npieces: 100
capacity: 534939839
1 39758 10004643 
2 81890 10003868 
3 21440 10005525 
4 3025 10007801 
5 19354 10006359 
6 27456 10001798 
7 92635 10006703 
8 14162 10005313 
9 64195 10004884 
10 47392 10009984 
11 60098 10000188 
12 6321 10008712 
13 28954 10001920 
14 45490 10001695 
15 91443 10001036 
16 34355 10002521 
17 34203 10004323 
18 1502 10002783 
19 7191 10009904 
20 40372 10009151 
21 12427 10001927 
22 27078 10003996 
23 87362 10000969 
24 83789 10007173 
25 57435 10003846 
26 14438 10005492 
27 19792 10000525 
28 1678 10006733 
29 80868 10003103 
30 6965 10002230 
31 73128 10000562 
32 9410 10005733 
33 97706 10004993 
34 65283 10003812 
35 75962 10004193 
36 67087 10002786 
37 25626 10007022 
38 51771 10007652 
39 46690 10002132 
40 83253 10004233 
41 99021 10001353 
42 36640 10007643 
43 60228 10005175 
44 33420 10008592 
45 69893 10009272 
46 99441 10002864 
47 33840 10002506 
48 43944 10007474 
49 63309 10007954 
50 52326 10008911 
51 81917 10004316 
52 64438 10009512 
53 29947 10004160 
54 41842 10003010 
55 7343 10009793 
56 97214 10001647 
57 9455 10004416 
58 68641 10007881 
59 82546 10007405 
60 17312 10006248 
61 50707 10004413 
62 91129 10006259 
63 15934 10004135 
64 95897 10006675 
65 37338 10001800 
66 11962 10008290 
67 64403 10001670 
68 77149 10009203 
69 94530 10004898 
70 47104 10000891 
71 43900 10003046 
72 50556 10004556 
73 7796 10007214 
74 84221 10005475 
75 21966 10002004 
76 91519 10006423 
77 82817 10007203 
78 865 10001570 
79 43207 10009357 
80 80201 10007389 
81 36740 10009016 
82 3540 10006723 
83 99185 10006595 
84 62808 10004567 
85 89156 10006870 
86 46360 10006786 
87 57342 10009575 
88 10530 10006004 
89 47376 10008233 
90 92457 10007516 
91 32587 10004575 
92 99451 10004259 
93 60003 10005439 
94 31678 10009026 
95 6174 10007921 
96 60299 10008916 
97 29375 10002886 
98 53671 10006213 
99 8554 10004358 
100 1786 10009322 
