npieces: 10000
capacity: 54369943
1 78486 68486 
2 104563 94563 
3 94847 84847 
4 83039 73039 
5 83313 73313 
6 107165 97165 
7 71606 61606 
8 80021 70021 
9 30035 20035 
10 82326 72326 
11 104428 94428 
12 28986 18986 
13 11036 1036 
14 13398 3398 
15 85062 75062 
16 104316 94316 
17 44044 34044 
18 101043 91043 
19 93789 83789 
20 105027 95027 
21 43698 33698 
22 13188 3188 
23 14134 4134 
24 55428 45428 
25 88755 78755 
26 19040 9040 
27 92671 82671 
28 54931 44931 
29 43315 33315 
30 14596 4596 
31 68135 58135 
32 35925 25925 
33 22564 12564 
34 61395 51395 
35 24027 14027 
36 86931 76931 
37 54024 44024 
38 87511 77511 
39 48377 38377 
40 105258 95258 
41 51332 41332 
42 55590 45590 
43 27186 17186 
44 58080 48080 
45 57315 47315 
46 76673 66673 
47 13601 3601 
48 63697 53697 
49 61891 51891 
50 26678 16678 
51 93731 83731 
52 65223 55223 
53 101537 91537 
54 73701 63701 
55 95698 85698 
56 36072 26072 
57 46140 36140 
58 49791 39791 
59 79842 69842 
60 106953 96953 
61 34536 24536 
62 33962 23962 
63 30390 20390 
64 48161 38161 
65 61522 51522 
66 73665 63665 
67 52352 42352 
68 100920 90920 
69 22155 12155 
70 105368 95368 
71 84372 74372 
72 26142 16142 
73 92627 82627 
74 27582 17582 
75 73191 63191 
76 80792 70792 
77 75779 65779 
78 81851 71851 
79 98185 88185 
80 19284 9284 
81 63766 53766 
82 84441 74441 
83 109020 99020 
84 22334 12334 
85 89557 79557 
86 91038 81038 
87 109168 99168 
88 104492 94492 
89 92990 82990 
90 53111 43111 
91 25437 15437 
92 45972 35972 
93 27376 17376 
94 42193 32193 
95 79836 69836 
96 15645 5645 
97 22518 12518 
98 27649 17649 
99 55619 45619 
100 87346 77346 
101 89965 79965 
102 100452 90452 
103 67483 57483 
104 47699 37699 
105 64340 54340 
106 73408 63408 
107 69343 59343 
108 107174 97174 
109 36655 26655 
110 34505 24505 
111 58194 48194 
112 43499 33499 
113 47672 37672 
114 33375 23375 
115 79901 69901 
116 69805 59805 
117 65859 55859 
118 93845 83845 
119 73061 63061 
120 29364 19364 
121 92331 82331 
122 46285 36285 
123 89509 79509 
124 89719 79719 
125 71966 61966 
126 10462 462 
127 21613 11613 
128 78958 68958 
129 107362 97362 
130 67383 57383 
131 55767 45767 
132 76390 66390 
133 31811 21811 
134 88414 78414 
135 59553 49553 
136 95374 85374 
137 27355 17355 
138 81329 71329 
139 27948 17948 
140 74734 64734 
141 98460 88460 
142 55566 45566 
143 45488 35488 
144 74680 64680 
145 95197 85197 
146 106510 96510 
147 39770 29770 
148 103894 93894 
149 93182 83182 
150 32747 22747 
151 55139 45139 
152 29123 19123 
153 27865 17865 
154 44451 34451 
155 24046 14046 
156 40118 30118 
157 52199 42199 
158 100693 90693 
159 28349 18349 
160 66904 56904 
161 46220 36220 
162 53960 43960 
163 27952 17952 
164 66839 56839 
165 41601 31601 
166 23370 13370 
167 43900 33900 
168 103379 93379 
169 77276 67276 
170 37910 27910 
171 98916 88916 
172 16053 6053 
173 31134 21134 
174 82319 72319 
175 97495 87495 
176 64064 54064 
177 107225 97225 
178 34345 24345 
179 51462 41462 
180 50975 40975 
181 85339 75339 
182 76007 66007 
183 87967 77967 
184 39262 29262 
185 37179 27179 
186 38686 28686 
187 75722 65722 
188 97045 87045 
189 36415 26415 
190 26521 16521 
191 46144 36144 
192 45823 35823 
193 86952 76952 
194 10678 678 
195 39555 29555 
196 11593 1593 
197 93851 83851 
198 78477 68477 
199 86175 76175 
200 14629 4629 
201 96332 86332 
202 20017 10017 
203 83995 73995 
204 52254 42254 
205 73449 63449 
206 75727 65727 
207 58907 48907 
208 89926 79926 
209 27968 17968 
210 63476 53476 
211 44501 34501 
212 97644 87644 
213 74638 64638 
214 28715 18715 
215 15885 5885 
216 13065 3065 
217 75973 65973 
218 17251 7251 
219 68784 58784 
220 28601 18601 
221 104345 94345 
222 107854 97854 
223 45738 35738 
224 15783 5783 
225 36776 26776 
226 77638 67638 
227 62948 52948 
228 62432 52432 
229 40036 30036 
230 41099 31099 
231 44733 34733 
232 66794 56794 
233 63806 53806 
234 80776 70776 
235 78148 68148 
236 79310 69310 
237 88528 78528 
238 57683 47683 
239 52175 42175 
240 105872 95872 
241 108582 98582 
242 86386 76386 
243 27835 17835 
244 18303 8303 
245 49034 39034 
246 37499 27499 
247 98881 88881 
248 61128 51128 
249 48204 38204 
250 39124 29124 
251 104209 94209 
252 92549 82549 
253 24842 14842 
254 46393 36393 
255 71374 61374 
256 48307 38307 
257 21345 11345 
258 90556 80556 
259 18310 8310 
260 17761 7761 
261 98416 88416 
262 60615 50615 
263 47180 37180 
264 38980 28980 
265 95749 85749 
266 93309 83309 
267 109459 99459 
268 90887 80887 
269 92007 82007 
270 107422 97422 
271 34857 24857 
272 105344 95344 
273 93696 83696 
274 82729 72729 
275 56365 46365 
276 94878 84878 
277 70020 60020 
278 35132 25132 
279 68015 58015 
280 57022 47022 
281 71010 61010 
282 32471 22471 
283 61027 51027 
284 48861 38861 
285 58918 48918 
286 107326 97326 
287 67554 57554 
288 43944 33944 
289 43304 33304 
290 32541 22541 
291 55613 45613 
292 95023 85023 
293 13749 3749 
294 76230 66230 
295 14526 4526 
296 17240 7240 
297 46999 36999 
298 41269 31269 
299 73469 63469 
300 81455 71455 
301 105348 95348 
302 102325 92325 
303 22107 12107 
304 89467 79467 
305 11040 1040 
306 55420 45420 
307 40255 30255 
308 79276 69276 
309 51440 41440 
310 54289 44289 
311 50315 40315 
312 83633 73633 
313 69085 59085 
314 27150 17150 
315 28378 18378 
316 103302 93302 
317 11680 1680 
318 58464 48464 
319 39960 29960 
320 80426 70426 
321 47568 37568 
322 93739 83739 
323 84893 74893 
324 24334 14334 
325 59525 49525 
326 66603 56603 
327 100584 90584 
328 38954 28954 
329 24232 14232 
330 28789 18789 
331 44021 34021 
332 69578 59578 
333 85561 75561 
334 101532 91532 
335 45082 35082 
336 30981 20981 
337 20476 10476 
338 78223 68223 
339 22500 12500 
340 66222 56222 
341 98913 88913 
342 95679 85679 
343 12520 2520 
344 25507 15507 
345 54767 44767 
346 46751 36751 
347 105128 95128 
348 11299 1299 
349 95117 85117 
350 64612 54612 
351 74149 64149 
352 78781 68781 
353 29485 19485 
354 105836 95836 
355 62044 52044 
356 32195 22195 
357 79285 69285 
358 10299 299 
359 15454 5454 
360 88733 78733 
361 10378 378 
362 24640 14640 
363 102447 92447 
364 97690 87690 
365 96443 86443 
366 108534 98534 
367 25435 15435 
368 10690 690 
369 45991 35991 
370 72742 62742 
371 101168 91168 
372 61670 51670 
373 90061 80061 
374 34506 24506 
375 27132 17132 
376 54713 44713 
377 53934 43934 
378 71148 61148 
379 83076 73076 
380 96504 86504 
381 88833 78833 
382 55725 45725 
383 106653 96653 
384 10980 980 
385 20787 10787 
386 47938 37938 
387 90187 80187 
388 79121 69121 
389 50328 40328 
390 100761 90761 
391 11412 1412 
392 89558 79558 
393 36562 26562 
394 91225 81225 
395 37600 27600 
396 39493 29493 
397 54333 44333 
398 41991 31991 
399 85712 75712 
400 33653 23653 
401 21813 11813 
402 60421 50421 
403 68951 58951 
404 21338 11338 
405 39237 29237 
406 81301 71301 
407 20825 10825 
408 95415 85415 
409 52205 42205 
410 103867 93867 
411 44863 34863 
412 44105 34105 
413 11631 1631 
414 33952 23952 
415 53844 43844 
416 74596 64596 
417 102070 92070 
418 31091 21091 
419 109280 99280 
420 72892 62892 
421 21091 11091 
422 59530 49530 
423 71134 61134 
424 96378 86378 
425 45269 35269 
426 45894 35894 
427 49755 39755 
428 65582 55582 
429 17268 7268 
430 36468 26468 
431 24910 14910 
432 14115 4115 
433 34075 24075 
434 80432 70432 
435 79150 69150 
436 25070 15070 
437 97408 87408 
438 28260 18260 
439 12469 2469 
440 81952 71952 
441 103296 93296 
442 93614 83614 
443 31023 21023 
444 94363 84363 
445 92940 82940 
446 87168 77168 
447 109566 99566 
448 12769 2769 
449 54698 44698 
450 17697 7697 
451 99406 89406 
452 33832 23832 
453 23754 13754 
454 49265 39265 
455 74672 64672 
456 50346 40346 
457 70214 60214 
458 94505 84505 
459 43605 33605 
460 14809 4809 
461 32308 22308 
462 16801 6801 
463 97225 87225 
464 94896 84896 
465 43883 33883 
466 98923 88923 
467 100041 90041 
468 35780 25780 
469 71120 61120 
470 86428 76428 
471 102690 92690 
472 28345 18345 
473 104860 94860 
474 98987 88987 
475 87144 77144 
476 43601 33601 
477 67659 57659 
478 77874 67874 
479 18767 8767 
480 95519 85519 
481 28548 18548 
482 37810 27810 
483 76074 66074 
484 103002 93002 
485 89440 79440 
486 37843 27843 
487 50526 40526 
488 51885 41885 
489 105561 95561 
490 77192 67192 
491 104993 94993 
492 94955 84955 
493 24368 14368 
494 53329 43329 
495 90548 80548 
496 84576 74576 
497 91483 81483 
498 31322 21322 
499 40955 30955 
500 41410 31410 
501 29449 19449 
502 73793 63793 
503 16565 6565 
504 107654 97654 
505 56595 46595 
506 101685 91685 
507 80156 70156 
508 94479 84479 
509 40034 30034 
510 49273 39273 
511 16123 6123 
512 50146 40146 
513 79991 69991 
514 89384 79384 
515 97319 87319 
516 18773 8773 
517 24186 14186 
518 78611 68611 
519 107355 97355 
520 96261 86261 
521 75490 65490 
522 20966 10966 
523 68628 58628 
524 50759 40759 
525 10525 525 
526 58056 48056 
527 55333 45333 
528 90774 80774 
529 28990 18990 
530 41537 31537 
531 19576 9576 
532 52523 42523 
533 75329 65329 
534 94230 84230 
535 97858 87858 
536 44651 34651 
537 69499 59499 
538 32080 22080 
539 12994 2994 
540 30074 20074 
541 72834 62834 
542 77786 67786 
543 60790 50790 
544 36621 26621 
545 74774 64774 
546 102697 92697 
547 44569 34569 
548 19965 9965 
549 54796 44796 
550 23478 13478 
551 100733 90733 
552 11640 1640 
553 62293 52293 
554 69927 59927 
555 20481 10481 
556 65041 55041 
557 90415 80415 
558 76140 66140 
559 35087 25087 
560 62423 52423 
561 21639 11639 
562 23396 13396 
563 100949 90949 
564 62788 52788 
565 108618 98618 
566 100064 90064 
567 92861 82861 
568 100108 90108 
569 53607 43607 
570 75999 65999 
571 55531 45531 
572 57365 47365 
573 109090 99090 
574 93689 83689 
575 68851 58851 
576 35589 25589 
577 95735 85735 
578 39672 29672 
579 68149 58149 
580 51959 41959 
581 17225 7225 
582 104991 94991 
583 27702 17702 
584 72232 62232 
585 81991 71991 
586 107854 97854 
587 105628 95628 
