npieces: 50
capacity: 5602
1 786 385 
2 1113 901 
3 1123 923 
4 1140 963 
5 607 220 
6 878 496 
7 1120 916 
8 133 10 
9 268 41 
10 707 305 
11 572 194 
12 537 170 
13 103 6 
14 920 553 
15 1071 810 
16 932 571 
17 925 561 
18 936 577 
19 851 461 
20 1010 696 
21 607 220 
22 1000 678 
23 1074 815 
24 859 471 
25 490 140 
26 649 253 
27 342 67 
28 1144 974 
29 1099 869 
30 913 543 
31 896 520 
32 930 567 
33 310 55 
34 929 566 
35 506 150 
36 881 500 
37 251 36 
38 531 166 
39 1090 849 
40 1123 922 
41 884 503 
42 1137 956 
43 1099 868 
44 1047 762 
45 1065 797 
46 1059 786 
47 453 119 
48 248 35 
49 714 311 
50 747 344 
