npieces: 500
capacity: 32065
1 688 672 
2 1056 1160 
3 86 84 
4 1320 1450 
5 396 435 
6 860 840 
7 132 145 
8 1056 1160 
9 86 84 
10 1188 1305 
11 344 336 
12 264 290 
13 792 870 
14 1320 1450 
15 172 168 
16 516 504 
17 264 290 
18 792 870 
19 924 1015 
20 1320 1450 
21 688 672 
22 528 580 
23 660 725 
24 774 756 
25 774 756 
26 924 1015 
27 792 870 
28 172 168 
29 602 588 
30 688 672 
31 774 756 
32 528 580 
33 660 725 
34 602 588 
35 430 420 
36 264 290 
37 774 756 
38 792 870 
39 774 756 
40 396 435 
41 344 336 
42 688 672 
43 430 420 
44 924 1015 
45 132 145 
46 172 168 
47 660 725 
48 132 145 
49 602 588 
50 396 435 
51 774 756 
52 132 145 
53 924 1015 
54 1188 1305 
55 1056 1160 
56 516 504 
57 528 580 
58 792 870 
59 430 420 
60 396 435 
61 792 870 
62 1056 1160 
63 86 84 
64 396 435 
65 1188 1305 
66 430 420 
67 1056 1160 
68 264 290 
69 132 145 
70 924 1015 
71 774 756 
72 774 756 
73 172 168 
74 396 435 
75 860 840 
76 86 84 
77 258 252 
78 1188 1305 
79 396 435 
80 602 588 
81 172 168 
82 396 435 
83 924 1015 
84 792 870 
85 860 840 
86 860 840 
87 430 420 
88 860 840 
89 264 290 
90 602 588 
91 1056 1160 
92 528 580 
93 860 840 
94 660 725 
95 344 336 
96 344 336 
97 86 84 
98 258 252 
99 258 252 
100 258 252 
101 1320 1450 
102 516 504 
103 792 870 
104 430 420 
105 516 504 
106 774 756 
107 264 290 
108 172 168 
109 1188 1305 
110 430 420 
111 1320 1450 
112 430 420 
113 924 1015 
114 396 435 
115 860 840 
116 132 145 
117 86 84 
118 528 580 
119 258 252 
120 396 435 
121 924 1015 
122 430 420 
123 528 580 
124 924 1015 
125 344 336 
126 172 168 
127 264 290 
128 1056 1160 
129 792 870 
130 344 336 
131 344 336 
132 660 725 
133 344 336 
134 396 435 
135 172 168 
136 602 588 
137 132 145 
138 132 145 
139 660 725 
140 344 336 
141 86 84 
142 264 290 
143 396 435 
144 688 672 
145 264 290 
146 792 870 
147 86 84 
148 860 840 
149 660 725 
150 660 725 
151 688 672 
152 774 756 
153 792 870 
154 924 1015 
155 172 168 
156 516 504 
157 602 588 
158 924 1015 
159 602 588 
160 774 756 
161 516 504 
162 792 870 
163 1320 1450 
164 344 336 
165 1188 1305 
166 396 435 
167 172 168 
168 344 336 
169 258 252 
170 1320 1450 
171 516 504 
172 430 420 
