npieces: 100
capacity: 71104
1 620 520 
2 620 520 
3 1240 1040 
4 868 728 
5 736 656 
6 1840 1640 
7 1288 1148 
8 368 328 
9 1840 1640 
10 868 728 
11 744 624 
12 1656 1476 
13 368 328 
14 1472 1312 
15 736 656 
16 920 820 
17 124 104 
18 992 832 
19 1472 1312 
20 736 656 
21 992 832 
22 184 164 
23 1104 984 
24 1472 1312 
25 868 728 
26 372 312 
27 992 832 
28 248 208 
29 1656 1476 
30 1656 1476 
31 620 520 
32 920 820 
33 368 328 
34 368 328 
35 124 104 
36 372 312 
37 1840 1640 
38 620 520 
39 992 832 
40 620 520 
41 992 832 
42 124 104 
43 372 312 
44 552 492 
45 1240 1040 
46 744 624 
47 372 312 
48 368 328 
49 496 416 
50 620 520 
51 1840 1640 
52 124 104 
53 496 416 
54 1240 1040 
55 248 208 
56 1104 984 
57 372 312 
58 1472 1312 
59 1104 984 
60 868 728 
61 1104 984 
62 1104 984 
63 1472 1312 
64 1656 1476 
65 992 832 
66 1840 1640 
67 124 104 
68 368 328 
69 736 656 
70 736 656 
71 1840 1640 
72 372 312 
73 184 164 
74 868 728 
75 368 328 
76 868 728 
77 1656 1476 
78 184 164 
79 1472 1312 
80 1240 1040 
81 620 520 
82 920 820 
83 1840 1640 
84 1472 1312 
85 368 328 
86 920 820 
87 1288 1148 
88 620 520 
89 184 164 
90 248 208 
91 1288 1148 
92 1840 1640 
93 1104 984 
94 920 820 
95 736 656 
96 620 520 
97 372 312 
98 552 492 
99 372 312 
100 1288 1148 
