npieces: 100
capacity: 11925
1 135 75 
2 450 250 
3 264 224 
4 1056 896 
5 264 224 
6 315 175 
7 1320 1120 
8 396 336 
9 135 75 
10 405 225 
11 315 175 
12 450 250 
13 528 448 
14 264 224 
15 315 175 
16 396 336 
17 135 75 
18 528 448 
19 924 784 
20 528 448 
21 396 336 
22 528 448 
23 264 224 
24 132 112 
25 360 200 
26 1188 1008 
27 660 560 
28 660 560 
29 1320 1120 
30 132 112 
31 660 560 
32 90 50 
33 180 100 
34 45 25 
35 360 200 
36 135 75 
37 396 336 
38 45 25 
39 315 175 
40 135 75 
41 132 112 
42 132 112 
43 315 175 
44 924 784 
45 90 50 
46 792 672 
47 792 672 
48 1188 1008 
49 528 448 
50 45 25 
51 396 336 
52 45 25 
53 1056 896 
54 360 200 
55 264 224 
56 528 448 
57 1188 1008 
58 660 560 
59 924 784 
60 405 225 
61 360 200 
62 180 100 
63 396 336 
64 1056 896 
65 315 175 
66 135 75 
67 135 75 
68 405 225 
69 1320 1120 
70 396 336 
71 135 75 
72 135 75 
73 405 225 
74 270 150 
75 1056 896 
76 360 200 
77 264 224 
78 528 448 
79 45 25 
80 792 672 
81 396 336 
82 1188 1008 
83 90 50 
84 180 100 
85 315 175 
86 360 200 
87 396 336 
88 225 125 
89 225 125 
90 660 560 
91 225 125 
92 792 672 
93 264 224 
94 315 175 
95 792 672 
96 450 250 
97 405 225 
98 264 224 
99 225 125 
100 270 150 
