npieces: 2000
capacity: 728101919
1 392112 392112 
2 393582 393582 
3 22580 22580 
4 57287 57287 
5 809570 809570 
6 991024 991024 
7 735395 735395 
8 259508 259508 
9 982428 982428 
10 667714 667714 
11 384722 384722 
12 41297 41297 
13 578621 578621 
14 150586 150586 
15 962244 962244 
16 574668 574668 
17 998725 998725 
18 708079 708079 
19 516466 516466 
20 889547 889547 
21 889124 889124 
22 428983 428983 
23 279139 279139 
24 274499 274499 
25 107868 107868 
26 38667 38667 
27 915940 915940 
28 444714 444714 
29 280597 280597 
30 289863 289863 
31 457125 457125 
32 393284 393284 
33 911549 911549 
34 819150 819150 
35 588144 588144 
36 84762 84762 
37 932505 932505 
38 596939 596939 
39 413510 413510 
40 319882 319882 
41 648493 648493 
42 194194 194194 
43 646232 646232 
44 155895 155895 
45 617924 617924 
46 190756 190756 
47 894495 894495 
48 378464 378464 
49 681821 681821 
50 849617 849617 
51 281624 281624 
52 430543 430543 
53 378802 378802 
54 966136 966136 
55 698784 698784 
56 923688 923688 
57 993510 993510 
58 569450 569450 
59 147239 147239 
60 59745 59745 
61 249802 249802 
62 96493 96493 
63 699988 699988 
64 892176 892176 
65 856908 856908 
66 180508 180508 
67 363253 363253 
68 528223 528223 
69 529788 529788 
70 477164 477164 
71 43617 43617 
72 304285 304285 
73 724988 724988 
74 354761 354761 
75 596013 596013 
76 187375 187375 
77 226052 226052 
78 208031 208031 
79 52423 52423 
80 1828 1828 
81 733263 733263 
82 200692 200692 
83 136498 136498 
84 244582 244582 
85 651750 651750 
86 739442 739442 
87 795614 795614 
88 847691 847691 
89 953095 953095 
90 545731 545731 
91 430819 430819 
92 972555 972555 
93 473266 473266 
94 725717 725717 
95 439770 439770 
96 295693 295693 
97 454287 454287 
98 951805 951805 
99 275864 275864 
100 972378 972378 
101 944767 944767 
102 746615 746615 
103 871944 871944 
104 364275 364275 
105 777341 777341 
106 651595 651595 
107 566436 566436 
108 597373 597373 
109 181233 181233 
110 986060 986060 
111 212496 212496 
112 405658 405658 
113 751121 751121 
114 346683 346683 
115 787347 787347 
116 245844 245844 
117 566452 566452 
118 33032 33032 
119 2162 2162 
120 169203 169203 
121 87541 87541 
122 783032 783032 
123 911467 911467 
124 852718 852718 
125 584768 584768 
126 988834 988834 
127 194379 194379 
128 822142 822142 
129 873980 873980 
130 339987 339987 
131 244140 244140 
132 735693 735693 
133 160533 160533 
134 354833 354833 
135 346383 346383 
136 719502 719502 
137 305444 305444 
138 391421 391421 
139 252050 252050 
140 39014 39014 
141 252222 252222 
142 964305 964305 
143 78670 78670 
144 97159 97159 
145 721174 721174 
146 85513 85513 
147 244943 244943 
148 35486 35486 
149 720976 720976 
150 242527 242527 
151 662513 662513 
152 175650 175650 
153 506211 506211 
154 835182 835182 
155 371859 371859 
156 434381 434381 
157 921385 921385 
158 344696 344696 
159 993275 993275 
160 278568 278568 
161 167814 167814 
162 593155 593155 
163 534470 534470 
164 620222 620222 
165 983859 983859 
166 962974 962974 
167 765898 765898 
168 715250 715250 
169 131686 131686 
170 754305 754305 
171 214602 214602 
172 728301 728301 
173 605088 605088 
174 139026 139026 
175 868180 868180 
176 380591 380591 
177 499794 499794 
178 105860 105860 
179 860859 860859 
180 876103 876103 
181 952237 952237 
182 37978 37978 
183 745965 745965 
184 904734 904734 
185 574597 574597 
186 39690 39690 
187 217072 217072 
188 199213 199213 
189 108768 108768 
190 144316 144316 
191 952637 952637 
