npieces: 5000
capacity: 1885658
1 141 140 
2 576 576 
3 390 390 
4 582 582 
5 687 687 
6 765 763 
7 480 479 
8 255 253 
9 828 828 
10 30 28 
11 399 397 
12 861 861 
13 411 409 
14 444 444 
15 6 5 
16 360 358 
17 780 780 
18 12 12 
19 264 264 
20 669 667 
21 999 999 
22 369 369 
23 132 130 
24 12 10 
25 249 247 
26 714 712 
27 390 390 
28 90 89 
29 720 720 
30 642 642 
31 885 883 
32 867 866 
33 108 106 
34 297 297 
35 699 697 
36 288 287 
37 375 375 
38 795 793 
39 870 868 
40 237 237 
41 282 282 
42 663 663 
43 48 47 
44 597 597 
45 330 328 
46 423 421 
47 612 610 
48 792 790 
49 60 58 
50 717 715 
51 237 237 
52 213 212 
53 483 481 
54 840 839 
55 819 818 
56 438 436 
57 840 840 
58 999 998 
59 696 694 
60 183 181 
61 279 278 
62 642 640 
63 816 815 
64 279 279 
65 33 32 
66 441 439 
67 768 767 
68 87 87 
69 948 946 
70 279 279 
71 624 623 
72 186 185 
73 624 623 
74 399 399 
75 741 740 
76 852 852 
77 333 332 
78 216 215 
79 687 686 
80 345 345 
81 642 641 
82 114 112 
83 795 795 
84 78 76 
85 105 103 
86 360 358 
87 33 32 
88 363 361 
89 498 498 
90 120 120 
91 450 448 
92 489 487 
93 591 591 
94 471 470 
95 282 282 
96 105 104 
97 864 863 
98 948 946 
99 624 622 
100 207 206 
101 450 450 
102 729 727 
103 336 336 
104 744 743 
105 294 293 
106 501 501 
107 252 252 
108 858 858 
109 798 796 
110 708 706 
111 633 631 
112 504 504 
113 879 879 
114 138 137 
115 270 268 
116 363 363 
117 498 497 
118 639 639 
119 453 452 
120 843 841 
121 828 827 
122 33 32 
123 342 340 
124 210 209 
125 861 861 
126 696 694 
127 123 122 
128 348 348 
129 702 701 
130 315 314 
131 522 520 
132 30 29 
133 855 854 
134 849 848 
135 504 503 
136 162 161 
137 900 898 
138 648 647 
139 93 93 
140 807 807 
141 753 752 
142 576 574 
143 327 327 
144 978 977 
145 726 726 
146 546 544 
147 447 447 
148 738 737 
149 879 878 
150 312 312 
151 216 214 
152 348 348 
153 669 669 
154 606 605 
155 660 658 
156 156 154 
157 528 527 
158 681 679 
159 657 657 
160 372 371 
161 957 956 
162 783 783 
163 381 380 
164 453 451 
165 399 398 
166 300 299 
167 822 821 
168 63 62 
169 609 608 
170 144 143 
171 618 616 
172 54 52 
173 378 376 
174 516 516 
175 213 213 
176 912 910 
177 687 685 
178 774 772 
179 12 12 
180 528 526 
181 801 801 
182 996 995 
183 369 367 
184 243 243 
185 183 183 
186 240 239 
187 555 555 
188 99 98 
189 693 693 
190 570 569 
191 462 462 
192 429 429 
193 84 83 
194 723 722 
195 18 18 
196 87 87 
197 804 802 
198 720 718 
199 930 928 
200 486 486 
201 102 102 
202 684 683 
203 792 790 
204 624 624 
205 222 220 
206 666 666 
207 114 113 
208 711 709 
209 717 716 
210 918 917 
211 36 35 
212 444 443 
213 927 927 
214 81 79 
215 183 181 
216 30 28 
217 315 313 
218 255 255 
219 813 813 
220 411 409 
221 687 687 
222 165 164 
223 762 761 
224 18 18 
225 315 314 
226 345 345 
227 162 162 
228 156 155 
229 258 258 
230 402 402 
231 588 586 
232 195 193 
233 198 196 
234 207 205 
235 717 717 
236 963 962 
237 876 876 
238 939 938 
239 789 787 
240 201 200 
241 717 715 
242 132 131 
243 285 284 
244 567 566 
245 666 665 
246 804 804 
247 915 914 
248 465 465 
249 165 163 
250 621 619 
251 348 346 
252 288 287 
253 774 774 
254 360 360 
255 27 26 
256 243 243 
257 762 761 
258 519 518 
259 453 452 
260 264 262 
261 57 55 
262 705 704 
263 354 353 
264 825 823 
265 915 914 
266 366 364 
267 240 239 
268 558 556 
269 498 497 
270 267 267 
271 285 283 
272 207 206 
273 426 426 
274 6 6 
275 495 495 
276 594 593 
277 120 120 
278 171 170 
279 54 53 
280 777 776 
281 231 229 
282 462 461 
283 786 785 
284 750 749 
285 72 72 
286 615 614 
287 435 434 
288 984 982 
289 435 433 
290 114 112 
291 930 928 
292 3 1 
293 744 743 
294 288 287 
295 720 719 
296 489 488 
297 585 584 
298 561 560 
299 333 331 
300 549 549 
301 522 521 
302 126 125 
303 258 258 
304 417 415 
305 267 265 
306 504 503 
307 558 556 
308 882 882 
309 492 490 
310 651 649 
311 312 310 
312 348 347 
313 249 248 
314 381 379 
315 747 746 
316 507 505 
317 153 151 
318 93 92 
319 105 103 
320 438 437 
321 162 160 
322 465 463 
323 615 615 
324 972 970 
325 348 348 
326 999 998 
327 771 771 
328 999 997 
329 495 495 
330 3 1 
331 234 233 
332 558 557 
333 318 318 
334 297 296 
335 207 206 
336 84 83 
337 651 649 
338 564 564 
339 957 956 
340 588 587 
341 906 905 
342 516 514 
343 285 285 
344 513 513 
345 12 10 
346 729 727 
347 357 357 
348 774 773 
349 828 826 
350 78 76 
351 324 323 
352 120 119 
353 384 383 
354 372 371 
355 777 776 
356 546 546 
357 894 893 
358 657 655 
359 501 501 
360 861 860 
361 111 109 
362 144 144 
363 618 617 
364 396 396 
365 903 903 
366 804 804 
367 315 313 
368 189 187 
369 345 344 
370 111 111 
371 87 86 
372 636 635 
373 348 348 
374 21 19 
375 930 930 
376 324 322 
377 687 685 
378 450 448 
379 234 234 
380 864 864 
381 522 521 
382 231 229 
383 558 556 
384 924 924 
385 255 255 
386 678 676 
387 27 26 
388 378 378 
389 546 546 
390 33 33 
391 486 486 
392 921 919 
393 492 492 
394 285 283 
395 189 187 
396 75 75 
397 942 940 
398 273 273 
399 156 154 
400 543 541 
401 570 568 
402 888 886 
403 219 217 
404 219 218 
405 261 259 
406 318 318 
407 150 149 
408 207 207 
409 399 399 
410 183 182 
411 297 297 
412 633 633 
413 540 540 
414 471 471 
415 660 660 
416 246 244 
417 657 655 
418 84 82 
419 417 415 
420 330 328 
421 324 323 
422 237 236 
423 534 532 
424 357 357 
425 165 163 
426 174 172 
427 138 136 
428 696 696 
429 639 637 
430 738 736 
431 18 16 
432 483 483 
433 921 920 
434 627 627 
435 336 335 
436 954 952 
437 990 990 
438 114 113 
439 678 678 
440 216 214 
441 795 794 
442 987 985 
443 867 867 
444 492 490 
445 420 419 
446 540 538 
447 603 602 
448 216 215 
449 768 767 
450 912 910 
451 360 358 
452 798 798 
453 945 944 
454 753 753 
455 777 776 
456 447 446 
457 939 938 
458 435 433 
459 159 158 
460 981 981 
461 36 34 
462 1002 1000 
463 135 133 
464 108 108 
465 600 600 
466 381 381 
467 879 879 
468 600 598 
469 933 933 
470 696 694 
471 510 510 
472 504 504 
473 135 133 
474 498 497 
475 894 894 
476 21 19 
477 855 854 
478 159 158 
479 798 798 
480 117 117 
481 216 215 
482 744 742 
483 600 599 
484 195 195 
485 177 177 
486 999 998 
487 861 859 
488 852 850 
489 906 905 
490 6 4 
491 735 735 
492 288 288 
493 612 611 
494 42 40 
495 825 825 
496 888 887 
497 522 520 
498 444 444 
499 459 457 
500 99 98 
501 450 448 
502 117 116 
503 60 60 
504 168 166 
505 624 624 
506 249 247 
507 348 348 
508 570 570 
509 933 933 
510 957 955 
511 177 176 
512 576 574 
513 519 519 
514 60 60 
515 915 914 
516 375 375 
517 816 815 
518 15 13 
519 846 844 
520 546 545 
521 552 552 
522 429 428 
523 27 25 
524 315 315 
525 753 753 
526 603 602 
527 258 258 
528 327 326 
529 402 400 
530 321 320 
531 414 414 
532 312 310 
533 114 112 
534 411 411 
535 600 599 
536 129 127 
537 357 356 
538 345 345 
539 270 268 
540 249 248 
541 354 353 
542 393 393 
543 225 225 
544 243 243 
545 705 703 
546 600 598 
547 600 600 
548 996 994 
549 786 784 
550 366 364 
551 165 163 
552 189 187 
553 456 455 
554 363 361 
555 270 270 
556 351 349 
557 939 938 
558 303 301 
559 714 713 
560 48 48 
561 594 592 
562 780 778 
563 717 716 
564 330 329 
565 285 283 
566 300 300 
567 363 361 
568 444 443 
569 849 847 
570 507 505 
571 567 566 
572 87 86 
573 306 304 
574 153 153 
575 528 527 
576 540 539 
577 984 984 
578 975 974 
579 705 703 
580 423 421 
581 711 710 
582 966 965 
583 120 120 
584 858 857 
585 345 343 
586 156 155 
587 213 213 
588 678 678 
589 624 624 
590 810 809 
591 576 575 
592 744 742 
593 114 113 
594 522 520 
595 645 645 
596 42 42 
597 363 363 
598 519 517 
599 795 793 
600 498 498 
601 459 458 
602 318 317 
603 612 610 
604 555 554 
605 276 276 
606 603 602 
607 45 44 
608 798 797 
609 441 440 
610 813 811 
611 633 633 
