npieces: 100
capacity: 21888736
1 271475 271475 
2 720117 720117 
3 921583 921583 
4 53030 53030 
5 926101 926101 
6 618407 618407 
7 940366 940366 
8 686595 686595 
9 537215 537215 
10 818601 818601 
11 390829 390829 
12 220880 220880 
13 45904 45904 
14 650257 650257 
15 235599 235599 
16 198779 198779 
17 568200 568200 
18 214838 214838 
19 345581 345581 
20 809386 809386 
21 851415 851415 
22 366574 366574 
23 813902 813902 
24 860946 860946 
25 902079 902079 
26 833010 833010 
27 669823 669823 
28 616489 616489 
29 229224 229224 
30 462494 462494 
31 240240 240240 
32 358259 358259 
33 425344 425344 
34 668757 668757 
35 792299 792299 
36 757305 757305 
37 856012 856012 
38 699522 699522 
39 844081 844081 
40 719641 719641 
41 206992 206992 
42 65977 65977 
43 885683 885683 
44 461750 461750 
45 732887 732887 
46 571579 571579 
47 841578 841578 
48 875919 875919 
49 728352 728352 
50 236632 236632 
51 790867 790867 
52 220782 220782 
53 346661 346661 
54 893423 893423 
55 413515 413515 
56 957879 957879 
57 607113 607113 
58 745297 745297 
59 547138 547138 
60 136160 136160 
61 235997 235997 
62 761412 761412 
63 650911 650911 
64 472319 472319 
65 561359 561359 
66 868323 868323 
67 803056 803056 
68 883902 883902 
69 101743 101743 
70 827939 827939 
71 253516 253516 
72 457644 457644 
73 847519 847519 
74 938160 938160 
75 624072 624072 
76 259118 259118 
77 544407 544407 
78 585910 585910 
79 678482 678482 
80 297107 297107 
81 218322 218322 
82 283899 283899 
83 361645 361645 
84 788165 788165 
85 631257 631257 
86 894825 894825 
87 858249 858249 
88 604954 604954 
89 693098 693098 
90 55658 55658 
91 494206 494206 
92 237258 237258 
93 171525 171525 
94 603436 603436 
95 180325 180325 
96 871804 871804 
97 42706 42706 
98 40260 40260 
99 580755 580755 
100 596473 596473 
