npieces: 10000
capacity: 216091446
1 55405 55405 
2 55175 55175 
3 69721 69721 
4 78984 78984 
5 43727 43727 
6 82777 82777 
7 86840 86840 
8 5125 5125 
9 79641 79641 
10 50683 50683 
11 48823 48823 
12 32050 32050 
13 49642 49642 
14 29763 29763 
15 81945 81945 
16 62461 62461 
17 55106 55106 
18 76936 76936 
19 12855 12855 
20 62028 62028 
21 87409 87409 
22 85792 85792 
23 11736 11736 
24 2644 2644 
25 31321 31321 
26 48548 48548 
27 43913 43913 
28 88363 88363 
29 96866 96866 
30 54800 54800 
31 64794 64794 
32 77141 77141 
33 87354 87354 
34 88263 88263 
35 66357 66357 
36 34971 34971 
37 10886 10886 
38 46388 46388 
39 61979 61979 
40 13787 13787 
41 60746 60746 
42 28971 28971 
43 59325 59325 
44 73048 73048 
45 55729 55729 
46 39725 39725 
47 70260 70260 
48 80177 80177 
49 3418 3418 
50 7786 7786 
51 30845 30845 
52 79792 79792 
53 98463 98463 
54 24545 24545 
55 19477 19477 
56 85081 85081 
57 82723 82723 
58 26755 26755 
59 28652 28652 
60 53474 53474 
61 84791 84791 
62 12598 12598 
63 72297 72297 
64 10689 10689 
65 9929 9929 
66 20885 20885 
67 82650 82650 
68 54784 54784 
69 99049 99049 
70 44533 44533 
71 28822 28822 
72 55214 55214 
73 84121 84121 
74 94978 94978 
75 29650 29650 
76 47792 47792 
77 57009 57009 
78 92360 92360 
79 32316 32316 
80 437 437 
81 81900 81900 
82 73037 73037 
83 44887 44887 
84 42823 42823 
85 6291 6291 
86 36219 36219 
87 44147 44147 
88 54044 54044 
89 86468 86468 
90 64220 64220 
91 83752 83752 
92 1196 1196 
93 5951 5951 
94 54078 54078 
95 46031 46031 
96 14718 14718 
97 67820 67820 
98 71030 71030 
99 48733 48733 
100 15355 15355 
101 492 492 
102 41344 41344 
103 68861 68861 
104 53956 53956 
105 98074 98074 
106 25444 25444 
107 29545 29545 
108 60830 60830 
109 70398 70398 
110 58485 58485 
111 89573 89573 
112 33291 33291 
113 4974 4974 
114 45108 45108 
115 1112 1112 
116 58901 58901 
117 48769 48769 
118 62769 62769 
119 74887 74887 
120 6596 6596 
121 40466 40466 
122 43281 43281 
123 14608 14608 
124 59855 59855 
125 65165 65165 
126 69963 69963 
127 4832 4832 
128 7119 7119 
129 27193 27193 
130 75884 75884 
131 45873 45873 
132 44590 44590 
133 8162 8162 
134 20090 20090 
135 58884 58884 
136 89055 89055 
137 80897 80897 
138 53462 53462 
139 86455 86455 
140 60007 60007 
141 47915 47915 
142 65594 65594 
143 86499 86499 
144 3256 3256 
145 17459 17459 
146 28066 28066 
147 45684 45684 
148 23647 23647 
149 80637 80637 
150 76744 76744 
151 6022 6022 
152 39987 39987 
153 79296 79296 
154 36391 36391 
155 23544 23544 
156 43342 43342 
157 62294 62294 
158 66689 66689 
159 40016 40016 
160 13625 13625 
161 13027 13027 
162 98300 98300 
163 29899 29899 
164 74975 74975 
165 48672 48672 
166 78407 78407 
167 53087 53087 
168 82403 82403 
169 59715 59715 
170 86330 86330 
171 54063 54063 
172 24206 24206 
173 83469 83469 
174 51675 51675 
175 23529 23529 
176 83712 83712 
177 62991 62991 
178 1245 1245 
179 24608 24608 
180 13224 13224 
181 72762 72762 
182 44227 44227 
183 34370 34370 
184 37199 37199 
185 52706 52706 
186 35139 35139 
187 30805 30805 
188 13934 13934 
189 63053 63053 
190 12901 12901 
191 55954 55954 
192 64288 64288 
193 14814 14814 
194 71946 71946 
195 88446 88446 
196 8945 8945 
197 43353 43353 
198 8874 8874 
199 42049 42049 
200 16918 16918 
201 78738 78738 
202 97558 97558 
203 24645 24645 
204 3991 3991 
205 19319 19319 
206 19708 19708 
207 97005 97005 
208 9159 9159 
209 58998 58998 
210 1384 1384 
211 90159 90159 
212 81748 81748 
213 10380 10380 
214 94983 94983 
215 40816 40816 
216 82138 82138 
217 77260 77260 
218 87847 87847 
219 37306 37306 
220 87154 87154 
221 75016 75016 
222 43067 43067 
223 35708 35708 
224 56967 56967 
225 11870 11870 
226 41435 41435 
227 35486 35486 
228 83785 83785 
229 53666 53666 
230 94183 94183 
231 32288 32288 
232 53402 53402 
233 58756 58756 
234 12812 12812 
235 25166 25166 
236 26150 26150 
237 3486 3486 
238 11391 11391 
239 53314 53314 
240 39856 39856 
241 27613 27613 
242 21607 21607 
243 95382 95382 
244 56168 56168 
245 97545 97545 
246 8919 8919 
247 94180 94180 
248 51992 51992 
249 46354 46354 
250 5817 5817 
251 11228 11228 
252 18622 18622 
253 74393 74393 
254 14758 14758 
255 8129 8129 
256 29651 29651 
257 97816 97816 
258 71953 71953 
259 37792 37792 
260 66538 66538 
261 71023 71023 
262 22244 22244 
263 53614 53614 
264 11828 11828 
265 71436 71436 
266 88257 88257 
267 51517 51517 
268 192 192 
269 65078 65078 
270 16139 16139 
271 62587 62587 
272 60929 60929 
273 13014 13014 
274 50814 50814 
275 27912 27912 
276 70439 70439 
277 93251 93251 
278 78936 78936 
279 55697 55697 
280 86415 86415 
281 15272 15272 
282 45435 45435 
283 52846 52846 
284 83894 83894 
285 76372 76372 
286 26827 26827 
287 58260 58260 
288 16137 16137 
289 24670 24670 
290 35633 35633 
291 64215 64215 
292 11960 11960 
293 27443 27443 
294 30338 30338 
295 1536 1536 
296 20488 20488 
297 90398 90398 
298 31898 31898 
299 73927 73927 
300 3208 3208 
301 87730 87730 
302 66594 66594 
303 90254 90254 
304 82908 82908 
305 7543 7543 
306 44369 44369 
307 19289 19289 
308 48117 48117 
309 72015 72015 
310 39150 39150 
311 87565 87565 
312 19393 19393 
313 91779 91779 
314 24339 24339 
315 28484 28484 
316 72990 72990 
317 70703 70703 
318 22061 22061 
319 70026 70026 
320 79722 79722 
321 82598 82598 
322 54848 54848 
323 32312 32312 
324 21559 21559 
325 30499 30499 
326 3815 3815 
327 76651 76651 
328 60378 60378 
329 87918 87918 
330 15418 15418 
331 45919 45919 
332 54114 54114 
333 19208 19208 
334 51176 51176 
335 40973 40973 
336 22021 22021 
337 47891 47891 
338 20739 20739 
339 22526 22526 
340 6006 6006 
341 96000 96000 
342 53148 53148 
343 31275 31275 
344 87955 87955 
345 36342 36342 
346 64387 64387 
347 51891 51891 
348 8731 8731 
349 68124 68124 
350 50736 50736 
351 79512 79512 
352 42845 42845 
353 77251 77251 
354 85760 85760 
355 26838 26838 
356 43659 43659 
357 37331 37331 
358 3831 3831 
359 40833 40833 
360 93806 93806 
361 42992 42992 
362 51044 51044 
363 82554 82554 
364 48019 48019 
365 28169 28169 
366 80450 80450 
367 63949 63949 
368 20290 20290 
369 99934 99934 
370 5786 5786 
371 50698 50698 
372 71631 71631 
373 48075 48075 
374 33030 33030 
375 4478 4478 
376 67081 67081 
377 2485 2485 
378 17745 17745 
379 85678 85678 
380 83536 83536 
381 42863 42863 
382 69594 69594 
383 11472 11472 
384 31205 31205 
385 11945 11945 
386 91511 91511 
387 52069 52069 
388 12921 12921 
389 52950 52950 
390 565 565 
391 3127 3127 
392 22823 22823 
393 13273 13273 
394 4190 4190 
395 96939 96939 
396 94429 94429 
397 49932 49932 
398 21460 21460 
399 65218 65218 
400 78069 78069 
401 68364 68364 
402 84761 84761 
403 16498 16498 
404 9187 9187 
405 9124 9124 
406 20369 20369 
407 18588 18588 
408 52519 52519 
409 17588 17588 
410 70719 70719 
411 88298 88298 
412 36386 36386 
413 6109 6109 
414 1708 1708 
415 93735 93735 
416 97477 97477 
417 87564 87564 
418 43079 43079 
419 70458 70458 
420 94404 94404 
421 83969 83969 
422 49958 49958 
423 75265 75265 
424 48234 48234 
425 30940 30940 
426 38410 38410 
427 358 358 
428 33830 33830 
429 24675 24675 
430 67649 67649 
431 64960 64960 
432 73572 73572 
433 74833 74833 
434 20196 20196 
435 32809 32809 
436 6486 6486 
437 28990 28990 
438 79713 79713 
439 49495 49495 
440 49680 49680 
441 5703 5703 
442 81651 81651 
443 81082 81082 
444 11764 11764 
445 59194 59194 
446 31789 31789 
447 36593 36593 
448 39394 39394 
449 68929 68929 
450 6006 6006 
451 24169 24169 
452 67089 67089 
453 83912 83912 
454 43213 43213 
455 20402 20402 
456 58427 58427 
457 82572 82572 
458 14382 14382 
459 48096 48096 
460 27282 27282 
461 44770 44770 
462 27693 27693 
463 78139 78139 
464 80368 80368 
465 28194 28194 
466 26559 26559 
467 30595 30595 
468 68493 68493 
469 8974 8974 
470 72249 72249 
471 25253 25253 
472 95978 95978 
473 50818 50818 
474 76432 76432 
475 95410 95410 
476 11594 11594 
477 55738 55738 
478 76831 76831 
479 88194 88194 
480 17536 17536 
481 52538 52538 
482 22086 22086 
483 44836 44836 
484 32066 32066 
485 52062 52062 
486 18063 18063 
487 73376 73376 
488 69725 69725 
489 12959 12959 
490 70253 70253 
491 14284 14284 
492 71555 71555 
493 94559 94559 
494 82621 82621 
495 91111 91111 
496 55520 55520 
497 14193 14193 
498 61742 61742 
499 23349 23349 
500 77515 77515 
501 76072 76072 
502 91069 91069 
503 37944 37944 
504 54647 54647 
505 83898 83898 
506 14553 14553 
507 7239 7239 
508 10920 10920 
509 16464 16464 
510 95974 95974 
511 60590 60590 
512 194 194 
513 88205 88205 
514 60573 60573 
515 46209 46209 
516 21821 21821 
517 93080 93080 
518 8208 8208 
519 54174 54174 
520 60086 60086 
521 76424 76424 
522 56010 56010 
523 77854 77854 
524 85407 85407 
525 13708 13708 
526 31029 31029 
527 25080 25080 
528 23799 23799 
529 60916 60916 
530 40726 40726 
531 52371 52371 
532 21620 21620 
533 88895 88895 
534 91059 91059 
535 3333 3333 
536 76604 76604 
537 44962 44962 
538 12788 12788 
539 31628 31628 
540 1170 1170 
541 145 145 
542 6535 6535 
543 60712 60712 
544 22414 22414 
545 49229 49229 
546 66237 66237 
547 19476 19476 
548 54310 54310 
549 95562 95562 
550 21811 21811 
551 67391 67391 
552 74440 74440 
553 99516 99516 
554 16523 16523 
555 73995 73995 
556 76106 76106 
557 71262 71262 
558 96920 96920 
559 66593 66593 
560 50776 50776 
561 54494 54494 
562 84313 84313 
563 62255 62255 
564 24300 24300 
565 82504 82504 
566 18748 18748 
567 44704 44704 
568 64604 64604 
569 19885 19885 
570 53860 53860 
571 41110 41110 
572 80813 80813 
573 76272 76272 
574 39237 39237 
575 92006 92006 
576 41286 41286 
577 21870 21870 
578 75052 75052 
579 64304 64304 
580 53535 53535 
581 87719 87719 
582 72636 72636 
583 98681 98681 
584 88792 88792 
585 22029 22029 
586 61299 61299 
587 69287 69287 
588 24262 24262 
589 63272 63272 
590 14955 14955 
591 64760 64760 
592 79304 79304 
593 50691 50691 
594 71804 71804 
595 93695 93695 
596 44248 44248 
597 12215 12215 
598 33022 33022 
599 26365 26365 
600 74620 74620 
601 32113 32113 
602 70989 70989 
603 27704 27704 
604 20764 20764 
605 72099 72099 
606 1509 1509 
607 13818 13818 
608 54479 54479 
609 28900 28900 
610 41197 41197 
611 87977 87977 
612 33166 33166 
613 62948 62948 
614 44016 44016 
615 93406 93406 
616 45962 45962 
617 14801 14801 
618 15622 15622 
619 71524 71524 
620 32569 32569 
621 88415 88415 
622 76433 76433 
623 30095 30095 
624 51083 51083 
625 67575 67575 
626 12387 12387 
627 37303 37303 
628 56251 56251 
629 87263 87263 
630 60381 60381 
631 42159 42159 
632 3169 3169 
633 80162 80162 
634 17426 17426 
635 35942 35942 
636 30020 30020 
637 54107 54107 
638 59851 59851 
639 67674 67674 
640 98668 98668 
641 39747 39747 
642 70051 70051 
643 56596 56596 
644 10166 10166 
645 47925 47925 
646 36274 36274 
647 50531 50531 
648 66433 66433 
649 30554 30554 
650 43944 43944 
651 30520 30520 
652 76486 76486 
653 94359 94359 
654 67151 67151 
655 51036 51036 
656 97284 97284 
657 74063 74063 
658 89650 89650 
659 4746 4746 
660 89625 89625 
661 68853 68853 
662 6460 6460 
663 4588 4588 
664 75373 75373 
665 77202 77202 
666 11865 11865 
667 41429 41429 
668 79687 79687 
669 85743 85743 
670 84986 84986 
671 32376 32376 
672 43907 43907 
673 45536 45536 
674 42388 42388 
675 30724 30724 
676 67004 67004 
677 42477 42477 
678 96039 96039 
679 84253 84253 
680 79907 79907 
681 60446 60446 
682 18172 18172 
683 22647 22647 
684 18833 18833 
685 54947 54947 
686 35176 35176 
687 10193 10193 
688 10489 10489 
689 45085 45085 
690 2798 2798 
691 60908 60908 
692 62230 62230 
693 9005 9005 
694 53056 53056 
695 23527 23527 
696 71812 71812 
697 69142 69142 
698 66949 66949 
699 67704 67704 
700 90763 90763 
701 99441 99441 
702 28662 28662 
703 42217 42217 
704 33302 33302 
705 71661 71661 
706 11843 11843 
707 36749 36749 
708 29410 29410 
709 16449 16449 
710 49139 49139 
711 29790 29790 
712 68434 68434 
713 74608 74608 
714 78344 78344 
715 8116 8116 
716 26335 26335 
717 67192 67192 
718 99553 99553 
719 20163 20163 
720 83788 83788 
721 59799 59799 
722 53945 53945 
723 40658 40658 
724 70135 70135 
725 2842 2842 
726 80588 80588 
727 34611 34611 
728 72460 72460 
729 74915 74915 
730 46490 46490 
731 63108 63108 
732 65844 65844 
733 28566 28566 
734 97828 97828 
735 84961 84961 
736 73354 73354 
737 6208 6208 
738 44532 44532 
739 91876 91876 
740 19758 19758 
741 45637 45637 
742 62553 62553 
743 53403 53403 
744 44723 44723 
745 86629 86629 
746 69007 69007 
747 90243 90243 
748 99123 99123 
749 46377 46377 
750 88925 88925 
751 73542 73542 
752 71458 71458 
753 2896 2896 
754 93752 93752 
755 77583 77583 
756 92991 92991 
757 16273 16273 
758 70405 70405 
759 82630 82630 
760 88455 88455 
761 52428 52428 
762 22140 22140 
763 68780 68780 
764 2820 2820 
765 75665 75665 
766 62344 62344 
767 48468 48468 
768 31235 31235 
769 65900 65900 
770 30059 30059 
771 93756 93756 
772 64355 64355 
773 90252 90252 
774 93598 93598 
775 55623 55623 
776 91081 91081 
777 143 143 
778 67989 67989 
779 82041 82041 
780 87729 87729 
781 6380 6380 
782 88385 88385 
783 98030 98030 
784 60191 60191 
785 56124 56124 
786 15024 15024 
787 15447 15447 
788 87763 87763 
789 59813 59813 
790 3599 3599 
791 40114 40114 
792 10970 10970 
793 86725 86725 
794 54991 54991 
795 61125 61125 
796 32385 32385 
797 67671 67671 
798 72645 72645 
799 10614 10614 
800 51909 51909 
801 92357 92357 
802 3851 3851 
803 16586 16586 
804 27302 27302 
805 92331 92331 
806 86405 86405 
807 62360 62360 
808 51770 51770 
809 97603 97603 
