npieces: 500
capacity: 138193
1 828 828 
2 497 497 
3 13 13 
4 181 181 
5 847 847 
6 531 531 
7 468 468 
8 611 611 
9 961 961 
10 116 116 
11 954 954 
12 504 504 
13 394 394 
14 668 668 
15 924 924 
16 58 58 
17 10 10 
18 233 233 
19 211 211 
20 145 145 
21 96 96 
22 994 994 
23 604 604 
24 50 50 
25 177 177 
26 718 718 
27 13 13 
28 489 489 
29 265 265 
30 202 202 
31 581 581 
32 331 331 
33 618 618 
34 201 201 
35 17 17 
36 201 201 
37 174 174 
38 445 445 
39 847 847 
40 864 864 
41 866 866 
42 764 764 
43 488 488 
44 822 822 
45 985 985 
46 95 95 
47 695 695 
48 239 239 
49 377 377 
50 724 724 
51 433 433 
52 333 333 
53 7 7 
54 395 395 
55 168 168 
56 182 182 
57 682 682 
58 645 645 
59 256 256 
60 647 647 
61 326 326 
62 360 360 
63 580 580 
64 415 415 
65 848 848 
66 959 959 
67 182 182 
68 622 622 
69 113 113 
70 254 254 
71 738 738 
72 356 356 
73 953 953 
74 228 228 
75 253 253 
76 910 910 
77 753 753 
78 745 745 
79 711 711 
80 802 802 
81 828 828 
82 903 903 
83 626 626 
84 220 220 
85 987 987 
86 612 612 
87 806 806 
88 778 778 
89 412 412 
90 589 589 
91 739 739 
92 938 938 
93 358 358 
94 255 255 
95 194 194 
96 291 291 
97 940 940 
98 471 471 
99 321 321 
100 808 808 
101 883 883 
102 426 426 
103 537 537 
104 257 257 
105 770 770 
106 574 574 
107 261 261 
108 500 500 
109 213 213 
110 831 831 
111 248 248 
112 673 673 
113 174 174 
114 901 901 
115 947 947 
116 51 51 
117 289 289 
118 411 411 
119 379 379 
120 674 674 
121 177 177 
122 163 163 
123 875 875 
124 901 901 
125 564 564 
126 364 364 
127 3 3 
128 172 172 
129 352 352 
130 933 933 
131 477 477 
132 756 756 
133 297 297 
134 100 100 
135 975 975 
136 948 948 
137 529 529 
138 407 407 
139 722 722 
140 980 980 
141 498 498 
142 604 604 
143 150 150 
144 782 782 
145 547 547 
146 36 36 
147 440 440 
148 564 564 
149 4 4 
150 977 977 
151 433 433 
152 609 609 
153 439 439 
154 921 921 
155 44 44 
156 300 300 
157 109 109 
158 355 355 
159 571 571 
160 766 766 
161 746 746 
162 630 630 
163 998 998 
164 805 805 
165 695 695 
166 320 320 
167 698 698 
168 961 961 
169 194 194 
170 372 372 
171 778 778 
172 491 491 
173 364 364 
174 461 461 
175 325 325 
176 694 694 
177 815 815 
178 663 663 
179 972 972 
180 405 405 
181 569 569 
182 517 517 
183 405 405 
184 412 412 
185 97 97 
186 388 388 
187 400 400 
188 995 995 
189 581 581 
190 695 695 
191 558 558 
192 461 461 
193 750 750 
194 252 252 
195 193 193 
196 495 495 
197 521 521 
198 907 907 
199 125 125 
200 563 563 
201 90 90 
202 855 855 
203 961 961 
204 804 804 
205 727 727 
206 917 917 
207 921 921 
208 804 804 
209 558 558 
210 138 138 
211 595 595 
212 882 882 
213 412 412 
214 857 857 
215 243 243 
216 143 143 
217 139 139 
218 713 713 
219 814 814 
220 455 455 
221 455 455 
222 156 156 
223 816 816 
224 813 813 
225 254 254 
226 916 916 
227 450 450 
228 686 686 
229 210 210 
230 329 329 
231 707 707 
232 624 624 
233 740 740 
234 590 590 
235 290 290 
236 980 980 
237 590 590 
238 745 745 
239 693 693 
240 518 518 
241 740 740 
242 680 680 
243 465 465 
244 789 789 
245 48 48 
246 393 393 
247 279 279 
248 614 614 
249 954 954 
250 498 498 
251 215 215 
252 195 195 
253 360 360 
254 95 95 
255 380 380 
256 217 217 
257 207 207 
258 202 202 
259 404 404 
260 247 247 
261 774 774 
262 453 453 
263 994 994 
264 130 130 
265 115 115 
266 339 339 
267 753 753 
268 861 861 
269 317 317 
270 260 260 
271 183 183 
272 222 222 
273 238 238 
274 175 175 
275 427 427 
276 292 292 
277 210 210 
278 106 106 
279 709 709 
280 996 996 
281 144 144 
282 325 325 
283 433 433 
284 787 787 
285 876 876 
286 444 444 
287 928 928 
288 182 182 
289 342 342 
290 763 763 
291 515 515 
292 821 821 
293 459 459 
294 708 708 
295 972 972 
296 454 454 
297 765 765 
298 891 891 
299 531 531 
300 125 125 
301 426 426 
302 251 251 
303 969 969 
304 721 721 
305 62 62 
306 802 802 
307 85 85 
308 162 162 
309 422 422 
310 319 319 
311 81 81 
312 863 863 
313 11 11 
314 852 852 
315 736 736 
316 220 220 
317 710 710 
318 142 142 
319 814 814 
320 488 488 
321 158 158 
322 433 433 
323 451 451 
324 868 868 
325 275 275 
326 121 121 
327 222 222 
328 736 736 
329 166 166 
330 195 195 
331 787 787 
332 392 392 
333 775 775 
334 58 58 
335 368 368 
336 819 819 
337 146 146 
338 29 29 
339 202 202 
340 836 836 
341 127 127 
342 421 421 
343 94 94 
344 537 537 
345 533 533 
346 501 501 
347 910 910 
348 993 993 
349 243 243 
350 562 562 
351 299 299 
352 651 651 
353 859 859 
354 970 970 
355 770 770 
356 913 913 
357 131 131 
358 9 9 
359 940 940 
360 379 379 
361 80 80 
362 630 630 
363 21 21 
364 776 776 
365 745 745 
366 756 756 
367 337 337 
368 824 824 
369 581 581 
370 252 252 
371 110 110 
372 716 716 
373 99 99 
374 88 88 
375 594 594 
