npieces: 50
capacity: 1317162
1 38144 89687 
2 29204 82120 
3 98522 92034 
4 96346 33231 
5 69251 33748 
6 61743 87957 
7 62739 8525 
8 81217 94399 
9 41184 54733 
10 96824 5574 
11 20385 76099 
12 42377 48687 
13 62125 59380 
14 552 76968 
15 225 3620 
16 98714 24128 
17 40800 6437 
18 43368 57988 
19 85012 97561 
20 83791 10898 
21 67091 90341 
22 81173 8667 
23 54846 94388 
24 81110 97530 
25 71971 71844 
26 66652 54444 
27 98658 10930 
28 29933 50187 
29 59564 41053 
30 38814 49323 
31 77767 35929 
32 18406 12239 
33 13678 60563 
34 77005 61737 
35 77781 18460 
36 41571 15085 
37 47819 33300 
38 76397 46288 
39 90520 72628 
40 4313 69794 
41 53158 95863 
42 61715 24005 
43 75739 66470 
44 35409 24681 
45 50308 29727 
46 82793 31142 
47 55758 87969 
48 99010 44341 
49 7086 7031 
50 7367 60332 
