npieces: 2000
capacity: 225357
1 522 462 
2 1740 1540 
3 1160 1000 
4 290 250 
5 1160 1000 
6 870 770 
7 870 750 
8 1305 1125 
9 870 770 
10 1566 1386 
11 174 154 
12 1044 924 
13 580 500 
14 870 750 
15 1566 1386 
16 1015 875 
17 522 462 
18 1160 1000 
19 145 125 
20 1450 1250 
21 145 125 
22 870 750 
23 290 250 
24 1305 1125 
25 1044 924 
26 1305 1125 
27 1305 1125 
28 435 375 
29 290 250 
30 435 375 
31 725 625 
32 696 616 
33 1392 1232 
34 870 770 
35 696 616 
36 522 462 
37 145 125 
38 522 462 
39 174 154 
40 1566 1386 
41 145 125 
42 1305 1125 
43 174 154 
44 1015 875 
45 696 616 
46 1160 1000 
47 1160 1000 
48 145 125 
49 870 750 
50 1218 1078 
51 725 625 
52 870 770 
53 1450 1250 
54 1392 1232 
55 870 750 
56 290 250 
57 1015 875 
58 725 625 
59 145 125 
60 1566 1386 
61 1044 924 
62 1740 1540 
63 1305 1125 
64 870 750 
65 1566 1386 
66 174 154 
67 1566 1386 
68 174 154 
69 870 750 
70 145 125 
71 1218 1078 
72 870 770 
73 174 154 
74 696 616 
75 1450 1250 
76 1044 924 
77 290 250 
78 1160 1000 
79 870 770 
80 290 250 
81 725 625 
82 1305 1125 
83 696 616 
84 1392 1232 
85 1218 1078 
86 348 308 
87 435 375 
88 870 770 
89 174 154 
90 1015 875 
91 522 462 
92 290 250 
93 1450 1250 
94 174 154 
95 1160 1000 
96 1392 1232 
97 1218 1078 
98 290 250 
99 174 154 
100 1392 1232 
101 435 375 
102 435 375 
103 870 770 
104 1305 1125 
105 290 250 
106 870 750 
107 1566 1386 
108 1218 1078 
109 290 250 
110 435 375 
111 1450 1250 
112 348 308 
113 1740 1540 
114 348 308 
115 1015 875 
116 145 125 
117 1218 1078 
118 1044 924 
119 1305 1125 
120 580 500 
121 1044 924 
122 435 375 
123 1160 1000 
124 145 125 
125 1305 1125 
126 290 250 
127 870 770 
128 145 125 
129 725 625 
130 580 500 
131 435 375 
132 174 154 
133 1566 1386 
134 145 125 
135 870 770 
136 174 154 
137 1566 1386 
138 1160 1000 
139 1305 1125 
140 1015 875 
141 1044 924 
142 1015 875 
143 1450 1250 
144 1305 1125 
145 1450 1250 
146 1305 1125 
147 1044 924 
148 1160 1000 
149 145 125 
150 870 750 
151 1015 875 
152 1044 924 
153 1015 875 
154 725 625 
155 1566 1386 
156 1160 1000 
157 435 375 
158 348 308 
