npieces: 2000
capacity: 424336
1 675 675 
2 321 319 
3 774 773 
4 669 669 
5 576 574 
6 996 994 
7 798 798 
8 366 364 
9 588 587 
10 867 867 
11 990 988 
12 309 308 
13 753 752 
14 219 219 
15 636 636 
16 333 333 
17 387 387 
18 555 555 
19 495 495 
20 426 426 
21 135 134 
22 225 224 
23 603 601 
24 114 113 
25 264 262 
26 303 303 
27 678 677 
28 282 280 
29 567 567 
30 57 57 
31 804 802 
32 9 9 
33 921 921 
34 978 976 
35 474 472 
36 999 998 
37 774 774 
38 888 888 
39 747 747 
40 516 516 
41 489 489 
42 246 246 
43 783 782 
44 861 860 
45 255 255 
46 126 124 
47 330 329 
48 903 901 
49 162 161 
50 810 810 
51 588 588 
52 861 859 
53 33 32 
54 342 342 
55 801 801 
56 267 267 
57 273 271 
58 735 733 
59 117 117 
60 174 172 
61 534 533 
62 216 215 
63 87 86 
64 624 622 
65 753 751 
66 774 774 
67 663 662 
68 312 310 
69 954 953 
70 918 918 
71 39 38 
72 33 32 
73 246 246 
74 558 558 
75 123 123 
76 804 803 
77 675 675 
78 615 614 
79 693 693 
80 249 248 
81 690 688 
82 897 895 
83 36 34 
84 12 11 
85 183 182 
86 855 853 
87 792 791 
88 672 672 
89 819 817 
90 984 983 
91 288 287 
92 399 398 
93 840 838 
94 615 613 
95 129 129 
96 96 95 
97 582 582 
98 315 313 
99 327 325 
100 678 677 
101 18 17 
102 687 686 
103 15 15 
104 144 142 
105 540 540 
106 846 844 
107 219 219 
108 42 41 
109 717 715 
110 378 377 
111 648 646 
112 561 559 
113 87 86 
114 345 344 
115 477 475 
116 780 778 
117 369 368 
118 102 102 
119 948 947 
120 321 320 
121 450 450 
122 81 79 
123 363 363 
124 129 128 
125 366 364 
126 30 29 
127 642 641 
128 789 787 
129 876 876 
130 633 633 
131 681 679 
132 924 924 
133 87 85 
134 831 831 
135 519 518 
136 624 624 
137 513 513 
138 207 206 
139 12 12 
140 30 30 
141 87 87 
142 957 957 
143 942 942 
144 306 304 
145 318 317 
146 807 807 
147 312 310 
148 969 968 
149 957 957 
150 408 407 
151 453 453 
152 507 507 
153 549 548 
154 318 316 
155 66 65 
156 138 137 
157 174 174 
158 639 638 
159 114 112 
160 819 818 
161 165 163 
162 927 926 
163 549 547 
164 90 90 
165 198 197 
166 108 106 
167 588 588 
168 981 981 
169 927 927 
170 24 22 
171 696 695 
172 444 443 
173 591 591 
174 564 563 
175 246 244 
176 981 981 
177 357 356 
178 27 27 
179 180 179 
180 54 53 
181 360 360 
182 426 426 
183 408 406 
184 180 178 
185 216 214 
186 222 222 
187 330 330 
188 171 169 
189 54 52 
190 450 448 
191 342 341 
192 444 444 
193 258 258 
194 162 161 
195 762 761 
196 936 934 
197 930 929 
198 135 133 
199 912 911 
200 837 837 
201 405 405 
202 468 466 
203 318 317 
204 279 279 
205 459 459 
206 195 193 
207 897 896 
208 54 52 
209 876 875 
210 348 348 
211 762 762 
212 540 538 
213 39 38 
214 534 534 
215 717 716 
216 771 771 
217 282 280 
218 192 190 
219 726 724 
220 264 264 
221 303 302 
222 771 771 
223 426 424 
224 273 273 
225 513 513 
226 153 152 
227 954 953 
228 819 818 
229 273 273 
230 195 193 
231 3 1 
232 129 128 
233 948 947 
234 846 844 
235 765 764 
236 594 593 
237 963 963 
238 921 921 
239 180 178 
240 753 751 
241 834 834 
242 171 170 
243 435 435 
244 645 645 
245 552 552 
246 660 659 
247 747 745 
248 522 520 
249 90 90 
250 963 962 
251 945 945 
252 183 182 
253 870 869 
254 15 15 
255 354 353 
256 114 114 
257 753 752 
258 15 13 
259 723 723 
260 789 789 
261 375 374 
262 681 679 
263 354 352 
264 783 782 
265 873 873 
266 291 291 
267 663 662 
268 900 899 
269 528 528 
270 195 194 
271 363 362 
272 606 605 
273 99 97 
274 39 37 
275 246 246 
276 216 216 
277 513 511 
278 489 489 
279 324 324 
280 585 583 
281 732 732 
282 741 740 
283 408 408 
284 669 668 
285 849 847 
286 150 149 
287 531 529 
288 549 549 
289 753 752 
290 216 215 
291 72 71 
292 936 936 
293 231 230 
294 591 590 
295 264 262 
296 87 87 
297 48 47 
298 279 279 
299 123 122 
300 957 956 
301 273 272 
302 996 996 
303 273 273 
304 360 358 
305 792 792 
306 159 158 
307 693 691 
308 402 401 
309 618 617 
310 186 184 
311 861 861 
312 228 226 
313 183 183 
314 252 250 
315 513 513 
316 345 344 
317 135 134 
318 204 203 
319 888 886 
320 837 836 
321 57 55 
322 696 694 
323 984 982 
324 651 649 
325 75 75 
326 462 461 
327 756 754 
328 732 732 
329 351 350 
330 792 792 
331 816 816 
332 996 996 
333 597 597 
334 624 623 
335 981 981 
336 675 674 
337 105 104 
338 429 427 
339 867 867 
340 852 850 
341 801 800 
342 3 1 
343 300 300 
344 666 664 
345 123 121 
346 918 918 
347 822 820 
348 750 748 
349 873 873 
350 267 267 
351 291 290 
352 894 894 
353 519 518 
354 852 850 
355 624 623 
356 801 801 
357 381 380 
358 447 446 
359 573 572 
360 165 163 
361 132 132 
362 711 711 
363 849 848 
364 156 155 
365 792 790 
366 315 315 
367 192 192 
368 234 234 
369 159 159 
370 663 662 
371 126 125 
372 930 930 
373 900 899 
374 234 234 
375 699 697 
376 531 529 
377 957 956 
378 465 463 
379 786 785 
380 513 511 
381 465 464 
382 222 220 
383 75 75 
384 972 971 
385 63 62 
386 123 123 
387 273 273 
388 834 833 
389 522 521 
390 714 712 
391 342 341 
392 399 398 
393 756 755 
394 756 754 
395 762 762 
396 411 410 
397 195 195 
398 504 504 
399 3 1 
400 558 556 
401 297 295 
402 909 909 
403 345 344 
404 978 977 
405 804 802 
406 21 21 
407 894 892 
408 432 430 
409 759 758 
410 303 301 
411 57 56 
412 105 104 
413 597 595 
414 144 142 
415 621 619 
416 573 571 
417 630 630 
418 114 113 
419 240 238 
420 399 399 
421 612 610 
422 291 291 
423 861 859 
424 501 500 
425 924 922 
426 99 99 
427 831 831 
428 183 183 
429 348 348 
430 735 735 
431 216 215 
432 738 738 
433 471 471 
434 804 802 
435 120 118 
436 753 751 
437 69 69 
438 456 456 
439 726 725 
440 999 997 
441 57 57 
442 210 208 
443 90 90 
444 906 905 
445 372 370 
446 282 281 
447 57 57 
448 183 182 
449 120 118 
450 798 797 
451 597 597 
452 45 45 
453 927 927 
454 417 416 
455 663 663 
456 678 677 
457 393 393 
458 498 496 
459 183 181 
460 813 812 
461 969 969 
462 681 679 
463 645 644 
464 579 579 
465 711 711 
466 636 636 
467 198 198 
468 510 509 
469 894 892 
470 111 109 
471 885 885 
472 624 623 
473 357 356 
474 954 952 
475 270 269 
476 522 522 
477 222 221 
478 231 229 
479 735 733 
480 141 140 
481 270 270 
482 303 301 
483 648 646 
484 675 674 
485 336 336 
486 837 837 
487 90 90 
488 123 121 
489 498 496 
490 957 955 
491 135 134 
492 975 975 
493 810 810 
494 825 823 
495 777 776 
496 255 254 
497 585 583 
498 363 363 
499 450 448 
500 282 281 
501 783 783 
502 780 779 
503 780 779 
504 927 925 
505 105 103 
506 840 838 
507 405 403 
508 867 865 
509 861 860 
510 771 770 
511 744 743 
512 774 773 
513 318 318 
514 60 59 
515 474 473 
516 231 230 
517 840 838 
518 933 932 
519 549 547 
520 690 688 
521 255 255 
522 93 91 
523 225 224 
524 690 690 
525 642 640 
526 75 73 
527 651 649 
528 30 29 
529 927 927 
530 33 31 
531 174 173 
532 126 125 
533 825 823 
534 834 834 
535 432 430 
536 711 710 
537 981 979 
538 696 696 
539 909 907 
540 63 63 
541 312 312 
542 234 232 
543 450 448 
544 498 498 
545 54 54 
546 405 405 
547 336 335 
548 219 217 
549 159 159 
550 603 603 
551 516 514 
552 267 266 
553 894 894 
554 42 40 
555 885 885 
556 510 508 
557 210 209 
558 909 908 
559 768 768 
560 879 879 
561 159 159 
562 363 361 
563 300 299 
564 873 872 
565 522 522 
566 627 627 
567 66 64 
568 972 970 
569 390 390 
570 720 720 
571 534 533 
572 117 117 
573 96 95 
574 456 456 
575 951 950 
576 786 786 
577 57 55 
578 558 557 
579 240 238 
580 150 148 
581 429 429 
582 804 804 
583 345 343 
584 168 168 
585 975 974 
586 228 226 
587 942 940 
588 39 37 
589 657 655 
590 513 512 
591 687 686 
592 903 901 
593 714 712 
594 657 655 
595 717 716 
596 258 257 
597 786 786 
598 285 284 
599 528 528 
600 267 265 
601 291 289 
602 573 572 
603 81 81 
604 114 113 
