npieces: 100
capacity: 83702483
1 6198013 5202628 
2 5074810 4065000 
3 4079423 3079158 
4 9480386 8484759 
5 2406501 1402928 
6 7949242 6954566 
7 4907984 3908049 
8 6571946 5564344 
9 10500805 9498393 
10 8793763 7792870 
11 3130330 2138040 
12 5335537 4342167 
13 2992456 2000368 
14 9961567 8962328 
15 5268335 4264425 
16 9591291 8597017 
17 1114249 108817 
18 8916039 7918628 
19 3008042 2011437 
20 1435470 428346 
21 10798925 9794049 
22 5433571 4429708 
23 1120057 116376 
24 10673833 9674707 
25 1019930 16433 
26 8500958 7503692 
27 6775365 5769926 
28 1025508 29780 
29 3722537 2731194 
30 9512197 8507931 
31 5780554 4784926 
32 4344400 3349640 
33 1227966 227872 
34 5674901 4681641 
35 7155375 6149264 
36 3386708 2389333 
37 5985980 4979856 
38 5892588 4885217 
39 10808546 9816920 
40 3176264 2182395 
41 1496226 494115 
42 6644894 5636518 
43 7658830 6652218 
44 1897152 894930 
45 1817876 813211 
46 5414168 4409879 
47 10849082 9856710 
48 7094236 6101646 
49 3539426 2539171 
50 5267023 4273228 
51 6967173 5968787 
52 8167538 7177468 
53 7520204 6521745 
54 9859429 8854680 
55 5128448 4130693 
56 6671574 5670084 
57 1629136 637349 
58 1317382 308807 
59 1605597 614408 
60 7329038 6320934 
61 1215382 214217 
62 4399972 3401439 
63 2224506 1229140 
64 2010067 1015359 
65 5229830 4224464 
66 7381163 6377312 
67 10804310 9811369 
68 8576673 7578691 
69 4589662 3591992 
70 9499048 8492038 
71 4843563 3845650 
72 1871741 873410 
73 1859857 863338 
74 5656304 4651651 
75 9997238 9000100 
76 7898248 6893541 
77 5068366 4070519 
78 9572035 8562887 
79 5153933 4162109 
80 1021836 22831 
81 4145271 3154266 
82 10764981 9767866 
83 5582750 4583879 
84 5518635 4520894 
85 10971905 9976250 
86 5046460 4043902 
87 8429673 7437940 
88 9263170 8266760 
89 10132250 9136294 
90 3354471 2362415 
91 3621797 2617217 
92 6077512 5081889 
93 4648782 3647193 
94 4363034 3371428 
95 2014691 1011316 
96 1410223 401009 
97 9423479 8413685 
98 4824438 3815213 
99 8725375 7717856 
100 5840940 4832896 
