npieces: 100
capacity: 32968089
1 3180831 2184556 
2 1136283 136709 
3 3146531 2155687 
4 4522918 3515132 
5 2590534 1593961 
6 10738579 9736434 
7 5099512 4097298 
8 4221231 3228716 
9 8955843 7963490 
10 7516795 6516515 
11 1291296 281352 
12 4608203 3606300 
13 2549247 1549513 
14 8108881 7108581 
15 9785603 8782025 
16 9028547 8033581 
17 1970931 966906 
18 9730736 8739969 
19 6594235 5589150 
20 7727339 6720479 
21 10590167 9587578 
22 8943075 7943544 
23 7308378 6308121 
24 4567205 3574919 
25 7171744 6176825 
26 1863341 860105 
27 4730363 3739735 
28 7579575 6579736 
29 2277553 1276882 
30 9992419 8988328 
31 2578958 1575742 
32 1715347 715356 
33 6806783 5802952 
34 10885833 9879110 
35 6927217 5931201 
36 9691131 8699066 
37 7052818 6046025 
38 10258230 9257613 
39 10445909 9436825 
40 8438947 7434351 
41 10382586 9390188 
42 4023612 3015778 
43 2896237 1904523 
44 1413644 413270 
45 1386383 389620 
46 1620600 625891 
47 7689417 6699302 
48 6316646 5320482 
49 4784907 3787404 
50 5377932 4377641 
51 7263452 6267395 
52 10322124 9329441 
53 5142808 4135050 
54 6882032 5880965 
55 3671667 2671877 
56 3024323 2028408 
57 6761876 5759150 
58 8280914 7275971 
59 8875549 7872537 
60 1513569 506091 
61 10765817 9761505 
62 4110928 3112171 
63 2072613 1078388 
64 5690669 4695187 
65 4850791 3853304 
66 6816430 5816061 
67 5278458 4282585 
68 9940698 8942247 
69 6881086 5881713 
70 3046144 2046770 
71 5045990 4053714 
72 1763446 756406 
73 1821894 819251 
74 1848732 840896 
75 7919796 6923380 
76 7522611 6517481 
77 4788988 3783375 
78 5419797 4426388 
79 2889165 1883293 
80 3389411 2382275 
81 3363290 2356546 
82 10798996 9791766 
83 1446123 444855 
84 2462494 1453282 
85 3086197 2078770 
86 1628700 622186 
87 7042225 6045044 
88 5725495 4715965 
89 10409916 9419823 
90 5533351 4534700 
91 4060623 3051409 
92 8818390 7818853 
93 5103074 4094449 
94 1843084 838832 
95 8534294 7532437 
96 6284488 5294406 
97 9642897 8634398 
98 1525371 523465 
99 10964491 9964689 
100 5637057 4638821 
