npieces: 200
capacity: 68918
1 5097 4556 
2 6583 6709 
3 6125 5687 
4 6090 5132 
5 3378 3961 
6 6974 6434 
7 7010 7298 
8 8200 8716 
9 3553 3490 
10 7089 6515 
11 1624 1352 
12 7087 6300 
13 9811 9513 
14 7990 8581 
15 2552 2025 
16 4505 3581 
17 6143 6906 
18 9526 9969 
19 9357 9150 
20 361 479 
21 8058 7578 
22 4218 3544 
23 8264 8121 
24 5869 4919 
25 7579 6825 
26 1 105 
27 9957 9735 
28 9701 9736 
29 7724 6882 
30 8330 8328 
31 6279 5742 
32 5371 5356 
33 1959 2952 
34 9104 9110 
35 1549 1201 
36 10011 9066 
37 6278 6025 
38 8047 7613 
39 6174 6825 
40 4684 4351 
41 1 188 
42 6124 5778 
43 4862 4523 
44 3824 3270 
45 10166 9620 
46 6075 5891 
47 9869 9302 
48 714 482 
49 7886 7404 
50 7416 7641 
51 7346 7395 
52 9177 9441 
53 4966 5050 
54 55 965 
55 2738 1877 
56 8412 8408 
57 10127 9150 
58 5400 5971 
59 3077 2537 
60 6081 6091 
61 2184 1505 
62 2767 2171 
63 7719 8388 
64 6156 5187 
65 3302 3304 
66 5287 6061 
67 2994 2585 
68 1769 2247 
69 918 1713 
70 6396 6770 
71 3472 3714 
72 7200 6406 
73 8882 9251 
74 1589 896 
75 3408 3380 
76 8018 7481 
77 4368 3375 
78 5752 6388 
79 4065 3293 
80 2970 2275 
81 6540 6546 
82 1442 1766 
83 5427 4855 
84 4079 3282 
85 8880 8770 
86 2013 2186 
87 4184 5044 
88 4968 5965 
89 9603 9823 
90 4050 4700 
91 1425 1409 
92 7928 8853 
93 5433 4449 
94 9094 8832 
95 2170 2437 
96 4136 4406 
97 4461 4398 
98 2989 3465 
99 5241 4689 
100 9415 8821 
101 7449 6450 
102 6757 7057 
103 8202 7439 
104 2912 3761 
105 4772 4502 
106 4422 3659 
107 5502 4916 
108 5074 4243 
109 4809 5739 
110 7792 8214 
111 9250 8367 
112 1 672 
113 4728 5278 
114 851 298 
115 2102 2266 
116 6929 7875 
117 2218 2068 
118 8614 9066 
119 5942 6854 
120 3312 4261 
121 7800 8364 
122 3219 3505 
123 6689 5984 
124 1163 663 
125 1074 1954 
126 4193 4599 
127 4181 4544 
128 3568 3700 
129 5121 5127 
130 5073 5596 
131 1230 934 
132 7501 6850 
133 2600 2443 
134 4108 3513 
135 9803 8957 
136 6970 6127 
137 7023 6342 
138 8878 8659 
139 4595 4858 
140 2300 1637 
141 3746 3720 
142 2963 3305 
143 6662 5676 
144 4006 4520 
145 1076 558 
146 1 627 
147 2712 2331 
148 2797 1940 
149 1720 1325 
150 5047 5891 
151 5539 6218 
152 3675 3761 
153 2431 1910 
154 6003 6949 
155 5959 4982 
156 8932 8449 
157 3716 4659 
158 1501 736 
159 6618 6950 
160 8709 9022 
161 3204 4006 
162 294 403 
163 3854 3211 
164 8264 8526 
165 4260 4334 
166 718 27 
167 1314 1151 
168 5577 4896 
169 9035 9762 
170 3429 2714 
171 236 663 
172 2247 2126 
173 5841 5125 
174 377 222 
175 5244 5875 
176 8188 7467 
177 1 259 
178 4620 4882 
179 1750 2171 
180 7156 6420 
181 2017 2432 
182 3836 4437 
183 7108 6737 
184 2931 2257 
185 6720 6045 
186 2718 3510 
187 4689 5539 
188 4792 4898 
189 6312 5396 
190 2094 2650 
191 3646 3959 
192 3968 4771 
193 4483 4041 
194 6181 5745 
195 4207 4302 
196 6905 7642 
197 1 216 
198 2698 3430 
199 9924 9347 
200 10328 9494 
