npieces: 500
capacity: 18998
1 575 627 
2 837 831 
3 126 93 
4 531 574 
5 301 215 
6 977 933 
7 108 56 
8 36 127 
9 975 952 
10 395 333 
11 349 351 
12 991 934 
13 805 735 
14 147 103 
15 930 848 
16 861 808 
17 296 320 
18 504 483 
19 738 780 
20 891 953 
21 65 16 
22 901 955 
23 124 95 
24 167 178 
25 508 416 
26 132 99 
27 560 597 
28 316 227 
29 784 697 
30 668 618 
31 848 941 
32 511 527 
33 12 95 
34 623 656 
35 442 351 
36 37 68 
37 426 351 
38 52 96 
39 312 239 
40 730 810 
41 1075 994 
42 767 765 
43 220 281 
44 581 657 
45 884 786 
46 108 190 
47 761 821 
48 822 733 
49 622 682 
50 538 635 
51 363 362 
52 543 539 
53 917 872 
54 399 383 
55 732 748 
56 364 443 
57 828 868 
58 218 278 
59 196 279 
60 479 509 
61 665 624 
62 840 918 
63 341 371 
64 207 294 
65 294 319 
66 569 575 
67 145 128 
68 1 74 
69 275 359 
70 399 389 
71 289 313 
72 29 1 
73 592 649 
74 64 114 
75 497 419 
76 432 396 
77 944 998 
78 182 214 
79 260 196 
80 279 294 
81 453 553 
82 163 225 
83 688 718 
84 144 173 
85 260 161 
86 1027 957 
87 106 67 
88 853 759 
89 980 909 
90 536 566 
91 451 392 
92 729 808 
93 565 544 
94 475 555 
95 753 843 
96 762 664 
97 107 124 
98 899 988 
99 750 655 
100 180 159 
101 656 744 
102 521 555 
103 681 765 
104 261 283 
105 763 692 
106 117 45 
107 385 346 
108 820 742 
109 181 210 
110 732 768 
111 891 862 
112 714 762 
113 659 740 
114 252 284 
115 26 32 
116 676 678 
117 1 2 
118 841 836 
119 728 772 
120 969 976 
121 224 243 
122 431 412 
123 430 335 
124 265 218 
125 50 104 
126 181 90 
127 35 119 
128 90 119 
129 181 94 
130 786 774 
131 686 629 
132 156 108 
133 725 682 
134 365 411 
135 288 220 
136 759 721 
137 126 180 
138 221 262 
139 459 385 
140 445 407 
141 419 366 
142 209 236 
143 813 898 
144 556 602 
145 517 420 
146 357 285 
147 355 273 
148 825 910 
149 941 980 
150 299 373 
151 1006 912 
152 369 436 
153 853 781 
154 861 775 
155 542 597 
156 739 827 
157 399 353 
158 375 410 
159 94 133 
160 399 344 
161 492 484 
162 538 438 
163 41 25 
164 34 129 
165 216 132 
166 835 789 
167 163 166 
168 409 355 
169 359 353 
170 829 748 
171 548 638 
172 59 137 
173 304 212 
174 263 273 
175 188 186 
176 743 726 
177 411 329 
178 406 436 
179 409 361 
180 710 767 
181 740 830 
182 373 352 
183 494 575 
184 63 51 
185 615 532 
186 501 424 
187 130 81 
188 137 132 
189 486 531 
190 893 844 
191 544 589 
192 745 830 
193 651 639 
194 348 443 
195 361 308 
196 149 85 
197 490 567 
198 340 297 
199 582 594 
200 1034 960 
201 237 154 
202 751 752 
203 263 194 
204 234 162 
205 859 898 
206 640 664 
207 303 331 
208 315 309 
209 506 570 
210 533 536 
211 543 583 
212 530 471 
213 689 690 
214 367 364 
215 862 809 
216 196 102 
217 517 455 
218 590 663 
219 987 996 
220 404 493 
221 929 901 
222 306 296 
223 186 280 
224 363 367 
225 270 191 
226 555 647 
227 517 606 
228 919 824 
229 100 90 
230 516 438 
231 774 848 
232 235 313 
233 207 256 
234 188 145 
235 692 700 
236 880 939 
237 290 264 
238 237 328 
239 200 272 
240 348 392 
241 108 40 
242 176 154 
243 236 292 
244 847 758 
245 916 957 
246 955 930 
247 241 341 
248 111 21 
249 427 359 
250 201 267 
251 383 302 
252 439 430 
253 721 664 
254 121 181 
255 434 390 
256 132 172 
257 591 651 
258 819 751 
259 335 318 
260 497 532 
261 1 46 
262 217 196 
263 345 386 
264 78 126 
265 1 50 
266 633 585 
267 233 149 
268 1 19 
269 942 976 
270 848 946 
271 228 207 
272 428 406 
273 666 595 
274 643 546 
275 439 384 
276 347 341 
277 577 482 
278 227 289 
279 812 788 
280 283 367 
281 733 636 
282 782 685 
283 81 126 
284 625 662 
285 729 667 
286 469 388 
287 1 46 
288 145 100 
289 1 28 
290 348 270 
291 592 597 
292 380 287 
293 1 19 
294 347 333 
295 453 502 
296 523 430 
297 904 905 
298 248 341 
299 875 813 
300 128 131 
301 436 511 
302 124 142 
303 126 81 
304 183 248 
305 797 762 
306 415 359 
307 1037 986 
308 447 508 
309 98 191 
310 731 754 
311 796 845 
312 99 197 
313 689 629 
314 665 685 
315 126 93 
316 764 765 
317 422 440 
318 346 444 
319 778 801 
320 675 704 
321 598 649 
322 823 802 
323 454 539 
324 448 537 
325 234 208 
326 889 790 
327 581 565 
328 829 802 
329 928 925 
330 431 344 
331 287 259 
332 267 354 
333 840 832 
334 364 339 
335 898 805 
336 175 94 
337 441 382 
338 423 434 
339 894 947 
340 527 579 
341 720 748 
342 877 973 
343 984 969 
344 1 47 
345 540 603 
346 225 194 
347 596 507 
348 164 93 
349 428 484 
350 499 598 
351 1 7 
352 598 567 
353 181 251 
354 509 411 
355 633 543 
356 495 540 
357 646 606 
358 84 114 
359 525 622 
360 75 105 
361 79 85 
362 780 832 
363 108 168 
364 845 785 
365 1 9 
366 734 770 
367 257 340 
368 612 535 
369 770 734 
370 696 682 
371 823 755 
372 876 865 
373 105 67 
374 127 161 
375 443 447 
376 942 940 
377 807 878 
378 630 717 
379 541 503 
380 71 12 
381 60 82 
382 415 402 
383 702 767 
384 861 890 
385 313 330 
386 547 490 
387 243 162 
388 396 301 
389 648 549 
390 290 199 
391 103 50 
392 262 300 
393 621 522 
394 163 221 
395 369 411 
396 864 944 
397 902 899 
398 94 43 
399 181 261 
400 605 628 
401 263 171 
402 33 8 
403 966 905 
404 631 710 
405 708 729 
406 739 783 
407 128 145 
408 233 197 
409 957 973 
410 751 701 
411 500 466 
412 502 538 
413 709 704 
414 415 488 
415 728 786 
416 52 1 
417 390 350 
418 69 71 
419 539 507 
420 841 791 
421 762 772 
422 918 958 
423 799 744 
424 36 11 
425 639 675 
426 638 584 
427 796 805 
428 412 503 
429 308 301 
430 775 789 
431 4 18 
432 576 501 
433 550 605 
434 695 604 
435 977 942 
436 925 924 
437 862 793 
438 718 663 
439 653 565 
440 192 210 
441 656 681 
442 861 779 
443 77 3 
444 385 457 
445 37 102 
446 86 159 
447 654 664 
448 709 652 
449 247 326 
450 720 642 
451 568 516 
452 923 872 
453 415 436 
454 321 414 
455 272 241 
456 439 453 
457 329 274 
458 712 689 
459 526 606 
460 310 221 
461 930 864 
462 615 705 
463 494 504 
464 553 521 
465 41 19 
466 640 565 
467 298 297 
468 156 233 
469 585 625 
470 854 840 
471 694 659 
472 399 426 
473 162 161 
474 294 255 
475 510 483 
476 593 534 
477 573 494 
478 1025 991 
479 708 696 
480 158 226 
481 807 802 
482 29 42 
483 840 770 
484 795 873 
485 187 244 
486 74 136 
487 299 381 
488 591 587 
489 591 596 
490 268 304 
491 766 846 
492 813 906 
493 15 12 
494 321 318 
495 929 962 
496 94 137 
497 825 838 
498 871 956 
499 938 859 
500 112 61 
