npieces: 500
capacity: 125884
1 1295 1155 
2 555 495 
3 1110 990 
4 555 495 
5 730 530 
6 584 424 
7 219 159 
8 292 212 
9 438 318 
10 555 495 
11 1850 1650 
12 219 159 
13 292 212 
14 292 212 
15 438 318 
16 365 265 
17 555 495 
18 1110 990 
19 438 318 
20 292 212 
21 1850 1650 
22 219 159 
23 730 530 
24 730 530 
25 185 165 
26 1665 1485 
27 370 330 
28 740 660 
29 365 265 
30 219 159 
31 185 165 
32 219 159 
33 292 212 
34 292 212 
35 185 165 
36 1665 1485 
37 730 530 
38 925 825 
39 370 330 
40 1295 1155 
41 740 660 
42 1665 1485 
43 1665 1485 
44 365 265 
45 1110 990 
46 740 660 
47 555 495 
48 730 530 
49 1850 1650 
50 555 495 
51 584 424 
52 185 165 
53 740 660 
54 370 330 
55 1850 1650 
56 438 318 
57 185 165 
58 730 530 
59 584 424 
60 1295 1155 
61 584 424 
62 730 530 
63 438 318 
64 73 53 
65 1850 1650 
66 146 106 
67 1295 1155 
68 292 212 
69 292 212 
70 584 424 
71 146 106 
72 1665 1485 
73 73 53 
74 925 825 
75 584 424 
76 185 165 
77 219 159 
78 511 371 
79 730 530 
80 740 660 
81 185 165 
82 73 53 
83 146 106 
84 438 318 
85 146 106 
86 365 265 
87 365 265 
88 1295 1155 
89 73 53 
90 1480 1320 
91 219 159 
92 292 212 
93 438 318 
94 219 159 
95 730 530 
96 1295 1155 
97 1295 1155 
98 219 159 
99 1665 1485 
100 73 53 
101 925 825 
102 1110 990 
103 555 495 
104 1850 1650 
105 925 825 
106 73 53 
107 511 371 
108 1480 1320 
109 219 159 
110 584 424 
111 1295 1155 
112 1850 1650 
113 511 371 
114 740 660 
115 740 660 
116 219 159 
117 1110 990 
118 555 495 
119 1110 990 
120 365 265 
121 740 660 
122 730 530 
123 657 477 
124 730 530 
125 1480 1320 
126 657 477 
127 73 53 
128 1110 990 
129 730 530 
130 1850 1650 
131 185 165 
132 657 477 
133 146 106 
134 1665 1485 
135 146 106 
136 185 165 
137 1665 1485 
138 1480 1320 
139 730 530 
140 730 530 
141 657 477 
142 511 371 
143 292 212 
144 730 530 
145 73 53 
146 438 318 
147 292 212 
148 925 825 
149 555 495 
150 1480 1320 
151 146 106 
152 365 265 
153 511 371 
154 584 424 
155 1110 990 
156 925 825 
157 73 53 
158 511 371 
159 584 424 
160 657 477 
161 219 159 
162 1295 1155 
163 292 212 
164 1480 1320 
165 1295 1155 
166 740 660 
167 730 530 
168 1665 1485 
169 219 159 
170 219 159 
171 370 330 
172 365 265 
173 73 53 
174 555 495 
175 438 318 
176 73 53 
177 925 825 
178 292 212 
179 511 371 
180 370 330 
181 1295 1155 
182 73 53 
183 370 330 
184 925 825 
185 365 265 
186 292 212 
187 370 330 
188 73 53 
189 185 165 
190 185 165 
191 584 424 
192 219 159 
193 740 660 
194 292 212 
195 740 660 
196 925 825 
197 1665 1485 
198 146 106 
199 185 165 
200 1850 1650 
201 1295 1155 
202 1295 1155 
203 1850 1650 
204 219 159 
205 185 165 
206 925 825 
207 1110 990 
208 740 660 
209 1850 1650 
210 740 660 
211 219 159 
212 1480 1320 
213 555 495 
214 511 371 
215 1295 1155 
216 73 53 
217 1295 1155 
218 365 265 
219 657 477 
220 438 318 
221 730 530 
222 370 330 
223 657 477 
224 511 371 
225 185 165 
226 740 660 
227 1665 1485 
228 146 106 
229 1850 1650 
230 365 265 
231 925 825 
232 1665 1485 
233 1480 1320 
234 146 106 
235 1110 990 
236 1110 990 
237 657 477 
238 185 165 
239 740 660 
240 740 660 
241 438 318 
242 730 530 
243 657 477 
244 219 159 
245 73 53 
246 511 371 
247 740 660 
248 740 660 
249 740 660 
250 511 371 
251 1665 1485 
252 1110 990 
253 438 318 
254 657 477 
255 511 371 
256 555 495 
257 730 530 
258 1110 990 
259 1850 1650 
260 925 825 
261 292 212 
262 370 330 
263 292 212 
264 1850 1650 
265 740 660 
266 1665 1485 
267 584 424 
268 1110 990 
269 925 825 
270 1850 1650 
271 1110 990 
272 1850 1650 
273 584 424 
274 1295 1155 
275 292 212 
276 365 265 
277 146 106 
278 584 424 
279 370 330 
280 73 53 
281 657 477 
282 584 424 
283 73 53 
284 370 330 
285 1665 1485 
286 1110 990 
287 1295 1155 
288 370 330 
289 292 212 
290 365 265 
291 1480 1320 
292 730 530 
293 1110 990 
294 584 424 
295 1665 1485 
296 73 53 
297 438 318 
298 219 159 
299 657 477 
300 555 495 
301 73 53 
302 511 371 
303 185 165 
304 185 165 
305 146 106 
306 292 212 
307 370 330 
308 555 495 
309 740 660 
310 1480 1320 
311 1850 1650 
312 1110 990 
313 555 495 
314 511 371 
315 1480 1320 
316 584 424 
317 657 477 
318 370 330 
319 657 477 
320 73 53 
321 365 265 
322 370 330 
323 584 424 
324 370 330 
325 438 318 
326 657 477 
327 365 265 
328 555 495 
329 657 477 
330 1850 1650 
331 730 530 
332 1110 990 
333 511 371 
334 146 106 
335 730 530 
336 657 477 
337 219 159 
338 185 165 
339 146 106 
340 438 318 
341 555 495 
342 370 330 
343 925 825 
344 730 530 
345 657 477 
346 1850 1650 
347 584 424 
348 1850 1650 
349 730 530 
350 584 424 
351 1480 1320 
352 511 371 
353 511 371 
354 740 660 
355 438 318 
356 1665 1485 
357 73 53 
358 740 660 
359 1850 1650 
360 657 477 
361 438 318 
362 740 660 
363 370 330 
364 1665 1485 
365 925 825 
366 438 318 
367 219 159 
368 925 825 
369 292 212 
370 1295 1155 
371 657 477 
372 1850 1650 
373 657 477 
374 555 495 
375 555 495 
376 740 660 
377 146 106 
378 365 265 
379 511 371 
380 1850 1650 
381 1110 990 
382 146 106 
383 146 106 
384 555 495 
385 73 53 
386 438 318 
387 730 530 
388 1665 1485 
389 73 53 
390 740 660 
391 1850 1650 
392 555 495 
393 146 106 
394 1295 1155 
395 657 477 
396 438 318 
397 657 477 
398 1850 1650 
399 1480 1320 
400 584 424 
401 370 330 
402 73 53 
403 219 159 
404 740 660 
405 1850 1650 
406 1295 1155 
407 657 477 
408 1665 1485 
409 1850 1650 
410 740 660 
411 511 371 
412 438 318 
413 657 477 
414 657 477 
415 1295 1155 
416 925 825 
417 740 660 
418 925 825 
419 555 495 
420 370 330 
421 1110 990 
422 185 165 
423 584 424 
424 219 159 
425 292 212 
426 185 165 
427 73 53 
428 730 530 
429 219 159 
430 438 318 
431 1850 1650 
432 1850 1650 
433 584 424 
434 1110 990 
435 584 424 
436 657 477 
437 146 106 
438 146 106 
439 73 53 
440 730 530 
441 1480 1320 
442 1850 1650 
443 1110 990 
444 657 477 
445 1665 1485 
446 146 106 
447 730 530 
448 1480 1320 
449 657 477 
450 730 530 
451 1480 1320 
452 370 330 
453 730 530 
454 730 530 
455 657 477 
456 555 495 
457 219 159 
458 219 159 
459 925 825 
460 657 477 
461 925 825 
462 555 495 
463 511 371 
464 1665 1485 
465 555 495 
466 146 106 
467 185 165 
468 511 371 
469 73 53 
470 925 825 
471 219 159 
472 1110 990 
473 1850 1650 
474 555 495 
475 1850 1650 
476 292 212 
477 584 424 
478 511 371 
479 219 159 
480 925 825 
481 370 330 
482 555 495 
483 730 530 
484 292 212 
485 1295 1155 
486 1480 1320 
487 146 106 
488 657 477 
489 740 660 
490 1850 1650 
491 1110 990 
492 219 159 
493 657 477 
494 438 318 
495 925 825 
496 1850 1650 
497 1480 1320 
498 365 265 
499 365 265 
500 657 477 
