npieces: 500
capacity: 120301
1 432 372 
2 1440 1240 
3 388 308 
4 970 770 
5 582 462 
6 144 124 
7 582 462 
8 97 77 
9 432 372 
10 432 372 
11 144 124 
12 1152 992 
13 194 154 
14 388 308 
15 1296 1116 
16 291 231 
17 432 372 
18 582 462 
19 485 385 
20 776 616 
21 679 539 
22 582 462 
23 582 462 
24 679 539 
25 288 248 
26 97 77 
27 679 539 
28 679 539 
29 970 770 
30 873 693 
31 97 77 
32 1152 992 
33 288 248 
34 720 620 
35 1440 1240 
36 1008 868 
37 873 693 
38 720 620 
39 144 124 
40 432 372 
41 679 539 
42 97 77 
43 1008 868 
44 485 385 
45 1440 1240 
46 388 308 
47 970 770 
48 485 385 
49 970 770 
50 1008 868 
51 873 693 
52 1008 868 
53 388 308 
54 864 744 
55 776 616 
56 194 154 
57 485 385 
58 485 385 
59 291 231 
60 1296 1116 
61 288 248 
62 288 248 
63 873 693 
64 194 154 
65 144 124 
66 720 620 
67 144 124 
68 432 372 
69 194 154 
70 485 385 
71 144 124 
72 432 372 
73 1008 868 
74 576 496 
75 776 616 
76 1440 1240 
77 582 462 
78 776 616 
79 1296 1116 
80 194 154 
81 291 231 
82 291 231 
83 864 744 
84 864 744 
85 1008 868 
86 864 744 
87 679 539 
88 432 372 
89 720 620 
90 291 231 
91 1008 868 
92 388 308 
93 776 616 
94 1008 868 
95 582 462 
96 576 496 
97 432 372 
98 970 770 
99 1296 1116 
100 864 744 
101 97 77 
102 97 77 
103 1296 1116 
104 97 77 
105 776 616 
106 970 770 
107 432 372 
108 1008 868 
109 970 770 
110 97 77 
111 388 308 
112 864 744 
113 1440 1240 
114 1152 992 
115 873 693 
116 679 539 
117 1008 868 
118 1152 992 
119 873 693 
120 970 770 
121 288 248 
122 291 231 
123 970 770 
124 485 385 
125 291 231 
126 970 770 
127 144 124 
128 97 77 
129 291 231 
130 388 308 
131 679 539 
132 432 372 
133 144 124 
134 679 539 
135 144 124 
136 720 620 
137 720 620 
138 776 616 
139 97 77 
140 485 385 
141 864 744 
142 873 693 
143 776 616 
144 291 231 
145 970 770 
146 97 77 
147 576 496 
148 388 308 
149 485 385 
150 776 616 
151 485 385 
152 864 744 
153 97 77 
154 97 77 
155 720 620 
156 388 308 
157 97 77 
158 864 744 
159 864 744 
160 776 616 
161 388 308 
162 576 496 
163 576 496 
164 576 496 
165 576 496 
166 485 385 
167 720 620 
168 1296 1116 
169 291 231 
170 97 77 
171 864 744 
172 1152 992 
173 873 693 
174 576 496 
175 1152 992 
176 864 744 
177 144 124 
178 288 248 
179 194 154 
180 194 154 
181 97 77 
182 1296 1116 
183 864 744 
184 1008 868 
185 432 372 
186 432 372 
187 864 744 
188 388 308 
189 288 248 
190 432 372 
191 720 620 
192 873 693 
193 1008 868 
194 582 462 
195 194 154 
196 485 385 
197 1008 868 
198 1296 1116 
199 388 308 
200 485 385 
201 970 770 
202 970 770 
203 582 462 
204 576 496 
205 873 693 
206 582 462 
207 720 620 
208 144 124 
209 388 308 
210 97 77 
211 970 770 
212 485 385 
213 864 744 
214 873 693 
215 864 744 
216 576 496 
217 97 77 
218 679 539 
219 864 744 
220 582 462 
221 288 248 
222 1296 1116 
223 679 539 
224 485 385 
225 144 124 
226 970 770 
227 576 496 
228 970 770 
229 576 496 
230 873 693 
231 970 770 
232 576 496 
233 720 620 
234 291 231 
235 576 496 
236 720 620 
237 97 77 
238 388 308 
239 576 496 
240 388 308 
241 1296 1116 
242 720 620 
243 194 154 
244 291 231 
245 194 154 
246 485 385 
247 291 231 
248 1152 992 
249 1440 1240 
250 1152 992 
251 194 154 
252 864 744 
253 1008 868 
254 194 154 
255 873 693 
256 582 462 
257 291 231 
258 144 124 
259 144 124 
260 1296 1116 
261 1440 1240 
262 873 693 
