npieces: 200
capacity: 59940
1 555 555 
2 135 135 
3 903 901 
4 495 493 
5 198 198 
6 675 674 
7 174 174 
8 741 740 
9 684 683 
10 789 787 
11 564 564 
12 750 748 
13 609 608 
14 363 363 
15 156 156 
16 213 213 
17 708 707 
18 867 867 
19 663 663 
20 12 10 
21 408 406 
22 474 472 
23 243 241 
24 498 497 
25 879 878 
26 345 343 
27 519 517 
28 384 384 
29 105 103 
30 609 609 
31 546 546 
32 435 433 
33 873 873 
34 504 504 
35 849 848 
36 576 574 
37 48 46 
38 585 584 
39 195 195 
40 132 132 
41 690 689 
42 879 878 
43 654 654 
44 870 868 
45 153 151 
46 876 876 
47 897 897 
48 207 205 
49 594 593 
50 42 42 
51 156 156 
52 291 291 
53 522 520 
54 102 102 
55 273 273 
56 477 475 
57 897 895 
58 375 373 
59 78 77 
60 78 76 
61 159 157 
62 465 463 
63 222 222 
64 456 454 
65 759 759 
66 966 966 
67 462 462 
68 279 278 
69 441 441 
70 336 334 
71 126 126 
72 384 384 
73 966 966 
74 567 566 
75 813 811 
76 645 643 
77 789 787 
78 864 862 
79 693 693 
80 921 920 
81 729 728 
82 777 775 
83 867 866 
84 828 827 
85 318 318 
86 255 253 
87 351 351 
88 153 152 
89 729 729 
90 663 663 
91 927 927 
92 966 966 
93 591 590 
94 573 573 
95 435 433 
96 231 231 
97 360 358 
98 675 673 
99 102 101 
100 525 525 
101 18 17 
102 726 726 
103 984 983 
104 576 574 
105 222 220 
106 444 444 
107 621 619 
108 531 529 
109 948 947 
110 267 265 
111 543 542 
112 447 447 
113 312 310 
114 801 800 
115 165 163 
116 123 122 
117 666 664 
118 822 822 
119 579 579 
120 369 368 
121 306 306 
122 144 143 
123 621 619 
124 129 128 
125 660 660 
126 270 269 
127 267 265 
128 27 27 
129 861 860 
130 219 217 
131 711 711 
132 750 748 
133 975 973 
134 303 303 
135 390 390 
136 90 88 
137 729 729 
138 870 870 
139 804 804 
140 534 534 
141 72 71 
142 831 829 
143 927 926 
144 162 160 
145 30 29 
146 375 375 
147 174 174 
148 186 184 
149 654 653 
150 384 383 
151 519 517 
152 675 675 
153 438 436 
154 660 660 
155 954 953 
156 891 889 
157 510 510 
158 630 630 
159 936 936 
160 162 162 
161 525 523 
162 399 398 
163 195 195 
164 834 834 
165 78 77 
166 372 370 
167 765 764 
168 981 981 
169 633 631 
170 423 422 
171 879 879 
172 237 235 
173 687 687 
174 372 371 
175 885 884 
176 759 757 
177 942 940 
178 93 91 
179 267 267 
180 39 37 
181 720 720 
182 795 794 
183 990 990 
184 276 274 
185 600 598 
186 999 998 
187 243 242 
188 897 897 
189 654 652 
190 921 920 
191 327 325 
192 852 852 
193 594 594 
194 681 681 
195 114 113 
196 798 798 
197 282 281 
198 453 453 
199 225 223 
200 78 77 
