npieces: 200
capacity: 997
1 96 94 
2 507 506 
3 417 416 
4 993 992 
5 651 649 
6 237 237 
7 459 457 
8 816 815 
9 447 446 
10 423 422 
11 792 791 
12 360 359 
13 669 667 
14 600 598 
15 9 7 
16 546 544 
17 336 334 
18 768 766 
19 996 994 
20 894 893 
21 633 633 
22 132 131 
23 429 428 
24 702 700 
25 618 617 
26 876 874 
27 720 720 
28 420 419 
29 795 794 
30 198 196 
31 999 997 
32 117 116 
33 909 908 
34 540 539 
35 708 707 
36 570 569 
37 537 537 
38 933 931 
39 726 726 
40 489 487 
41 774 772 
42 513 513 
43 81 81 
44 945 943 
45 60 58 
46 303 303 
47 765 764 
48 537 536 
49 726 724 
50 789 789 
51 480 479 
52 144 142 
53 339 339 
54 642 641 
55 198 196 
56 495 494 
57 66 66 
58 825 824 
59 210 208 
60 711 711 
61 801 800 
62 315 314 
63 291 289 
64 402 401 
65 468 466 
66 690 689 
67 834 833 
68 225 225 
69 246 244 
70 849 849 
71 114 113 
72 381 379 
73 363 361 
74 66 65 
75 486 486 
76 687 686 
77 288 286 
78 891 889 
79 24 24 
80 492 491 
81 891 891 
82 90 90 
83 183 181 
84 216 214 
85 18 17 
86 474 472 
87 420 418 
88 420 419 
89 357 356 
90 684 682 
91 306 306 
92 201 201 
93 387 385 
94 954 952 
95 501 500 
96 195 194 
97 738 737 
98 324 324 
99 993 992 
100 225 224 
101 261 260 
102 99 97 
103 210 210 
104 651 649 
105 921 919 
106 63 63 
107 960 958 
108 804 804 
109 519 518 
110 429 428 
111 537 537 
112 348 346 
113 153 153 
114 972 971 
115 663 662 
116 198 197 
117 93 91 
118 531 529 
119 126 126 
120 747 747 
121 471 469 
122 771 770 
123 936 934 
124 723 723 
125 897 895 
126 570 568 
127 174 172 
128 960 958 
129 384 383 
130 309 308 
131 972 970 
132 585 583 
133 48 48 
134 930 930 
135 570 569 
136 3 3 
137 21 20 
138 609 609 
139 888 887 
140 825 825 
141 930 930 
142 906 904 
143 243 241 
144 381 379 
145 378 376 
146 963 962 
147 891 889 
148 444 443 
149 216 216 
150 339 338 
151 162 160 
152 408 406 
153 159 159 
154 33 31 
155 204 204 
156 420 420 
157 153 153 
158 426 425 
159 333 331 
160 567 565 
161 840 838 
162 9 9 
163 918 918 
164 534 533 
165 234 232 
166 957 957 
167 591 591 
168 576 576 
169 747 746 
170 378 377 
171 858 858 
172 87 86 
173 435 434 
174 558 558 
175 279 279 
176 840 840 
177 735 735 
178 576 574 
179 126 126 
180 912 912 
181 741 739 
182 822 821 
183 627 625 
184 918 917 
185 201 201 
186 993 993 
187 150 149 
188 54 52 
189 759 759 
190 267 267 
191 258 256 
192 783 783 
193 117 117 
194 516 516 
195 180 180 
196 27 25 
197 381 380 
198 714 712 
199 267 266 
200 216 216 
