npieces: 200
capacity: 29481
1 648 648 
2 147 145 
3 660 658 
4 918 918 
5 924 924 
6 780 779 
7 318 316 
8 279 278 
9 891 889 
10 429 429 
11 177 177 
12 879 877 
13 639 637 
14 156 156 
15 258 257 
16 879 878 
17 345 344 
18 492 492 
19 6 5 
20 276 276 
21 21 20 
22 801 801 
23 336 334 
24 276 274 
25 924 923 
26 435 433 
27 444 442 
28 579 578 
29 948 948 
30 405 403 
31 447 447 
32 276 274 
33 216 214 
34 522 521 
35 279 278 
36 72 71 
37 117 115 
38 258 257 
39 786 785 
40 312 310 
41 231 230 
42 696 696 
43 870 868 
44 405 405 
45 606 605 
46 591 589 
47 657 655 
48 696 695 
49 984 983 
50 918 916 
51 642 641 
52 717 717 
53 429 429 
54 48 47 
55 735 734 
56 486 484 
57 807 805 
58 600 598 
59 468 466 
60 894 893 
61 156 154 
62 888 888 
63 933 932 
64 930 928 
65 789 789 
66 327 327 
67 147 147 
68 930 928 
69 345 343 
70 768 768 
71 621 619 
72 705 705 
73 987 987 
74 816 816 
75 651 649 
76 165 164 
77 360 360 
78 201 199 
79 684 682 
80 708 706 
81 135 133 
82 258 256 
83 24 24 
84 21 20 
85 843 843 
86 864 863 
87 885 884 
88 963 961 
89 543 542 
90 675 673 
91 117 116 
92 585 584 
93 990 988 
94 264 263 
95 144 142 
96 891 889 
97 549 547 
98 498 498 
99 549 547 
100 552 551 
101 639 639 
102 912 912 
103 774 773 
104 114 112 
105 747 745 
106 255 253 
107 465 464 
108 492 491 
109 234 232 
110 171 171 
111 366 364 
112 897 896 
113 558 556 
114 210 210 
115 912 912 
116 660 659 
117 54 53 
118 177 175 
119 354 352 
120 234 233 
121 66 64 
122 282 281 
123 777 776 
124 426 425 
125 780 778 
126 921 919 
127 720 719 
128 492 492 
129 123 122 
130 765 763 
131 342 341 
132 165 165 
133 12 10 
134 795 793 
135 156 156 
136 723 722 
137 201 199 
138 240 240 
139 345 345 
140 681 680 
141 501 500 
142 192 191 
143 261 260 
144 594 594 
145 204 202 
146 345 345 
147 531 531 
148 315 313 
149 435 435 
150 186 185 
151 165 163 
152 543 541 
153 474 474 
154 672 670 
155 81 79 
156 156 154 
157 333 332 
158 705 703 
159 135 134 
160 540 539 
161 858 857 
162 705 704 
163 57 56 
164 861 859 
165 333 331 
166 165 163 
167 177 177 
168 102 102 
169 12 12 
170 576 575 
171 870 869 
172 837 836 
173 237 236 
174 966 964 
175 81 81 
176 798 798 
177 339 337 
178 510 508 
179 696 696 
180 975 975 
181 405 405 
182 486 484 
183 309 307 
184 771 771 
185 900 899 
186 321 320 
187 519 519 
188 474 474 
189 882 882 
190 594 593 
191 117 115 
192 318 318 
193 681 680 
194 924 922 
195 471 470 
196 738 736 
197 9 7 
198 408 406 
199 246 245 
200 648 646 
