npieces: 200
capacity: 72919
1 642 640 
2 243 241 
3 396 394 
4 39 38 
5 798 796 
6 468 467 
7 93 92 
8 351 350 
9 531 529 
10 189 189 
11 201 201 
12 198 197 
13 207 205 
14 237 236 
15 171 169 
16 168 166 
17 657 656 
18 429 428 
19 807 805 
20 30 28 
21 837 836 
22 195 193 
23 255 254 
24 75 74 
25 771 771 
26 555 553 
27 258 258 
28 891 890 
29 261 260 
30 60 59 
31 681 679 
32 195 194 
33 423 422 
34 105 105 
35 759 758 
36 504 503 
37 579 579 
38 51 49 
39 483 481 
40 807 806 
41 480 478 
42 240 240 
43 486 484 
44 783 781 
45 294 293 
46 141 141 
47 360 359 
48 255 255 
49 576 575 
50 261 260 
51 345 345 
52 957 957 
53 894 893 
54 975 975 
55 855 854 
56 462 460 
57 678 677 
58 168 166 
59 699 698 
60 606 605 
61 27 26 
62 282 280 
63 693 692 
64 426 424 
65 813 813 
66 903 903 
67 195 195 
68 834 832 
69 456 455 
70 369 368 
71 828 827 
72 411 409 
73 444 443 
74 138 136 
75 714 713 
76 684 684 
77 696 696 
78 945 943 
79 36 34 
80 723 722 
81 903 901 
82 192 192 
83 522 520 
84 117 116 
85 252 251 
86 63 63 
87 270 268 
88 51 49 
89 927 926 
90 363 361 
91 390 388 
92 288 288 
93 540 540 
94 792 791 
95 54 54 
96 297 297 
97 228 227 
98 579 578 
99 171 171 
100 447 447 
101 993 991 
102 384 384 
103 30 29 
104 114 112 
105 489 489 
106 54 53 
107 369 368 
108 957 955 
109 930 928 
110 837 835 
111 405 404 
112 912 912 
113 228 228 
114 930 930 
115 978 976 
116 987 987 
117 591 589 
118 687 687 
119 897 896 
120 729 729 
121 984 984 
122 123 121 
123 897 896 
124 75 73 
125 666 666 
126 288 287 
127 240 239 
128 213 212 
129 780 778 
130 219 219 
131 87 85 
132 933 933 
133 27 26 
134 210 209 
135 126 124 
136 468 466 
137 201 199 
138 882 880 
139 18 17 
140 192 192 
141 453 452 
142 513 511 
143 213 212 
144 810 810 
145 42 42 
146 699 697 
147 477 475 
148 906 905 
149 468 467 
150 114 113 
151 357 355 
152 750 749 
153 492 490 
154 54 54 
155 744 743 
156 411 410 
157 693 692 
158 33 31 
159 606 606 
160 627 627 
161 642 641 
162 417 416 
163 648 648 
164 387 387 
165 621 619 
166 957 955 
167 411 409 
168 456 454 
169 420 420 
170 129 127 
171 69 69 
172 564 564 
173 174 172 
174 684 684 
175 705 705 
176 774 774 
177 441 441 
178 405 404 
179 666 664 
180 927 927 
181 486 485 
182 588 588 
183 765 763 
184 357 355 
185 756 755 
186 648 648 
187 255 255 
188 660 658 
189 387 386 
190 657 657 
191 717 715 
192 840 838 
193 336 336 
194 483 482 
195 822 822 
196 978 976 
197 63 63 
198 366 366 
199 126 125 
200 72 70 
