npieces: 5000
capacity: 11706006
1 8578 9335 
2 8560 7859 
3 2108 1353 
4 4213 3314 
5 6346 5715 
6 1450 465 
7 7548 7028 
8 4591 4643 
9 1749 2012 
10 7045 6481 
11 10475 9755 
12 9423 9570 
13 7802 6915 
14 7714 8003 
15 7243 8156 
16 10333 9348 
17 8696 9364 
18 1017 415 
19 8992 9408 
20 9968 9877 
21 8470 8148 
22 7114 6615 
23 9265 8571 
24 8162 8942 
25 5056 4836 
26 4384 4471 
27 549 265 
28 8900 9087 
29 2296 1981 
30 551 166 
31 9091 9937 
32 7484 7331 
33 8891 8499 
34 2625 2244 
35 1 3 
36 4861 4128 
37 1026 723 
38 5098 5228 
39 9392 9611 
40 6919 6150 
41 5572 5478 
42 8502 8129 
43 1004 1325 
44 6276 6397 
45 10536 9838 
46 3742 3298 
47 4706 4025 
48 4805 5385 
49 10262 9286 
50 1 359 
51 2163 3062 
52 814 551 
53 1910 1012 
54 8670 7923 
55 5087 5176 
56 9634 9359 
57 4442 3496 
58 1688 1394 
59 6658 5739 
60 2244 1857 
61 1397 1292 
62 2900 1946 
63 7937 8743 
64 476 1258 
65 1917 1251 
66 5201 5579 
67 6745 7388 
68 5867 6190 
69 6848 6539 
70 8440 7633 
71 7062 6309 
72 5130 5581 
73 6296 7053 
74 1523 910 
75 1 439 
76 629 32 
77 8069 7434 
78 209 1202 
79 419 1200 
80 5678 6090 
81 8409 9053 
82 5264 6085 
83 8212 9066 
84 3881 3705 
85 9192 8221 
86 310 793 
87 9757 9559 
88 5459 5059 
89 6717 6745 
90 5096 5018 
91 6768 6692 
92 3748 3484 
93 9649 9084 
94 6915 7695 
95 6755 7031 
96 6886 7692 
97 7005 7368 
98 4676 4536 
99 6358 6163 
100 9009 9403 
101 7647 8620 
102 2470 1583 
103 1803 1681 
104 9245 8503 
105 3098 2464 
106 4339 4649 
107 851 102 
108 1815 2458 
109 7453 7494 
110 3495 4228 
111 1815 994 
112 1459 774 
113 3769 3368 
114 7221 8136 
115 1924 1436 
116 9492 9146 
117 6911 6846 
118 4453 4248 
119 5803 5160 
120 6778 7580 
121 3500 4183 
122 10349 9712 
123 7931 6947 
124 2036 2398 
125 2265 2604 
126 4949 4486 
127 5370 4691 
128 9325 9451 
129 841 386 
130 3999 4154 
131 9326 8505 
132 3371 3944 
133 4941 4742 
134 229 1111 
135 7815 8128 
136 817 1317 
137 195 368 
138 6378 5618 
139 7477 8413 
140 1816 2075 
141 3190 2562 
142 1416 568 
143 9767 9614 
144 590 1294 
145 1968 1064 
146 9167 9201 
147 5984 5213 
148 3992 4122 
149 3402 2424 
150 625 1505 
151 6362 6860 
152 8423 8600 
153 5969 6673 
154 9047 8947 
155 9217 8473 
156 3388 3079 
157 9821 9853 
158 6322 6126 
159 4591 5433 
160 5058 4612 
161 6364 6160 
162 2901 3154 
163 6161 6813 
164 8312 8709 
165 4455 4168 
166 4069 3561 
167 10435 9970 
168 4281 4807 
169 4708 4957 
170 2599 2312 
171 4530 4250 
172 2089 1669 
173 6422 5984 
174 7661 6797 
175 4038 3718 
176 6599 6194 
177 5800 6477 
178 3076 4000 
179 3932 4445 
180 10787 9867 
181 1821 938 
182 977 564 
183 1368 1523 
184 7652 7127 
185 10730 9880 
186 8256 8356 
187 2328 2597 
188 6333 6712 
189 119 1023 
190 6212 6104 
