npieces: 100
capacity: 831196
1 1 2628 
2 74810 65000 
3 79423 79158 
4 80386 84759 
5 6501 2928 
6 49242 54566 
7 7984 8049 
8 71946 64344 
9 100805 98393 
10 93763 92870 
11 30330 38040 
12 35537 42167 
13 1 368 
14 61567 62328 
15 68335 64425 
16 91291 97017 
17 14249 8817 
18 16039 18628 
19 8042 11437 
20 35470 28346 
21 98925 94049 
22 33571 29708 
23 20057 16376 
24 73833 74707 
25 19930 16433 
26 958 3692 
27 75365 69926 
28 25508 29780 
29 22537 31194 
30 12197 7931 
31 80554 84926 
32 44400 49640 
33 27966 27872 
34 74901 81641 
35 55375 49264 
36 86708 89333 
37 85980 79856 
38 92588 85217 
39 8546 16920 
40 76264 82395 
41 96226 94115 
42 44894 36518 
43 58830 52218 
44 97152 94930 
45 17876 13211 
46 14168 9879 
47 49082 56710 
48 1 1646 
49 39426 39171 
50 67023 73228 
51 67173 68787 
52 67538 77468 
53 20204 21745 
54 59429 54680 
55 28448 30693 
56 71574 70084 
57 29136 37349 
58 17382 8807 
59 5597 14408 
60 29038 20934 
61 15382 14217 
62 1 1439 
63 24506 29140 
64 10067 15359 
65 29830 24464 
66 81163 77312 
67 4310 11369 
68 76673 78691 
69 89662 91992 
70 99048 92038 
71 43563 45650 
72 71741 73410 
73 59857 63338 
74 56304 51651 
75 1 100 
76 98248 93541 
77 68366 70519 
78 72035 62887 
79 53933 62109 
80 21836 22831 
81 45271 54266 
82 64981 67866 
83 82750 83879 
84 18635 20894 
85 71905 76250 
86 46460 43902 
87 29673 37940 
88 63170 66760 
89 32250 36294 
90 54471 62415 
91 21797 17217 
92 77512 81889 
93 48782 47193 
94 63034 71428 
95 14691 11316 
96 10223 1009 
97 23479 13685 
98 24438 15213 
99 25375 17856 
100 40940 32896 
