npieces: 50
capacity: 17649
1 141 140 
2 576 576 
3 390 390 
4 582 582 
5 687 687 
6 765 763 
7 480 479 
8 255 253 
9 828 828 
10 30 28 
11 399 397 
12 861 861 
13 411 409 
14 444 444 
15 6 5 
16 360 358 
17 780 780 
18 12 12 
19 264 264 
20 669 667 
21 999 999 
22 369 369 
23 132 130 
24 12 10 
25 249 247 
26 714 712 
27 390 390 
28 90 89 
29 720 720 
30 642 642 
31 885 883 
32 867 866 
33 108 106 
34 297 297 
35 699 697 
36 288 287 
37 375 375 
38 795 793 
39 870 868 
40 237 237 
41 282 282 
42 663 663 
43 48 47 
44 597 597 
45 330 328 
46 423 421 
47 612 610 
48 792 790 
49 60 58 
50 717 715 
