npieces: 50
capacity: 18268
1 84 82 
2 624 622 
3 21 20 
4 702 700 
5 957 957 
6 594 593 
7 621 621 
8 924 923 
9 732 730 
10 387 386 
11 180 179 
12 165 163 
13 519 519 
14 570 570 
15 699 699 
16 477 476 
17 276 274 
18 348 346 
19 48 46 
20 522 521 
21 357 357 
22 720 719 
23 633 632 
24 402 400 
25 741 741 
26 702 702 
27 270 268 
28 888 887 
29 264 262 
30 681 680 
31 699 697 
32 849 848 
33 546 544 
34 417 415 
35 105 103 
36 717 717 
37 558 557 
38 120 119 
39 420 418 
40 909 907 
41 498 496 
42 6 5 
43 6 5 
44 507 507 
45 768 766 
46 483 483 
47 969 968 
48 876 876 
49 288 288 
50 483 481 
