npieces: 50
capacity: 16264
1 24 24 
2 669 668 
3 651 650 
4 171 170 
5 876 875 
6 423 423 
7 117 115 
8 243 241 
9 282 280 
10 744 744 
11 963 961 
12 465 465 
13 981 981 
14 696 696 
15 747 745 
16 594 594 
17 120 120 
18 33 32 
19 180 180 
20 375 375 
21 363 363 
22 423 421 
23 486 486 
24 144 142 
25 588 587 
26 693 692 
27 147 146 
28 39 37 
29 453 452 
30 366 366 
31 513 511 
32 480 478 
33 630 630 
34 534 533 
35 510 509 
36 147 147 
37 741 739 
38 447 445 
39 969 968 
40 930 929 
41 360 358 
42 348 347 
43 612 611 
44 417 417 
45 204 204 
46 546 545 
47 327 326 
48 963 962 
49 519 518 
50 600 599 
