npieces: 5000
capacity: 2128568
1 606 606 
2 756 756 
3 994 994 
4 797 797 
5 448 448 
6 134 134 
7 817 817 
8 450 450 
9 354 354 
10 608 608 
11 352 352 
12 807 807 
13 483 483 
14 456 456 
15 634 634 
16 362 362 
17 443 443 
18 77 77 
19 640 640 
20 825 825 
21 810 810 
22 989 989 
23 641 641 
24 593 593 
25 946 946 
26 633 633 
27 210 210 
28 984 984 
29 171 171 
30 429 429 
31 139 139 
32 930 930 
33 227 227 
34 316 316 
35 318 318 
36 760 760 
37 423 423 
38 889 889 
39 852 852 
40 320 320 
41 403 403 
42 472 472 
43 806 806 
44 493 493 
45 154 154 
46 898 898 
47 189 189 
48 590 590 
49 371 371 
50 79 79 
51 206 206 
52 221 221 
53 208 208 
54 502 502 
55 966 966 
56 942 942 
57 284 284 
58 528 528 
59 133 133 
60 335 335 
61 536 536 
62 51 51 
63 794 794 
64 582 582 
65 970 970 
66 898 898 
67 683 683 
68 869 869 
69 2 2 
70 946 946 
71 535 535 
72 643 643 
73 794 794 
74 215 215 
75 99 99 
76 397 397 
77 858 858 
78 29 29 
79 925 925 
80 114 114 
81 997 997 
82 754 754 
83 872 872 
84 556 556 
85 204 204 
86 920 920 
87 12 12 
88 961 961 
89 205 205 
90 417 417 
91 457 457 
92 17 17 
93 544 544 
94 643 643 
95 184 184 
96 83 83 
97 333 333 
98 467 467 
99 446 446 
100 376 376 
101 477 477 
102 453 453 
103 718 718 
104 673 673 
105 859 859 
106 137 137 
107 274 274 
108 531 531 
109 567 567 
110 90 90 
111 206 206 
112 64 64 
113 39 39 
114 665 665 
115 841 841 
116 810 810 
117 714 714 
118 678 678 
119 720 720 
120 57 57 
121 371 371 
122 662 662 
123 481 481 
124 404 404 
125 150 150 
126 112 112 
127 9 9 
128 340 340 
129 154 154 
130 817 817 
131 906 906 
132 675 675 
133 211 211 
134 919 919 
135 653 653 
136 140 140 
137 74 74 
138 523 523 
139 288 288 
140 76 76 
141 756 756 
142 871 871 
143 620 620 
144 909 909 
145 660 660 
146 951 951 
147 917 917 
148 140 140 
149 382 382 
150 381 381 
151 487 487 
152 104 104 
153 977 977 
154 428 428 
155 185 185 
156 67 67 
157 751 751 
158 358 358 
159 849 849 
160 734 734 
161 540 540 
162 97 97 
163 28 28 
164 132 132 
165 393 393 
166 260 260 
167 752 752 
168 200 200 
169 204 204 
170 495 495 
171 88 88 
172 587 587 
173 654 654 
174 48 48 
175 418 418 
176 965 965 
177 704 704 
178 706 706 
179 89 89 
180 525 525 
181 27 27 
182 208 208 
183 603 603 
184 396 396 
185 435 435 
186 592 592 
187 38 38 
188 595 595 
189 54 54 
190 530 530 
191 851 851 
192 541 541 
193 159 159 
194 791 791 
195 391 391 
196 934 934 
197 442 442 
198 559 559 
199 322 322 
200 371 371 
201 555 555 
202 315 315 
203 966 966 
204 580 580 
205 240 240 
206 513 513 
207 622 622 
208 652 652 
209 503 503 
210 653 653 
211 184 184 
212 529 529 
213 645 645 
214 244 244 
215 529 529 
216 23 23 
217 837 837 
218 44 44 
219 875 875 
220 103 103 
221 137 137 
222 176 176 
223 605 605 
224 180 180 
225 423 423 
226 16 16 
227 15 15 
228 158 158 
229 955 955 
230 996 996 
231 9 9 
232 983 983 
233 821 821 
234 737 737 
235 119 119 
236 723 723 
237 711 711 
238 212 212 
239 699 699 
240 429 429 
241 662 662 
242 588 588 
243 847 847 
244 829 829 
245 210 210 
246 700 700 
247 469 469 
248 749 749 
249 803 803 
250 638 638 
251 605 605 
252 83 83 
253 114 114 
254 227 227 
255 298 298 
256 832 832 
257 393 393 
258 446 446 
259 529 529 
260 863 863 
261 640 640 
262 601 601 
263 615 615 
264 169 169 
265 973 973 
266 294 294 
267 14 14 
268 445 445 
269 511 511 
270 736 736 
271 724 724 
272 198 198 
273 879 879 
274 307 307 
275 473 473 
276 36 36 
277 684 684 
278 61 61 
279 554 554 
280 620 620 
281 113 113 
282 592 592 
283 39 39 
284 947 947 
285 885 885 
286 528 528 
287 117 117 
288 62 62 
289 687 687 
290 222 222 
291 448 448 
292 805 805 
293 268 268 
294 407 407 
295 689 689 
296 13 13 
297 503 503 
298 991 991 
299 24 24 
300 277 277 
301 419 419 
302 887 887 
303 767 767 
304 9 9 
305 176 176 
306 110 110 
307 466 466 
308 402 402 
309 120 120 
310 11 11 
311 574 574 
312 110 110 
313 668 668 
314 360 360 
315 845 845 
316 203 203 
317 16 16 
318 842 842 
319 587 587 
320 975 975 
321 879 879 
322 173 173 
323 449 449 
324 828 828 
325 268 268 
326 796 796 
327 84 84 
328 935 935 
329 903 903 
330 383 383 
331 864 864 
332 263 263 
333 393 393 
334 173 173 
335 342 342 
336 778 778 
337 28 28 
338 920 920 
339 511 511 
340 651 651 
341 913 913 
342 985 985 
343 180 180 
344 960 960 
345 287 287 
346 544 544 
347 868 868 
348 88 88 
349 629 629 
350 701 701 
351 849 849 
352 338 338 
353 188 188 
354 733 733 
355 159 159 
356 112 112 
357 796 796 
358 884 884 
359 626 626 
360 595 595 
361 897 897 
362 665 665 
363 947 947 
364 272 272 
365 442 442 
366 231 231 
367 262 262 
368 551 551 
369 903 903 
370 799 799 
371 811 811 
372 860 860 
373 28 28 
374 211 211 
375 175 175 
376 198 198 
377 598 598 
378 38 38 
379 975 975 
380 69 69 
381 624 624 
382 31 31 
383 113 113 
384 218 218 
385 842 842 
386 4 4 
387 534 534 
388 566 566 
389 983 983 
390 146 146 
391 176 176 
392 732 732 
393 674 674 
394 739 739 
395 188 188 
396 850 850 
397 101 101 
398 105 105 
399 979 979 
400 690 690 
401 541 541 
402 718 718 
403 643 643 
404 760 760 
405 493 493 
406 22 22 
407 693 693 
408 844 844 
409 245 245 
410 452 452 
411 979 979 
412 807 807 
413 782 782 
414 73 73 
415 880 880 
416 586 586 
417 205 205 
418 204 204 
419 515 515 
420 425 425 
421 18 18 
422 451 451 
423 682 682 
424 767 767 
425 349 349 
426 335 335 
427 783 783 
428 451 451 
429 460 460 
430 926 926 
431 489 489 
432 345 345 
433 450 450 
434 617 617 
435 282 282 
