npieces: 10000
capacity: 243154078
1 3086 89405 
2 3250 33982 
3 34152 74408 
4 61464 86757 
5 53521 91322 
6 66925 29963 
7 83233 21139 
8 33887 48053 
9 62734 67827 
10 27830 38300 
11 1167 23753 
12 679 67205 
13 30235 30138 
14 45030 2878 
15 7919 52330 
16 79832 99574 
17 21294 60779 
18 82054 83930 
19 38146 59039 
20 89645 9352 
21 20449 36587 
22 53523 35025 
23 70348 71546 
24 60500 68848 
25 817 80426 
26 7642 14466 
27 67536 59128 
28 2731 60577 
29 78106 81795 
30 37852 67809 
31 26581 87135 
32 80036 90853 
33 44764 11993 
34 6123 82143 
35 61187 37506 
36 44001 39779 
37 91001 96698 
38 87723 40710 
39 84070 43674 
40 17335 99608 
41 64020 32285 
42 7057 40763 
43 50697 91436 
44 86319 38783 
45 41746 36357 
46 35207 41596 
47 5116 69895 
48 56096 94987 
49 76316 65565 
50 72133 92354 
51 22831 33028 
52 91734 16650 
53 79803 55835 
54 16921 85694 
55 7316 47046 
56 67470 43393 
57 6586 57215 
58 23392 76700 
59 5088 23834 
60 86423 4276 
61 5672 3762 
62 78058 11044 
63 87049 32373 
64 6897 50364 
65 33842 32265 
66 18265 87094 
67 75881 36282 
68 94129 68016 
69 37356 29538 
70 20449 58603 
71 79321 45907 
72 77083 18527 
73 95817 20804 
74 97737 23129 
75 62550 59477 
76 43206 56946 
77 58622 81056 
78 14281 70381 
79 13024 2750 
80 60507 60108 
81 58659 66707 
82 74026 74895 
83 50677 23928 
84 60310 7947 
85 69777 16259 
86 13672 50211 
87 43802 78581 
88 49859 58854 
89 4740 5184 
90 40370 58533 
91 62578 2674 
92 3905 75086 
93 55289 98178 
94 61480 73065 
95 65412 76438 
96 21602 99951 
97 42417 22095 
98 29404 21058 
99 86616 34130 
100 98120 30094 
101 61612 49267 
102 39569 16730 
103 25466 35008 
104 88297 70026 
105 59663 84007 
106 60863 41684 
107 87862 6181 
108 56268 96956 
109 21214 85964 
110 13740 12783 
111 39225 57488 
112 362 217 
113 1825 42831 
114 12339 9475 
115 92726 46555 
116 16525 3596 
117 30979 39781 
118 55041 74019 
119 32670 43079 
120 60243 83646 
121 57389 86061 
122 46610 58970 
123 18054 59297 
124 35371 91952 
125 24431 4403 
126 59288 60976 
127 83044 87265 
128 86678 63869 
129 70039 5352 
130 3764 87333 
131 30066 88551 
132 37703 45851 
133 38712 83980 
134 88346 17362 
135 2889 31390 
136 79747 81912 
137 70020 47207 
138 15249 58220 
139 43559 91291 
140 78337 30494 
141 24882 91209 
142 45872 62498 
143 17193 63837 
144 71243 91377 
145 35864 78575 
146 77314 28860 
147 6833 62156 
148 15387 34093 
149 11600 14078 
150 91266 24988 
151 96352 82555 
152 7614 67274 
153 1175 85543 
154 28063 39774 
155 91868 30087 
156 54324 94458 
157 41513 72548 
158 6105 71449 
159 1803 26615 
160 44653 8935 
161 99622 3639 
162 74721 16540 
163 91510 29980 
164 26413 91959 
165 21520 45967 
166 78749 17972 
167 26823 11984 
168 33576 24617 
169 46154 48547 
170 60929 1347 
171 34058 43576 
172 24166 2679 
173 9722 94070 
174 12278 16199 
175 85903 21028 
176 30816 54452 
177 60487 22196 
178 40470 94203 
179 77094 54636 
180 1216 31213 
181 25819 36337 
182 63277 54830 
183 26081 57362 
184 94501 26570 
185 89057 96014 
186 90969 60271 
187 36533 87140 
188 26236 11595 
189 76615 79509 
190 60331 98947 
191 4504 73720 
192 27303 30412 
193 71421 74938 
194 26724 99210 
195 94180 47983 
196 82265 70339 
197 16436 54617 
198 27672 51679 
199 80146 22516 
200 39640 43903 
201 69248 95228 
202 18733 93046 
203 74688 99196 
204 90074 12712 
205 86614 76884 
206 65052 77278 
207 89419 66022 
208 47303 18275 
209 72750 99613 
210 4687 21247 
211 89589 73914 
212 99421 55469 
213 62977 29788 
214 41665 66010 
215 13663 52107 
216 86630 55677 
217 17483 80866 
218 57025 68621 
219 11951 53911 
220 10819 21572 
221 52041 15911 
222 51726 14862 
223 13611 36195 
224 4996 90573 
225 13468 50225 
226 31771 54669 
227 59516 11905 
228 91469 61951 
229 29924 95661 
230 82316 24276 
231 15212 9771 
232 35219 11640 
233 46918 43474 
234 42679 84520 
235 36967 29223 
236 87900 32721 
237 17830 69379 
238 75364 61319 
239 47389 94402 
240 98754 35486 
241 98349 30187 
242 8845 93801 
243 9854 53975 
244 13776 61773 
245 38755 61984 
246 1982 82272 
247 57948 36135 
248 8227 57891 
249 93653 17282 
250 92981 78458 
251 68044 79200 
252 67913 46052 
253 25680 93018 
254 85442 3099 
255 31780 33753 
256 39653 30058 
257 41027 30302 
258 56808 56390 
259 56574 66193 
260 55624 20682 
261 53249 16713 
262 63642 9203 
263 79411 93940 
264 17529 85876 
265 64988 12933 
266 37854 26455 
267 48449 39960 
268 90126 79281 
269 70443 2050 
270 3757 8961 
271 47397 54073 
272 77808 38469 
273 26532 15293 
274 87024 15416 
275 85985 65347 
276 10971 50476 
277 95234 19516 
278 56484 6432 
279 40311 43974 
280 55386 77342 
281 53567 18734 
282 13047 67380 
283 10859 92737 
284 17935 66252 
285 94330 24334 
286 96840 64682 
287 84132 16345 
288 90376 31906 
289 77907 15166 
290 40138 77300 
291 71402 92864 
292 11723 50725 
293 65289 11982 
294 66273 49915 
295 75177 8112 
296 94442 70740 
297 91938 41172 
298 29090 28452 
299 96173 89455 
300 72943 57737 
301 53219 61266 
302 59607 84140 
303 22692 24331 
304 51025 46071 
305 34163 79573 
306 49561 31981 
307 84286 5789 
308 76060 9451 
309 26588 84465 
310 54899 25 
311 38352 44935 
312 80365 90892 
313 54762 85000 
314 17605 46363 
315 59724 20983 
316 89587 77244 
317 86185 72450 
318 46398 93275 
319 16969 22404 
320 42831 58390 
321 97738 73492 
322 58881 87768 
323 61793 63117 
324 90356 25936 
325 77342 26939 
326 12960 84109 
327 92781 63391 
328 2343 88 
329 5209 56255 
330 53379 87470 
331 50091 13293 
332 68607 59193 
333 28208 33522 
334 62306 75946 
335 37304 51383 
336 5477 43125 
337 11515 50384 
338 98534 6984 
339 99606 63782 
340 71541 57897 
341 88275 1887 
342 39756 99276 
343 43207 49035 
344 15963 14350 
345 19828 68366 
346 37441 98192 
347 38831 35493 
348 89431 78579 
349 22332 37879 
350 50950 5261 
351 16469 73402 
352 89401 5926 
353 87113 83006 
354 63565 77330 
355 70370 94458 
356 10244 59978 
357 10463 84849 
358 10777 2377 
359 79455 79264 
360 33262 55584 
361 23007 40359 
362 72258 21782 
363 59291 33874 
364 17630 44768 
365 58641 18723 
366 9838 40569 
