npieces: 50
capacity: 116706212
1 6505475 6505475 
2 268028 268028 
3 985844 985844 
4 8577296 8577296 
5 8073134 8073134 
6 3069782 3069782 
7 5240283 5240283 
8 8342934 8342934 
9 8465248 8465248 
10 9221439 9221439 
11 3088321 3088321 
12 7855755 7855755 
13 6417401 6417401 
14 3727 3727 
15 3801707 3801707 
16 770205 770205 
17 4180921 4180921 
18 4300636 4300636 
19 7054674 7054674 
20 6875188 6875188 
21 771407 771407 
22 1265597 1265597 
23 7069371 7069371 
24 6158981 6158981 
25 4684544 4684544 
26 8614697 8614697 
27 3512436 3512436 
28 8073156 8073156 
29 8184688 8184688 
30 9331965 9331965 
31 9775020 9775020 
32 8760950 8760950 
33 3498769 3498769 
34 1301788 1301788 
35 7509872 7509872 
36 604388 604388 
37 6420517 6420517 
38 3391280 3391280 
39 2491454 2491454 
40 8595499 8595499 
41 4382833 4382833 
42 3757455 3757455 
43 8977735 8977735 
44 3242225 3242225 
45 132352 132352 
46 8785850 8785850 
47 3256518 3256518 
48 1256242 1256242 
49 9705360 9705360 
50 5329663 5329663 
