npieces: 200
capacity: 67287
1 12 190 
2 48 760 
3 30 475 
4 42 665 
5 360 1014 
6 42 665 
7 60 169 
8 360 1014 
9 300 845 
10 540 1521 
11 48 760 
12 24 380 
13 30 475 
14 120 338 
15 120 338 
16 600 1690 
17 24 380 
18 420 1183 
19 48 760 
20 420 1183 
21 12 190 
22 60 950 
23 60 169 
24 12 190 
25 120 338 
26 420 1183 
27 540 1521 
28 30 475 
29 240 676 
30 540 1521 
31 12 190 
32 48 760 
33 180 507 
34 42 665 
35 540 1521 
36 300 845 
37 240 676 
38 120 338 
39 180 507 
40 360 1014 
41 60 169 
42 420 1183 
43 300 845 
44 60 950 
45 60 950 
46 18 285 
47 180 507 
48 30 475 
49 240 676 
50 480 1352 
51 540 1521 
52 24 380 
53 6 95 
54 12 190 
55 24 380 
56 180 507 
57 600 1690 
58 600 1690 
59 120 338 
60 24 380 
61 54 855 
62 600 1690 
63 12 190 
64 480 1352 
65 120 338 
66 180 507 
67 420 1183 
68 60 950 
69 60 169 
70 60 169 
71 120 338 
72 60 169 
73 54 855 
74 18 285 
75 30 475 
76 60 950 
77 30 475 
78 300 845 
79 30 475 
80 600 1690 
81 360 1014 
82 18 285 
83 24 380 
84 420 1183 
85 6 95 
86 540 1521 
87 180 507 
88 360 1014 
89 420 1183 
90 180 507 
91 6 95 
92 36 570 
93 360 1014 
94 42 665 
95 42 665 
96 240 676 
97 42 665 
98 240 676 
99 60 950 
100 480 1352 
101 60 169 
102 540 1521 
103 600 1690 
104 42 665 
105 54 855 
106 300 845 
107 60 169 
108 6 95 
109 480 1352 
110 24 380 
111 12 190 
112 6 95 
113 60 950 
114 480 1352 
115 120 338 
116 600 1690 
117 42 665 
118 240 676 
119 36 570 
120 48 760 
121 420 1183 
122 60 950 
123 420 1183 
124 60 169 
125 54 855 
126 360 1014 
127 300 845 
128 480 1352 
129 48 760 
130 60 169 
131 480 1352 
132 420 1183 
133 600 1690 
134 480 1352 
135 600 1690 
136 240 676 
137 6 95 
138 180 507 
139 60 169 
140 30 475 
141 180 507 
142 6 95 
143 240 676 
144 6 95 
145 540 1521 
146 18 285 
147 36 570 
148 540 1521 
149 48 760 
150 60 169 
151 30 475 
152 120 338 
153 480 1352 
154 600 1690 
155 54 855 
156 420 1183 
157 12 190 
158 60 950 
159 48 760 
160 54 855 
161 12 190 
162 24 380 
163 60 950 
164 42 665 
165 300 845 
166 480 1352 
167 540 1521 
168 60 169 
169 360 1014 
170 24 380 
171 48 760 
172 360 1014 
173 54 855 
174 24 380 
175 30 475 
176 420 1183 
177 42 665 
178 48 760 
179 42 665 
180 180 507 
181 360 1014 
182 54 855 
183 420 1183 
184 120 338 
185 540 1521 
186 12 190 
187 54 855 
188 12 190 
189 240 676 
190 420 1183 
191 240 676 
192 240 676 
193 48 760 
194 60 950 
195 300 845 
196 240 676 
197 600 1690 
198 6 95 
199 300 845 
200 60 950 
