npieces: 50
capacity: 237132
1 90113 84697 
2 52557 52602 
3 12977 14500 
4 39293 38369 
5 57239 48822 
6 21546 15431 
7 41410 49167 
8 42707 51889 
9 91934 98767 
10 1 152 
11 40945 49349 
12 4300 5217 
13 57135 55958 
14 46748 45626 
15 53105 57670 
16 44785 37682 
17 98329 89735 
18 28741 26998 
19 6161 8411 
20 75088 79428 
21 73718 64455 
22 88422 80365 
23 84729 77718 
24 42784 47436 
25 73776 64358 
26 77001 80094 
27 58181 57460 
28 82485 82717 
29 52653 56511 
30 78330 70909 
31 55612 50139 
32 26569 26049 
33 80600 77237 
34 12412 2555 
35 11142 13502 
36 94634 86719 
37 4633 14326 
38 60879 52226 
39 6070 1302 
40 64717 61268 
41 60333 63801 
42 54887 57399 
43 99994 92040 
44 104081 98043 
45 85435 86305 
46 57332 62488 
47 58167 58339 
48 1 3335 
49 97626 99961 
50 56765 61630 
