npieces: 500
capacity: 197551
1 353 253 
2 946 846 
3 834 734 
4 630 530 
5 516 416 
6 860 760 
7 649 549 
8 212 112 
9 422 322 
10 869 769 
11 959 859 
12 1033 933 
13 1087 987 
14 1085 985 
15 625 525 
16 1035 935 
17 823 723 
18 378 278 
19 648 548 
20 770 670 
21 565 465 
22 1067 967 
23 273 173 
24 659 559 
25 582 482 
26 1047 947 
27 698 598 
28 418 318 
29 806 706 
30 411 311 
31 458 358 
32 340 240 
33 903 803 
34 1034 934 
35 846 746 
36 778 678 
37 371 271 
38 230 130 
39 580 480 
40 913 813 
41 663 563 
42 1093 993 
43 205 105 
44 119 19 
45 438 338 
46 728 628 
47 700 600 
48 368 268 
49 462 362 
50 501 401 
51 686 586 
52 822 722 
53 644 544 
54 964 864 
55 965 865 
56 1039 939 
57 311 211 
58 630 530 
59 1077 977 
60 1056 956 
61 291 191 
62 169 69 
63 337 237 
64 984 884 
65 1005 905 
66 120 20 
67 291 191 
68 279 179 
69 646 546 
70 391 291 
71 679 579 
72 957 857 
73 966 866 
74 293 193 
75 138 38 
76 567 467 
77 294 194 
78 1066 966 
79 732 632 
80 315 215 
81 713 613 
82 520 420 
83 1095 995 
84 421 321 
85 160 60 
86 541 441 
87 475 375 
88 787 687 
89 769 669 
90 638 538 
91 712 612 
92 459 359 
93 699 599 
94 352 252 
95 327 227 
96 804 704 
97 689 589 
98 928 828 
99 574 474 
100 697 597 
101 688 588 
102 1067 967 
103 1030 930 
104 994 894 
105 847 747 
106 879 779 
107 226 126 
108 541 441 
109 370 270 
110 712 612 
111 485 385 
112 338 238 
113 899 799 
114 934 834 
115 352 252 
116 420 320 
117 102 2 
118 108 8 
119 784 684 
120 331 231 
121 526 426 
122 372 272 
123 496 396 
124 302 202 
125 1041 941 
126 773 673 
127 576 476 
128 661 561 
129 181 81 
130 958 858 
131 138 38 
132 749 649 
133 190 90 
134 229 129 
135 268 168 
136 165 65 
137 182 82 
138 1080 980 
139 239 139 
140 733 633 
141 863 763 
142 245 145 
143 691 591 
144 535 435 
145 416 316 
146 653 553 
147 925 825 
148 501 401 
149 641 541 
150 1026 926 
151 1014 914 
152 986 886 
153 316 216 
154 946 846 
155 801 701 
156 877 777 
157 394 294 
158 124 24 
159 504 404 
160 951 851 
161 607 507 
162 487 387 
163 483 383 
164 182 82 
165 588 488 
166 441 341 
167 991 891 
168 1042 942 
169 759 659 
170 149 49 
171 1039 939 
172 572 472 
173 993 893 
174 1022 922 
175 194 94 
176 567 467 
177 612 512 
178 312 212 
179 265 165 
180 478 378 
181 214 114 
182 958 858 
183 986 886 
184 141 41 
185 710 610 
186 541 441 
187 877 777 
188 148 48 
189 418 318 
190 120 20 
191 603 503 
192 326 226 
193 979 879 
194 421 321 
195 878 778 
196 224 124 
197 766 666 
198 916 816 
199 378 278 
200 268 168 
201 127 27 
202 712 612 
203 982 882 
204 101 1 
205 300 200 
206 502 402 
207 702 602 
208 613 513 
209 595 495 
210 475 375 
211 408 308 
212 163 63 
213 945 845 
214 466 366 
215 488 388 
216 992 892 
217 232 132 
218 778 678 
219 499 399 
220 616 516 
221 764 664 
222 117 17 
223 197 97 
224 238 138 
225 915 815 
226 373 273 
227 127 27 
228 351 251 
229 519 419 
230 554 454 
231 800 700 
232 961 861 
233 897 797 
234 671 571 
235 719 619 
236 933 833 
237 219 119 
238 1034 934 
239 818 718 
240 791 691 
241 313 213 
242 553 453 
243 358 258 
244 486 386 
245 557 457 
246 666 566 
247 796 696 
248 471 371 
249 855 755 
250 123 23 
251 604 504 
252 516 416 
253 341 241 
254 1040 940 
255 305 205 
256 258 158 
257 956 856 
258 459 359 
259 1089 989 
260 736 636 
261 211 111 
262 878 778 
263 479 379 
264 747 647 
265 528 428 
266 940 840 
267 622 522 
268 390 290 
269 298 198 
270 1085 985 
271 500 400 
272 127 27 
273 787 687 
274 552 452 
275 264 164 
276 325 225 
277 743 643 
278 891 791 
279 858 758 
280 797 697 
281 277 177 
282 598 498 
283 134 34 
284 1068 968 
285 521 421 
286 261 161 
287 749 649 
288 703 603 
289 531 431 
290 1092 992 
291 904 804 
292 198 98 
293 1008 908 
294 1013 913 
295 233 133 
296 215 115 
297 922 822 
298 388 288 
299 1064 964 
300 318 218 
301 343 243 
302 580 480 
303 846 746 
304 402 302 
305 627 527 
306 403 303 
307 1082 982 
308 203 103 
309 147 47 
310 392 292 
311 430 330 
312 928 828 
313 648 548 
314 285 185 
315 981 881 
316 541 441 
317 203 103 
318 199 99 
319 779 679 
320 145 45 
321 939 839 
322 146 46 
323 672 572 
324 413 313 
325 240 140 
326 554 454 
327 523 423 
328 649 549 
329 955 855 
330 380 280 
331 912 812 
332 377 277 
333 716 616 
334 627 527 
335 797 697 
336 676 576 
337 471 371 
338 958 858 
339 791 691 
340 829 729 
341 436 336 
342 174 74 
343 875 775 
344 202 102 
345 658 558 
346 662 562 
347 659 559 
348 642 542 
349 824 724 
350 635 535 
351 1008 908 
352 468 368 
353 696 596 
354 107 7 
355 895 795 
356 1050 950 
357 944 844 
358 722 622 
359 345 245 
360 284 184 
361 653 553 
362 991 891 
363 770 670 
364 113 13 
365 350 250 
366 701 601 
367 390 290 
368 441 341 
369 922 822 
370 629 529 
371 339 239 
372 621 521 
373 1064 964 
374 457 357 
375 159 59 
376 792 692 
377 673 573 
378 267 167 
379 455 355 
380 375 275 
381 868 768 
382 220 120 
383 272 172 
384 867 767 
385 598 498 
386 841 741 
387 494 394 
388 864 764 
389 699 599 
390 632 532 
391 711 611 
392 741 641 
393 429 329 
394 240 140 
395 899 799 
396 1060 960 
397 616 516 
398 518 418 
399 395 295 
400 572 472 
401 776 676 
402 332 232 
403 194 94 
404 313 213 
405 168 68 
406 804 704 
407 668 568 
408 390 290 
409 1048 948 
410 306 206 
411 1098 998 
412 240 140 
413 618 518 
414 463 363 
415 1087 987 
416 859 759 
417 257 157 
418 282 182 
419 827 727 
420 243 143 
421 822 722 
422 921 821 
423 929 829 
424 681 581 
425 600 500 
426 869 769 
427 582 482 
428 717 617 
429 775 675 
430 1011 911 
431 225 125 
432 386 286 
433 518 418 
434 431 331 
435 569 469 
436 245 145 
437 339 239 
438 515 415 
439 824 724 
440 231 131 
441 835 735 
442 829 729 
443 346 246 
444 234 134 
445 231 131 
446 319 219 
447 985 885 
448 600 500 
449 485 385 
450 384 284 
451 161 61 
452 191 91 
453 565 465 
454 304 204 
455 931 831 
456 689 589 
457 961 861 
458 440 340 
459 712 612 
460 152 52 
461 711 611 
462 512 412 
463 1036 936 
464 903 803 
465 558 458 
466 394 294 
467 308 208 
468 843 743 
469 587 487 
470 403 303 
471 701 601 
472 600 500 
473 455 355 
474 554 454 
475 963 863 
476 784 684 
477 118 18 
478 145 45 
479 554 454 
480 1086 986 
481 207 107 
482 473 373 
483 141 41 
484 465 365 
485 963 863 
486 546 446 
487 585 485 
488 636 536 
489 948 848 
490 567 467 
491 876 776 
492 786 686 
493 299 199 
494 816 716 
495 279 179 
496 271 171 
497 934 834 
498 873 773 
499 390 290 
500 281 181 
