npieces: 500
capacity: 4507219879
1 10606 10000314 
2 31255 10009414 
3 9481 10005508 
4 74734 10007788 
5 5035 10000445 
6 23492 10009681 
7 44980 10008925 
8 83742 10000787 
9 72164 10002874 
10 43733 10009626 
11 66154 10008363 
12 11758 10007627 
13 10763 10003319 
14 80823 10000650 
15 6283 10003547 
16 81919 10002620 
17 54652 10004346 
18 27891 10008490 
19 28928 10005646 
20 81873 10001825 
21 85596 10001949 
22 26506 10006615 
23 18619 10008520 
24 62777 10007912 
25 379 10006109 
26 85179 10009070 
27 94873 10002492 
28 41418 10006591 
29 70356 10007878 
30 47290 10009712 
31 98528 10000385 
32 66350 10003928 
33 4682 10004776 
34 85176 10008559 
35 27459 10009951 
36 96844 10009429 
37 47371 10001237 
38 23807 10003327 
39 50523 10009090 
40 81217 10006011 
41 90734 10009088 
42 65748 10002789 
43 61997 10005397 
44 64296 10007235 
45 83094 10008942 
46 57301 10002027 
47 40488 10008680 
48 53140 10009460 
49 60078 10005752 
50 23419 10002153 
51 15013 10006939 
52 3859 10009450 
53 76620 10009495 
54 90423 10004621 
55 22215 10009568 
56 42026 10002242 
57 55280 10005142 
58 93781 10005300 
59 58779 10009996 
60 86109 10003883 
61 29667 10004404 
62 93565 10004606 
63 86358 10000197 
64 5541 10008117 
65 11226 10000126 
66 41775 10002349 
67 89979 10004709 
68 93785 10000213 
69 93715 10001064 
70 70436 10004517 
71 38100 10000597 
72 80648 10008735 
73 6005 10009701 
74 89010 10001229 
75 79222 10001186 
76 96411 10009674 
77 78737 10000010 
78 98022 10001357 
79 22207 10005692 
80 37941 10001615 
81 93220 10001455 
82 41672 10000830 
83 86649 10002529 
84 62612 10002458 
85 53748 10008589 
86 78236 10003052 
87 95766 10002822 
88 18095 10005111 
89 6897 10001200 
90 66014 10001670 
91 53939 10004206 
92 14967 10002101 
93 1907 10004741 
94 23650 10004140 
95 36791 10003040 
96 21848 10002854 
97 93440 10007261 
98 18651 10003392 
99 87219 10003300 
100 5015 10006572 
101 82084 10001368 
102 96403 10008805 
103 28929 10003270 
104 82643 10009789 
105 83512 10005931 
106 89709 10000643 
107 97446 10001122 
108 73317 10009152 
109 72541 10008410 
110 17352 10006688 
111 46609 10007333 
112 69762 10000222 
113 40384 10003757 
114 38652 10004711 
115 50844 10009538 
116 59317 10003105 
117 17494 10002255 
118 18972 10000613 
119 79304 10004490 
120 13031 10003815 
121 50110 10003369 
122 88083 10000918 
123 12610 10006482 
124 53241 10009775 
125 63204 10004251 
126 37353 10002396 
