npieces: 200
capacity: 56898
1 844 644 
2 1069 869 
3 726 526 
4 1002 802 
5 660 360 
6 999 799 
7 904 704 
8 514 314 
9 1085 885 
10 1185 985 
11 389 189 
12 913 713 
13 1121 921 
14 996 696 
15 237 37 
16 822 522 
17 624 324 
18 984 784 
19 1105 905 
20 352 152 
21 1128 928 
22 1197 997 
23 1170 970 
24 474 174 
25 1047 847 
26 693 493 
27 726 526 
28 934 734 
29 304 104 
30 431 231 
31 763 563 
32 934 734 
33 1194 994 
34 1013 813 
35 394 194 
36 987 787 
37 223 23 
38 853 653 
39 333 133 
40 534 234 
41 654 354 
42 844 644 
43 376 176 
44 793 593 
45 473 273 
46 1065 865 
47 707 507 
48 675 475 
49 1155 955 
50 1212 912 
51 517 317 
52 713 513 
53 361 161 
54 211 11 
55 994 794 
56 948 648 
57 617 417 
58 1182 882 
59 606 406 
60 449 249 
61 714 414 
62 460 260 
63 336 136 
64 876 676 
65 1001 801 
66 491 291 
67 871 671 
68 504 204 
69 1099 899 
70 1092 892 
71 247 47 
72 757 557 
73 415 215 
74 676 476 
75 205 5 
76 624 424 
77 504 204 
78 771 571 
79 558 358 
80 690 390 
81 217 17 
82 924 724 
83 796 596 
84 768 568 
85 1071 871 
86 987 787 
87 876 576 
88 205 5 
89 534 234 
90 717 517 
91 876 576 
92 460 260 
93 640 440 
94 227 27 
95 1122 922 
96 1117 917 
97 1087 887 
98 414 214 
99 559 359 
100 523 323 
101 515 315 
102 348 148 
103 425 225 
104 636 436 
105 1141 941 
106 529 329 
107 940 740 
108 599 399 
109 780 580 
110 879 679 
111 684 384 
112 604 404 
113 768 568 
114 1194 894 
115 820 620 
116 1199 999 
117 345 145 
118 1131 931 
119 1248 948 
120 1181 981 
121 724 524 
122 901 701 
123 1036 836 
124 949 749 
125 246 46 
126 803 603 
127 1179 979 
128 552 352 
129 426 126 
130 1191 991 
131 1089 889 
132 425 225 
133 718 518 
134 701 501 
135 840 640 
136 1218 918 
137 1075 875 
138 360 60 
139 381 181 
140 912 612 
141 1176 976 
142 1051 851 
143 760 560 
144 1002 702 
145 646 446 
146 221 21 
147 879 679 
148 485 285 
149 1151 951 
150 525 325 
151 959 759 
152 521 321 
153 1182 982 
154 562 362 
155 435 235 
156 906 606 
157 888 688 
158 1067 867 
159 394 194 
160 783 583 
161 949 749 
162 436 236 
163 1152 852 
164 999 799 
165 1175 975 
166 935 735 
167 317 117 
168 978 778 
169 516 216 
170 1051 851 
171 1169 969 
172 324 24 
173 904 704 
174 1024 824 
175 269 69 
176 1086 786 
177 413 213 
178 480 280 
179 556 356 
180 827 627 
181 1145 945 
182 736 536 
183 911 711 
184 263 63 
185 527 327 
186 508 308 
187 587 387 
188 942 742 
189 334 134 
190 325 125 
191 615 415 
192 954 754 
193 984 684 
194 1078 878 
195 346 146 
196 556 356 
197 235 35 
198 762 562 
199 385 185 
200 1158 858 
