npieces: 200
capacity: 85388
1 751 551 
2 707 507 
3 969 769 
4 577 377 
5 834 634 
6 642 342 
7 762 562 
8 976 776 
9 527 327 
10 1191 991 
11 876 576 
12 432 232 
13 1092 892 
14 1103 903 
15 588 288 
16 1057 857 
17 887 687 
18 711 511 
19 763 563 
20 834 534 
21 514 314 
22 868 668 
23 1077 877 
24 597 397 
25 1002 802 
26 251 51 
27 449 249 
28 840 540 
29 459 259 
30 637 437 
31 862 662 
32 1093 893 
33 501 301 
34 996 796 
35 964 764 
36 490 290 
37 802 602 
38 1180 980 
39 391 191 
40 904 704 
41 1013 813 
42 774 474 
43 1162 962 
44 256 56 
45 1019 819 
46 352 152 
47 597 397 
48 1185 985 
49 413 213 
50 238 38 
51 1032 832 
52 935 735 
53 552 252 
54 366 66 
55 533 333 
56 839 639 
57 707 507 
58 857 657 
59 217 17 
60 732 432 
61 969 769 
62 683 483 
63 978 778 
64 402 202 
65 323 123 
66 1230 930 
67 1186 986 
68 1206 906 
69 1197 997 
70 1110 810 
71 754 554 
72 1084 884 
73 1042 842 
74 426 226 
75 367 167 
76 455 255 
77 479 279 
78 534 234 
79 569 369 
80 804 604 
81 912 612 
82 443 243 
83 738 438 
84 575 375 
85 898 698 
86 377 177 
87 243 43 
88 396 196 
89 621 421 
90 707 507 
91 587 387 
92 942 642 
93 990 690 
94 537 337 
95 765 565 
96 811 611 
97 898 698 
98 589 389 
99 1113 913 
100 849 649 
101 893 693 
102 1162 962 
103 987 787 
104 450 250 
105 1068 768 
106 720 520 
107 447 247 
108 285 85 
109 495 295 
110 621 421 
111 510 210 
112 1155 955 
113 1170 970 
114 684 484 
115 1071 871 
116 310 110 
117 408 108 
118 1230 930 
119 375 175 
120 316 116 
121 966 766 
122 763 563 
123 879 679 
124 652 452 
125 1128 928 
126 1153 953 
127 725 525 
128 1087 887 
129 1164 864 
130 645 445 
131 1107 907 
132 756 456 
133 681 481 
134 211 11 
135 1074 874 
136 936 636 
137 605 405 
138 990 690 
139 588 288 
140 666 466 
141 747 547 
142 689 489 
143 778 578 
144 1116 916 
145 473 273 
146 251 51 
147 522 322 
148 1104 804 
149 369 169 
150 371 171 
151 313 113 
152 655 455 
153 496 296 
154 552 352 
155 309 109 
156 541 341 
157 1066 866 
158 346 146 
159 1296 996 
160 406 206 
161 967 767 
162 778 578 
163 1191 991 
164 1074 774 
165 921 721 
166 1242 942 
167 256 56 
168 857 657 
169 683 483 
170 898 698 
171 1179 979 
172 975 775 
173 355 155 
174 431 231 
175 1072 872 
176 945 745 
177 468 168 
178 415 215 
179 1127 927 
180 889 689 
181 460 260 
182 1146 846 
183 594 394 
184 766 566 
185 226 26 
186 1186 986 
187 958 758 
188 365 165 
189 456 256 
190 652 452 
191 825 625 
192 588 288 
193 546 246 
194 485 285 
195 637 437 
196 618 418 
197 509 309 
198 457 257 
199 363 163 
200 489 289 
