npieces: 100
capacity: 41037591
1 876551 826394 
2 407507 834979 
3 106769 474229 
4 34377 481786 
5 502634 336535 
6 687342 923856 
7 883562 737504 
8 609776 374698 
9 772327 398352 
10 607991 109185 
11 963576 777814 
12 714232 16090 
13 335892 335927 
14 956903 432643 
15 835288 103703 
16 414857 516459 
17 771687 546984 
18 209511 279775 
19 35563 735532 
20 573534 262429 
21 832314 694440 
22 947668 495574 
23 705877 472935 
24 979397 421765 
25 513802 233895 
26 501051 805223 
27 840249 591269 
28 768540 245846 
29 702259 851840 
30 561437 67910 
31 361662 784588 
32 399893 623578 
33 373301 207542 
34 866796 925988 
35 26764 749199 
36 674290 746232 
37 807602 474167 
38 915980 12651 
39 306191 425319 
40 605704 573549 
41 80813 947226 
42 363474 415616 
43 478962 295577 
44 429056 776148 
45 631819 496354 
46 54152 78209 
47 527397 971636 
48 979985 938080 
49 304213 893498 
50 48038 187463 
51 999832 289873 
52 865735 647775 
53 859252 454392 
54 95066 17315 
55 54333 512659 
56 720639 702454 
57 123507 798236 
58 398657 773217 
59 659017 208487 
60 659432 472169 
61 784769 771663 
62 965483 458889 
63 289778 335554 
64 75202 972689 
65 654123 723110 
66 147930 298715 
67 991986 827879 
68 671906 262821 
69 472997 306079 
70 687810 211728 
71 95554 84960 
72 963884 406132 
73 107842 490465 
74 489226 911262 
75 907167 959618 
76 31255 424743 
77 228279 826109 
78 268234 706354 
79 471369 920747 
80 186604 65793 
81 771612 817520 
82 455243 189300 
83 453438 229509 
84 218375 601376 
85 774698 176736 
86 903177 61128 
87 415043 559938 
88 346196 175035 
89 255421 719389 
90 171507 485194 
91 791387 506079 
92 858642 729443 
93 612690 152799 
94 191337 286222 
95 455565 632483 
96 294611 538372 
97 74698 408332 
98 787389 22823 
99 778913 265247 
100 846649 630307 
