npieces: 100
capacity: 83147604
1 5202628 5202628 
2 8851826 8851826 
3 4065000 4065000 
4 6526635 6526635 
5 3079158 3079158 
6 5722548 5722548 
7 8484759 8484759 
8 9985624 9985624 
9 1402928 1402928 
10 9233030 9233030 
11 6954566 6954566 
12 8917621 8917621 
13 3908049 3908049 
14 288446 288446 
15 5564344 5564344 
16 9697584 9697584 
17 9498393 9498393 
18 6624243 6624243 
19 7792870 7792870 
20 2203503 2203503 
21 2138040 2138040 
22 661819 661819 
23 4342167 4342167 
24 5356135 5356135 
25 2000368 2000368 
26 4690319 4690319 
27 8962328 8962328 
28 5987534 5987534 
29 4264425 4264425 
30 5695691 5695691 
31 8597017 8597017 
32 2179880 2179880 
33 108817 108817 
34 1960530 1960530 
35 7918628 7918628 
36 1746494 1746494 
37 2011437 2011437 
38 2042703 2042703 
39 428346 428346 
40 1318190 1318190 
41 9794049 9794049 
42 7326742 7326742 
43 4429708 4429708 
44 6834203 6834203 
45 116376 116376 
46 273192 273192 
47 9674707 9674707 
48 486148 486148 
49 16433 16433 
50 2337109 2337109 
51 7503692 7503692 
52 2804403 2804403 
53 5769926 5769926 
54 2814076 2814076 
55 29780 29780 
56 1957324 1957324 
57 2731194 2731194 
58 581870 581870 
59 8507931 8507931 
60 1031813 1031813 
61 4784926 4784926 
62 8263537 8263537 
63 3349640 3349640 
64 2234868 2234868 
65 227872 227872 
66 1630176 1630176 
67 4681641 4681641 
68 2335875 2335875 
69 6149264 6149264 
70 7728496 7728496 
71 2389333 2389333 
72 6803713 6803713 
73 4979856 4979856 
74 7792013 7792013 
75 4885217 4885217 
76 7313235 7313235 
77 9816920 9816920 
78 3266787 3266787 
79 2182395 2182395 
80 3086024 3086024 
81 494115 494115 
82 1218168 1218168 
83 5636518 5636518 
84 6995722 6995722 
85 6652218 6652218 
86 5574390 5574390 
87 894930 894930 
88 5309487 5309487 
89 813211 813211 
90 5174919 5174919 
91 4409879 4409879 
92 9793775 9793775 
93 9856710 9856710 
94 7216729 7216729 
95 6101646 6101646 
96 4360305 4360305 
97 2539171 2539171 
98 8404673 8404673 
99 4273228 4273228 
100 5493566 5493566 
