npieces: 10000
capacity: 989045339
1 10061979 9434204 
2 1294406 1072448 
3 9589840 9008654 
4 6177005 6698863 
5 6202273 6665928 
6 427383 555294 
7 2978938 3725801 
8 9537598 9662608 
9 6576643 6350769 
10 7367440 7291070 
11 3513268 2845008 
12 5172066 4867183 
13 7845384 7250696 
14 3482331 3749616 
15 6785154 5826561 
16 1203130 498801 
17 1091376 893481 
18 173689 22396 
19 6079510 6540997 
20 5330915 4589458 
21 4919072 5411737 
22 6607144 6367844 
23 4559526 3908656 
24 9828176 9676331 
25 5735156 6683465 
26 3827539 3060132 
27 2168160 1679070 
28 2519381 1838636 
29 4083786 3577810 
30 9343481 8749171 
31 4331478 4873398 
32 3043533 2696800 
33 2787327 3117240 
34 9131473 9279617 
35 7337499 7192744 
36 3217039 2488109 
37 5397621 5633448 
38 8587960 8746553 
39 4406924 4050160 
40 3472268 4367059 
41 1017641 923451 
42 3713309 3419902 
43 5677025 5435730 
44 7630847 7918634 
45 5495880 5639731 
46 8022196 7768047 
47 4765798 5035358 
48 175469 871526 
49 171125 489659 
50 7219350 6917668 
51 8354702 9118507 
52 10017648 9181652 
53 8932399 9877289 
54 9090731 9508464 
55 2067310 1111581 
56 7792453 7874588 
57 7152504 7406909 
58 8890180 8384031 
59 6971405 6397472 
60 9038305 9693054 
61 9932061 9098209 
62 7997987 7532087 
63 3093634 2611180 
64 2248834 2033303 
65 7391401 7531880 
66 728206 774840 
67 595370 854465 
68 3565129 3433115 
69 3006422 2816720 
70 7873653 7058270 
71 1569448 1655722 
72 6622176 7524378 
73 4989668 5115906 
74 3319808 2979803 
75 3318346 2360892 
76 6829089 7466557 
77 4506014 3881615 
78 974929 1179551 
79 2806272 2442837 
80 910535 962183 
81 7168032 7002866 
82 5783999 5263122 
83 3992277 4469599 
84 5287771 4598422 
85 329616 1222226 
86 2157099 2926038 
87 5961514 4966284 
88 68897 380640 
89 6651437 5677630 
90 2345798 2800775 
91 1 521497 
92 9052863 8394489 
93 3403982 2948977 
94 4507634 4696572 
95 5507597 6402700 
96 1 234057 
97 5963902 5327117 
98 5868452 5390853 
99 7538456 7590264 
100 2445209 2967128 
101 1132906 1245921 
102 5309381 5244972 
103 6147203 6825398 
104 9151080 9184388 
105 2117883 2143141 
106 9266811 8742134 
107 8797094 9619115 
108 7896967 8464455 
109 623719 207035 
110 7673061 7032737 
111 8079858 7285895 
112 1485886 1666163 
113 2959521 2130669 
114 1126895 1806309 
115 2846073 2549377 
116 4162430 3176567 
117 5032206 4181043 
118 4696844 5296565 
119 6206099 5567261 
120 5736410 6123929 
121 5978666 6163564 
122 7794426 6849917 
123 6044613 6144232 
124 9283349 9716539 
125 1639396 1387553 
126 8293274 7834851 
127 2470412 1588024 
128 10149312 9687960 
129 3861121 4587591 
130 7959237 7826055 
131 1398899 2023406 
132 10035471 9800965 
133 4976007 4503547 
134 8108519 8414020 
135 773631 1306293 
136 1 826802 
137 4066018 4462149 
138 10101328 9934703 
139 1818635 1190466 
140 2961612 3796840 
141 6386020 6397783 
142 3313990 3697301 
143 1 8211 
144 3806039 3615051 
145 308951 776653 
146 7876340 7549630 
147 1359042 1793970 
148 3805934 3563031 
149 4521049 3937645 
150 514011 534830 
151 6765872 7441393 
152 8261026 8896741 
153 8712622 8540262 
154 8448092 9266464 
155 6372052 6596910 
156 3095516 3135204 
157 10202513 9663890 
158 4863807 4677771 
159 2982201 2001038 
160 2606514 2110113 
161 5285788 5462965 
162 7804141 8606175 
163 5281796 4833730 
164 2123538 2236866 
165 6026978 5156285 
166 1842584 1627974 
167 3543041 2818375 
168 4870658 4541252 
169 8397343 8842754 
170 8330587 8033893 
171 4079801 4056735 
172 6204029 6070722 
173 9634763 9627397 
174 8573781 9329562 
175 8806692 7922971 
176 1749003 1252527 
177 10062373 9791666 
178 8938445 8307517 
179 4819550 5294866 
180 4137788 4689688 
181 6685784 6669087 
182 9101935 9672161 
183 3693417 3717544 
184 1086552 1293284 
185 7705392 7189965 
186 9203814 9917585 
187 4188128 3646474 
188 1455348 2117781 
189 5692804 6038372 
190 8864029 9803029 
191 4878290 5293102 
192 4163208 4925831 
193 8101791 8504696 
194 5182566 4498604 
195 9035183 8592917 
196 8872632 9484078 
197 8057365 7345224 
198 931022 1508690 
199 566439 1466763 
200 2279582 1790809 
201 5791652 5923835 
202 7762311 6911353 
203 5510594 5190755 
