npieces: 5000
capacity: 2074424
1 251 51 
2 1020 820 
3 973 773 
4 385 185 
5 591 391 
6 246 46 
7 727 527 
8 721 521 
9 228 28 
10 352 152 
11 580 380 
12 768 568 
13 888 688 
14 247 47 
15 300 100 
16 865 665 
17 763 563 
18 1127 927 
19 756 456 
20 447 247 
21 351 151 
22 792 492 
23 201 1 
24 661 461 
25 978 678 
26 1092 892 
27 317 117 
28 541 341 
29 999 799 
30 1054 854 
31 658 458 
32 773 573 
33 817 617 
34 804 604 
35 1025 825 
36 1158 858 
37 1006 806 
38 436 236 
39 1104 804 
40 825 625 
41 209 9 
42 251 51 
43 599 399 
44 540 240 
45 336 136 
46 424 224 
47 346 146 
48 1002 802 
49 282 82 
50 1135 935 
51 888 588 
52 1032 832 
53 864 664 
54 754 554 
55 569 369 
56 863 663 
57 1192 992 
58 1025 825 
59 869 669 
60 1056 856 
61 365 165 
62 323 123 
63 207 7 
64 899 699 
65 1104 904 
66 594 394 
67 714 414 
68 851 651 
69 706 506 
70 1099 899 
71 310 110 
72 660 460 
73 862 662 
74 515 315 
75 340 140 
76 287 87 
77 1195 995 
78 1162 962 
79 565 365 
80 1181 981 
81 1072 872 
82 1171 971 
83 363 163 
84 967 767 
85 1146 846 
86 1182 882 
87 1127 927 
88 436 236 
89 1049 849 
90 696 396 
91 527 327 
92 995 795 
93 1191 991 
94 606 306 
95 537 337 
96 1104 804 
97 262 62 
98 869 669 
99 762 462 
100 1090 890 
101 534 234 
102 467 267 
103 328 128 
104 467 267 
105 912 612 
106 372 72 
107 211 11 
108 382 182 
109 627 427 
110 498 198 
111 1183 983 
112 563 363 
113 519 319 
114 1125 925 
115 779 579 
116 934 734 
117 400 200 
118 826 626 
119 1171 971 
120 204 4 
121 1123 923 
122 852 652 
123 435 235 
124 868 668 
125 933 733 
126 846 546 
127 942 642 
128 303 103 
129 1141 941 
130 1002 702 
131 672 472 
132 660 360 
133 853 653 
134 672 372 
135 695 495 
136 1141 941 
137 906 706 
138 1123 923 
139 412 212 
140 1051 851 
141 1095 895 
142 274 74 
143 311 111 
144 949 749 
145 789 589 
146 1152 852 
147 550 350 
148 624 324 
149 310 110 
150 624 324 
151 454 254 
152 1056 856 
153 317 117 
154 353 153 
155 394 194 
156 797 597 
157 231 31 
158 798 498 
159 1145 945 
160 762 462 
161 652 452 
162 411 211 
163 459 259 
164 910 710 
165 1242 942 
166 798 598 
167 844 644 
168 897 697 
169 495 295 
170 882 682 
171 732 432 
172 487 287 
173 1151 951 
174 599 399 
175 564 364 
176 809 609 
177 772 572 
178 1047 847 
179 779 579 
180 390 90 
181 1144 944 
182 639 439 
183 990 790 
184 978 678 
185 1150 950 
186 595 395 
187 1110 810 
188 925 725 
189 1149 949 
190 840 540 
191 726 526 
192 897 697 
193 699 499 
194 245 45 
195 441 241 
196 1155 955 
197 870 570 
198 1105 905 
199 660 360 
200 1073 873 
201 853 653 
202 871 671 
203 765 565 
204 211 11 
205 483 283 
206 270 70 
207 648 448 
208 585 385 
209 995 795 
210 612 312 
211 258 58 
212 222 22 
213 438 238 
214 1158 858 
215 261 61 
216 592 392 
217 732 432 
218 586 386 
219 229 29 
220 1032 732 
221 623 423 
222 960 760 
223 513 313 
224 1062 862 
225 1062 762 
226 1101 901 
227 1185 985 
228 615 415 
229 966 666 
230 462 262 
231 393 193 
232 372 172 
233 627 427 
234 537 337 
235 605 405 
236 502 302 
237 864 564 
238 958 758 
239 851 651 
240 1188 988 
241 330 130 
242 1002 702 
243 1179 979 
244 625 425 
245 769 569 
246 871 671 
247 841 641 
248 724 524 
249 678 378 
250 391 191 
251 1121 921 
252 331 131 
253 821 621 
254 540 340 
255 274 74 
256 414 214 
257 1057 857 
258 321 121 
259 636 436 
260 946 746 
261 1218 918 
262 595 395 
263 289 89 
264 435 235 
265 534 234 
266 1104 904 
267 623 423 
268 688 488 
269 972 672 
270 358 158 
271 1043 843 
272 418 218 
273 497 297 
274 1114 914 
275 647 447 
276 772 572 
277 703 503 
278 630 430 
279 936 636 
280 972 772 
281 845 645 
282 528 328 
283 1128 928 
284 1152 952 
285 1120 920 
286 1169 969 
287 297 97 
288 1098 898 
289 540 240 
290 555 355 
291 1024 824 
292 844 644 
293 719 519 
294 490 290 
295 231 31 
296 612 412 
297 784 584 
298 540 340 
299 582 282 
300 400 200 
301 1033 833 
302 804 504 
303 761 561 
304 1051 851 
305 889 689 
306 762 562 
307 324 124 
308 1050 750 
309 666 466 
310 301 101 
311 573 373 
312 543 343 
313 583 383 
314 287 87 
315 377 177 
316 773 573 
317 342 142 
318 304 104 
319 999 799 
320 564 264 
321 1039 839 
322 970 770 
323 622 422 
324 309 109 
325 1036 836 
326 370 170 
327 395 195 
328 1008 808 
329 954 654 
330 269 69 
331 1056 856 
332 745 545 
333 397 197 
334 891 691 
335 382 182 
336 671 471 
337 544 344 
338 1096 896 
339 1067 867 
340 887 687 
341 600 400 
342 653 453 
343 916 716 
344 837 637 
345 594 394 
346 762 562 
347 1200 900 
348 720 520 
349 561 361 
350 455 255 
351 822 522 
352 586 386 
353 1151 951 
354 846 646 
355 239 39 
356 822 622 
357 888 588 
358 723 523 
359 213 13 
360 1236 936 
361 997 797 
362 315 115 
363 648 448 
364 376 176 
365 654 454 
366 408 208 
367 264 64 
368 342 142 
369 856 656 
370 438 138 
371 693 493 
372 1087 887 
373 659 459 
374 495 295 
375 433 233 
376 1078 878 
377 460 260 
378 291 91 
379 1129 929 
380 323 123 
381 456 256 
382 280 80 
383 988 788 
384 215 15 
385 1023 823 
386 503 303 
387 442 242 
388 1077 877 
389 785 585 
390 701 501 
391 1053 853 
392 723 523 
393 1164 964 
394 1191 991 
395 299 99 
396 438 238 
397 307 107 
398 285 85 
399 865 665 
400 209 9 
401 663 463 
402 990 690 
403 545 345 
404 966 766 
405 802 602 
406 473 273 
407 293 93 
408 762 562 
409 671 471 
410 905 705 
411 1137 937 
412 749 549 
413 939 739 
414 930 730 
415 948 748 
416 655 455 
417 334 134 
418 522 222 
419 823 623 
420 792 492 
421 486 186 
422 828 528 
423 1163 963 
424 600 400 
425 1158 858 
426 863 663 
427 535 335 
428 580 380 
429 940 740 
430 963 763 
431 396 96 
432 990 790 
433 543 343 
434 791 591 
435 975 775 
436 1068 868 
437 901 701 
438 493 293 
439 846 646 
440 761 561 
441 930 730 
442 1152 852 
443 306 106 
444 522 222 
445 1098 898 
446 725 525 
447 726 426 
448 898 698 
449 522 222 
450 1105 905 
451 693 493 
452 918 618 
453 1007 807 
454 316 116 
455 472 272 
456 337 137 
457 1089 889 
458 877 677 
459 786 486 
460 304 104 
461 377 177 
462 715 515 
463 669 469 
464 1167 967 
465 671 471 
466 689 489 
467 1199 999 
468 433 233 
469 813 613 
470 1086 786 
471 701 501 
472 456 156 
473 213 13 
474 765 565 
475 498 198 
476 690 390 
477 589 389 
478 1033 833 
479 594 294 
480 377 177 
481 358 158 
482 1014 714 
483 695 495 
484 615 415 
485 409 209 
486 906 706 
487 707 507 
488 893 693 
489 528 328 
490 384 184 
491 214 14 
492 1164 964 
493 1179 979 
494 276 76 
495 832 632 
496 891 691 
497 583 383 
498 592 392 
499 545 345 
500 526 326 
501 768 568 
502 912 712 
503 539 339 
504 402 202 
505 1188 888 
506 1062 762 
507 539 339 
508 213 13 
509 405 205 
510 810 510 
511 1128 928 
512 978 778 
513 1110 910 
514 807 607 
515 202 2 
516 339 139 
517 726 526 
518 208 8 
519 371 171 
520 837 637 
521 751 551 
522 792 592 
523 617 417 
524 343 143 
525 808 608 
526 1150 950 
527 481 281 
528 1050 850 
529 372 72 
530 604 404 
531 429 229 
532 833 633 
533 511 311 
534 799 599 
535 599 399 
536 298 98 
537 1059 859 
538 501 301 
539 227 27 
540 468 268 
541 948 648 
542 509 309 
543 1072 872 
544 215 15 
545 559 359 
546 354 154 
547 1055 855 
548 498 198 
549 880 680 
550 564 264 
551 690 490 
552 1119 919 
553 575 375 
554 1029 829 
555 766 566 
556 617 417 
557 1278 978 
558 1065 865 
559 777 577 
560 652 452 
561 1164 864 
562 797 597 
563 1188 988 
564 676 476 
565 571 371 
566 863 663 
567 729 529 
568 222 22 
569 1006 806 
570 780 580 
571 885 685 
572 345 145 
573 664 464 
574 792 492 
575 911 711 
576 810 510 
577 311 111 
578 298 98 
579 551 351 
580 912 712 
581 541 341 
582 313 113 
583 759 559 
584 468 268 
585 558 358 
586 959 759 
587 741 541 
588 1114 914 
589 823 623 
590 453 253 
591 574 374 
592 417 217 
593 304 104 
594 532 332 
595 228 28 
596 1266 966 
597 515 315 
598 1041 841 
599 937 737 
600 677 477 
601 354 154 
