npieces: 5000
capacity: 172789
1 705 505 
2 637 437 
3 995 795 
4 339 139 
5 796 596 
6 1116 816 
7 840 540 
8 1186 986 
9 1145 945 
10 585 385 
11 918 618 
12 930 730 
13 450 150 
14 609 409 
15 490 290 
16 891 691 
17 441 241 
18 465 265 
19 845 645 
20 312 112 
21 1248 948 
22 630 430 
23 375 175 
24 639 439 
25 724 524 
26 413 213 
27 779 579 
28 1170 870 
29 533 333 
30 1191 991 
31 976 776 
32 343 143 
33 951 751 
34 238 38 
35 1074 774 
36 772 572 
37 964 764 
38 318 118 
39 601 401 
40 606 306 
41 503 303 
42 876 676 
43 1296 996 
44 702 402 
45 1101 901 
46 234 34 
47 751 551 
48 931 731 
49 1079 879 
50 664 464 
51 274 74 
52 217 17 
53 310 110 
54 420 220 
55 911 711 
56 897 697 
57 581 381 
58 683 483 
59 731 531 
60 514 314 
61 491 291 
62 357 157 
63 552 252 
64 876 676 
65 757 557 
66 480 180 
67 252 52 
68 244 44 
69 495 295 
70 580 380 
71 244 44 
72 630 430 
73 780 580 
74 1092 892 
75 1113 913 
76 289 89 
77 785 585 
78 756 556 
79 555 355 
80 1050 750 
81 1062 862 
82 1069 869 
83 1024 824 
84 713 513 
85 912 612 
86 491 291 
87 629 429 
88 906 606 
89 479 279 
90 917 717 
91 797 597 
92 1008 708 
93 1036 836 
94 1019 819 
95 983 783 
96 901 701 
97 772 572 
98 615 415 
99 483 283 
100 867 667 
101 1055 855 
102 532 332 
103 861 661 
104 1104 804 
105 594 394 
106 282 82 
107 1153 953 
108 231 31 
109 569 369 
110 343 143 
111 316 116 
112 349 149 
113 444 244 
114 618 318 
115 1113 913 
116 1144 944 
117 1002 702 
118 768 468 
119 1049 849 
120 222 22 
121 708 408 
122 1149 949 
123 473 273 
124 1266 966 
125 1162 962 
126 1027 827 
127 775 575 
128 697 497 
129 846 546 
130 991 791 
131 557 357 
132 562 362 
133 875 675 
134 645 445 
135 1140 940 
136 678 478 
137 375 175 
138 600 300 
139 634 434 
140 432 132 
141 925 725 
142 667 467 
143 792 492 
144 618 318 
145 475 275 
146 669 469 
147 964 764 
148 810 510 
149 1059 859 
150 749 549 
151 259 59 
152 713 513 
153 1086 786 
154 978 778 
155 855 655 
156 807 607 
157 792 492 
158 1092 892 
159 870 670 
160 952 752 
161 849 649 
162 1104 804 
163 729 529 
164 1056 856 
165 755 555 
166 900 600 
167 1026 826 
168 1019 819 
169 1173 973 
170 484 284 
171 421 221 
172 1009 809 
173 765 565 
174 473 273 
175 1138 938 
176 523 323 
177 1066 866 
178 217 17 
179 889 689 
180 275 75 
181 750 550 
182 972 672 
183 600 300 
184 540 240 
185 696 396 
186 940 740 
187 552 352 
188 319 119 
189 522 322 
190 450 150 
191 267 67 
192 942 642 
193 480 280 
194 279 79 
195 447 247 
196 204 4 
197 1087 887 
198 451 251 
199 701 501 
200 219 19 
201 843 643 
202 360 160 
203 587 387 
204 301 101 
205 1081 881 
206 1183 983 
207 354 54 
208 394 194 
209 825 625 
210 966 666 
211 396 96 
212 1188 888 
213 252 52 
214 244 44 
215 1038 738 
216 409 209 
217 262 62 
218 480 180 
219 858 658 
220 882 582 
221 772 572 
222 593 393 
223 910 710 
224 839 639 
225 575 375 
226 934 734 
227 423 223 
228 1212 912 
229 623 423 
230 711 511 
231 527 327 
232 1134 934 
233 377 177 
234 1090 890 
235 1042 842 
236 1007 807 
237 609 409 
238 1055 855 
239 816 616 
240 285 85 
241 352 152 
242 1068 768 
243 233 33 
244 1115 915 
245 690 390 
246 273 73 
247 375 175 
248 522 222 
249 264 64 
250 696 496 
251 1143 943 
252 1152 852 
253 443 243 
254 413 213 
255 287 87 
256 420 120 
257 402 102 
258 443 243 
259 929 729 
260 219 19 
261 916 716 
262 749 549 
263 550 350 
264 360 60 
265 975 775 
266 465 265 
267 1140 940 
268 1033 833 
269 238 38 
270 1116 816 
271 1044 744 
272 235 35 
273 391 191 
274 723 523 
275 420 220 
276 238 38 
277 429 229 
278 479 279 
279 898 698 
280 205 5 
281 274 74 
282 450 250 
283 846 646 
284 1014 714 
285 1093 893 
286 555 355 
287 703 503 
288 1139 939 
289 318 118 
290 877 677 
291 637 437 
292 358 158 
293 1132 932 
294 1200 900 
295 564 364 
296 1101 901 
297 845 645 
298 613 413 
299 312 112 
300 882 682 
301 594 294 
302 630 330 
303 367 167 
304 964 764 
305 414 214 
306 348 148 
307 729 529 
308 351 151 
309 287 87 
310 546 246 
311 1115 915 
312 592 392 
