npieces: 5000
capacity: 2451644
1 483 283 
2 936 636 
3 453 253 
4 209 9 
5 215 15 
6 1026 726 
7 1103 903 
8 745 545 
9 324 124 
10 372 72 
11 1156 956 
12 208 8 
13 1096 896 
14 391 191 
15 1272 972 
16 393 193 
17 1083 883 
18 439 239 
19 472 272 
20 1031 831 
21 623 423 
22 940 740 
23 841 641 
24 693 493 
25 594 294 
26 1132 932 
27 805 605 
28 645 445 
29 887 687 
30 606 406 
31 754 554 
32 845 645 
33 769 569 
34 432 132 
35 401 201 
36 1086 786 
37 378 78 
38 1132 932 
39 552 252 
40 441 241 
41 409 209 
42 883 683 
43 471 271 
44 900 600 
45 232 32 
46 924 624 
47 1014 714 
48 954 754 
49 462 162 
50 367 167 
51 456 156 
52 1212 912 
53 1000 800 
54 514 314 
55 1041 841 
56 423 223 
57 816 616 
58 313 113 
59 829 629 
60 960 760 
61 341 141 
62 571 371 
63 343 143 
64 731 531 
65 1212 912 
66 786 586 
67 1062 862 
68 819 619 
69 1194 994 
70 515 315 
71 1146 846 
72 660 460 
73 330 30 
74 1171 971 
75 1128 828 
76 1127 927 
77 307 107 
78 510 210 
79 565 365 
80 853 653 
81 1212 912 
82 1051 851 
83 1195 995 
84 783 583 
85 1182 982 
86 1230 930 
87 1039 839 
88 916 716 
89 609 409 
90 276 76 
91 1167 967 
92 563 363 
93 943 743 
94 466 266 
95 841 641 
96 492 292 
97 1038 838 
98 229 29 
99 1086 886 
100 1038 738 
101 786 586 
102 859 659 
103 648 448 
104 251 51 
105 844 644 
106 972 672 
107 963 763 
108 870 670 
109 859 659 
110 286 86 
111 1079 879 
112 451 251 
113 743 543 
114 581 381 
115 467 267 
116 1026 726 
117 696 496 
118 898 698 
119 803 603 
120 252 52 
121 331 131 
122 916 716 
123 1043 843 
124 516 316 
125 877 677 
126 1086 786 
127 466 266 
128 543 343 
129 1125 925 
130 838 638 
131 804 504 
132 384 184 
133 741 541 
134 1044 844 
135 919 719 
136 605 405 
137 1122 922 
138 435 235 
139 204 4 
140 555 355 
141 1079 879 
142 498 298 
143 295 95 
144 453 253 
145 853 653 
146 720 420 
147 414 214 
148 388 188 
149 654 454 
150 1248 948 
151 618 318 
152 576 376 
153 205 5 
154 697 497 
155 282 82 
156 549 349 
157 567 367 
158 690 490 
159 969 769 
160 358 158 
161 364 164 
162 883 683 
163 1107 907 
164 654 454 
165 1122 822 
166 1062 862 
167 372 172 
168 897 697 
169 847 647 
170 634 434 
171 564 264 
172 279 79 
173 247 47 
174 407 207 
175 556 356 
176 585 385 
177 456 156 
178 463 263 
179 219 19 
180 726 426 
181 504 304 
182 1007 807 
183 574 374 
184 622 422 
185 886 686 
186 371 171 
187 922 722 
188 653 453 
189 1101 901 
190 312 12 
191 810 510 
192 305 105 
193 683 483 
194 765 565 
195 441 241 
196 1019 819 
197 1122 922 
198 425 225 
199 520 320 
200 313 113 
201 669 469 
202 935 735 
203 773 573 
204 819 619 
205 779 579 
206 814 614 
207 396 96 
208 489 289 
209 211 11 
210 516 216 
211 1050 850 
212 478 278 
213 510 310 
214 858 658 
215 885 685 
216 1020 720 
217 408 208 
218 1146 946 
219 285 85 
220 864 564 
221 1143 943 
222 840 640 
223 641 441 
224 738 438 
225 546 346 
226 437 237 
227 705 505 
228 351 151 
229 250 50 
230 1006 806 
231 641 441 
232 1164 964 
233 315 115 
234 745 545 
235 597 397 
236 402 102 
237 1176 876 
238 942 742 
239 827 627 
240 628 428 
241 1018 818 
242 486 286 
243 475 275 
244 857 657 
245 273 73 
246 399 199 
247 1049 849 
248 1296 996 
249 1062 762 
250 343 143 
251 521 321 
252 243 43 
253 237 37 
254 408 108 
255 414 114 
256 574 374 
257 889 689 
258 441 241 
259 516 316 
260 210 10 
261 822 622 
262 731 531 
263 761 561 
264 291 91 
265 426 226 
266 588 288 
267 839 639 
268 312 112 
269 1096 896 
270 742 542 
271 1155 955 
272 510 210 
273 873 673 
274 826 626 
275 1031 831 
276 336 36 
277 495 295 
278 1030 830 
279 604 404 
280 1152 852 
281 1189 989 
282 328 128 
283 900 600 
284 432 232 
285 544 344 
286 561 361 
287 1041 841 
288 402 202 
289 304 104 
290 683 483 
291 888 688 
292 1296 996 
293 407 207 
294 942 642 
295 591 391 
296 696 396 
297 396 96 
298 1036 836 
299 538 338 
300 1032 832 
301 441 241 
302 1000 800 
303 841 641 
304 459 259 
305 897 697 
306 250 50 
307 1108 908 
308 906 606 
309 274 74 
310 973 773 
311 901 701 
312 247 47 
313 911 711 
314 351 151 
315 625 425 
316 205 5 
317 910 710 
318 708 408 
319 319 119 
320 432 232 
321 1095 895 
322 882 682 
323 570 270 
324 861 661 
325 804 604 
326 1114 914 
327 683 483 
328 1188 888 
329 1126 926 
330 717 517 
331 592 392 
332 825 625 
333 989 789 
334 1163 963 
335 990 790 
336 967 767 
337 208 8 
338 264 64 
339 939 739 
340 1199 999 
341 280 80 
342 549 349 
343 532 332 
344 437 237 
345 714 514 
346 354 154 
347 408 108 
348 444 144 
349 1137 937 
350 863 663 
351 318 18 
352 390 90 
353 583 383 
354 870 670 
355 1151 951 
356 886 686 
357 504 204 
358 939 739 
359 1197 997 
360 1284 984 
361 997 797 
362 1107 907 
363 540 240 
364 1192 992 
365 510 310 
366 372 72 
367 1140 840 
368 846 646 
369 324 24 
370 390 90 
371 1069 869 
372 471 271 
373 451 251 
374 823 623 
375 497 297 
376 694 494 
377 852 652 
378 931 731 
379 1057 857 
380 731 531 
381 732 432 
382 1284 984 
383 384 84 
384 279 79 
385 799 599 
386 223 23 
387 1170 970 
388 573 373 
389 1153 953 
390 1021 821 
391 581 381 
392 515 315 
393 940 740 
394 623 423 
395 499 299 
396 886 686 
397 883 683 
398 613 413 
399 473 273 
400 849 649 
401 919 719 
402 1086 786 
403 921 721 
404 294 94 
405 1066 866 
406 993 793 
407 989 789 
408 474 274 
409 599 399 
410 665 465 
411 977 777 
412 437 237 
413 387 187 
414 978 778 
415 804 604 
416 903 703 
417 546 246 
418 622 422 
419 551 351 
420 444 244 
421 1182 882 
422 336 136 
423 459 259 
424 564 264 
425 486 186 
426 783 583 
427 671 471 
428 756 556 
429 772 572 
430 531 331 
431 832 632 
432 642 342 
433 543 343 
434 591 391 
435 575 375 
436 412 212 
437 781 581 
438 813 613 
439 790 590 
440 497 297 
441 1134 834 
442 556 356 
443 726 426 
444 438 238 
445 318 18 
446 469 269 
447 1122 922 
448 1114 914 
449 942 742 
450 473 273 
451 1037 837 
452 498 298 
453 1039 839 
454 652 452 
455 840 640 
456 505 305 
457 1121 921 
458 1037 837 
459 762 462 
460 660 360 
461 729 529 
462 1147 947 
463 605 405 
464 1015 815 
465 999 799 
466 361 161 
467 623 423 
468 769 569 
469 829 629 
470 1026 826 
471 237 37 
472 300 100 
473 509 309 
474 541 341 
475 1242 942 
476 886 686 
477 1157 957 
478 225 25 
479 594 294 
480 1193 993 
481 834 534 
482 1042 842 
483 943 743 
484 1151 951 
485 1161 961 
486 414 114 
487 1179 979 
488 797 597 
489 948 648 
490 736 536 
491 718 518 
492 1152 852 
493 691 491 
494 804 604 
495 720 520 
496 971 771 
497 903 703 
498 1152 952 
499 473 273 
500 834 534 
501 1168 968 
502 1188 888 
503 387 187 
504 390 90 
505 672 472 
506 894 594 
507 731 531 
508 645 445 
509 629 429 
510 358 158 
511 972 672 
512 282 82 
513 222 22 
514 1191 991 
515 1074 874 
516 563 363 
517 958 758 
518 232 32 
519 355 155 
520 517 317 
521 967 767 
522 348 48 
523 361 161 
524 671 471 
525 552 352 
526 558 358 
527 249 49 
528 498 298 
529 976 776 
530 972 772 
531 917 717 
532 345 145 
533 975 775 
534 783 583 
535 207 7 
536 418 218 
537 755 555 
538 669 469 
539 971 771 
540 444 244 
541 708 408 
542 1173 973 
543 528 328 
544 1095 895 
545 311 111 
546 690 490 
547 647 447 
548 694 494 
549 1236 936 
550 552 352 
551 774 474 
552 815 615 
553 375 175 
554 997 797 
555 1290 990 
556 393 193 
557 898 698 
558 689 489 
559 433 233 
560 312 12 
561 624 424 
562 1149 949 
563 1176 876 
564 576 276 
565 1099 899 
566 231 31 
567 921 721 
568 766 566 
569 366 166 
570 876 676 
571 309 109 
572 825 625 
573 976 776 
574 484 284 
575 1127 927 
576 510 310 
577 1039 839 
578 1186 986 
579 687 487 
580 216 16 
581 1037 837 
582 465 265 
583 311 111 
584 972 772 
585 358 158 
586 455 255 
587 717 517 
588 702 402 
589 1047 847 
590 1181 981 
591 306 6 
592 329 129 
593 216 16 
594 696 396 
595 676 476 
596 594 294 
597 243 43 
598 569 369 
599 321 121 
600 389 189 
601 306 106 
602 953 753 
603 705 505 
604 930 630 
605 852 652 
606 853 653 
607 411 211 
608 921 721 
609 468 168 
610 687 487 
611 576 376 
612 394 194 
613 991 791 
614 699 499 
615 774 474 
616 997 797 
617 1026 726 
618 414 214 
619 1126 926 
620 466 266 
621 257 57 
622 1158 858 
623 346 146 
624 745 545 
625 1137 937 
626 855 655 
627 583 383 
628 303 103 
629 838 638 
630 835 635 
631 287 87 
632 727 527 
633 690 390 
634 507 307 
635 1199 999 
636 630 330 
637 420 220 
638 375 175 
639 1158 958 
640 247 47 
641 688 488 
642 545 345 
643 468 268 
644 466 266 
645 637 437 
646 1158 958 
647 251 51 
648 1193 993 
649 469 269 
650 691 491 
651 929 729 
652 281 81 
653 943 743 
654 324 24 
655 580 380 
656 285 85 
657 882 682 
658 952 752 
659 648 348 
660 1183 983 
661 1054 854 
662 479 279 
663 627 427 
664 277 77 
665 681 481 
666 378 178 
667 828 528 
668 1068 868 
669 1200 1000 
670 682 482 
671 687 487 
672 1104 904 
673 377 177 
674 280 80 
675 418 218 
676 706 506 
677 1039 839 
678 234 34 
679 331 131 
680 879 679 
681 325 125 
682 628 428 
683 774 574 
684 376 176 
685 409 209 
686 384 184 
687 556 356 
688 844 644 
689 390 90 
690 1150 950 
691 210 10 
692 246 46 
693 843 643 
694 1067 867 
695 718 518 
696 821 621 
697 1045 845 
698 486 286 
699 570 370 
700 838 638 
701 528 328 
702 318 118 
703 342 142 
704 348 148 
705 778 578 
706 1037 837 
707 970 770 
708 273 73 
709 301 101 
710 679 479 
711 616 416 
712 1193 993 
713 317 117 
714 979 779 
715 450 150 
716 925 725 
717 543 343 
718 1212 912 
719 370 170 
720 573 373 
721 1171 971 
722 681 481 
723 435 235 
724 213 13 
725 419 219 
726 265 65 
727 618 318 
728 280 80 
729 905 705 
730 927 727 
731 639 439 
732 232 32 
733 820 620 
734 915 715 
735 475 275 
736 475 275 
737 339 139 
738 766 566 
739 708 508 
740 1150 950 
741 335 135 
742 982 782 
743 996 796 
744 378 78 
745 621 421 
746 527 327 
747 480 280 
748 682 482 
749 822 522 
750 546 346 
751 766 566 
752 850 650 
753 300 100 
754 329 129 
755 671 471 
756 1086 786 
757 543 343 
758 876 576 
759 797 597 
760 471 271 
761 269 69 
762 858 558 
763 749 549 
764 696 496 
765 1272 972 
766 929 729 
767 1146 846 
768 1174 974 
769 816 516 
770 1029 829 
771 1128 928 
772 1180 980 
773 1062 862 
774 821 621 
775 814 614 
776 263 63 
777 357 157 
778 948 648 
779 203 3 
780 670 470 
781 1032 832 
782 221 21 
783 588 288 
784 226 26 
785 630 430 
786 742 542 
787 672 372 
788 255 55 
789 1176 976 
790 1144 944 
791 562 362 
792 1073 873 
793 1161 961 
794 1097 897 
795 1086 886 
796 719 519 
797 689 489 
798 1161 961 
799 487 287 
800 363 163 
801 437 237 
802 241 41 
803 606 406 
804 408 208 
805 760 560 
806 622 422 
807 461 261 
808 330 130 
809 574 374 
810 462 262 
811 345 145 
812 385 185 
813 947 747 
814 697 497 
815 304 104 
816 277 77 
817 1055 855 
818 377 177 
819 1187 987 
820 946 746 
821 820 620 
822 466 266 
823 1109 909 
824 622 422 
825 978 678 
826 894 594 
827 1001 801 
828 1050 750 
829 425 225 
830 609 409 
831 887 687 
832 868 668 
833 775 575 
834 1002 802 
835 743 543 
836 707 507 
837 687 487 
838 1072 872 
839 291 91 
840 1212 912 
841 550 350 
842 953 753 
843 769 569 
844 667 467 
845 1073 873 
846 222 22 
847 887 687 
848 1083 883 
849 900 600 
850 492 192 
851 349 149 
852 597 397 
853 709 509 
854 1068 868 
855 378 78 
856 598 398 
857 438 138 
858 407 207 
859 642 342 
860 1059 859 
861 882 582 
862 1059 859 
863 312 12 
864 928 728 
865 640 440 
866 972 672 
867 321 121 
868 949 749 
869 546 346 
870 611 411 
871 271 71 
872 1038 738 
873 1071 871 
874 1113 913 
875 419 219 
876 1020 820 
877 412 212 
878 576 276 
879 307 107 
880 493 293 
881 714 514 
882 477 277 
883 384 184 
884 983 783 
885 534 234 
886 1047 847 
887 789 589 
888 1185 985 
889 871 671 
890 642 442 
891 597 397 
892 336 136 
893 623 423 
894 1165 965 
895 1024 824 
896 1103 903 
897 930 730 
898 467 267 
899 606 406 
900 1095 895 
901 985 785 
902 1071 871 
903 1074 874 
904 906 606 
905 847 647 
906 831 631 
907 808 608 
908 816 516 
909 467 267 
910 411 211 
911 390 190 
912 537 337 
913 772 572 
914 1146 846 
915 1038 838 
916 720 520 
917 491 291 
918 828 628 
919 562 362 
920 647 447 
921 840 540 
922 1014 714 
923 1078 878 
924 936 636 
925 492 292 
926 273 73 
927 634 434 
928 553 353 
929 948 748 
930 763 563 
931 941 741 
932 840 640 
933 652 452 
934 340 140 
935 906 706 
936 858 558 
937 616 416 
938 353 153 
939 570 270 
940 292 92 
941 1086 886 
942 624 324 
943 1087 887 
944 409 209 
945 957 757 
946 821 621 
947 1006 806 
948 721 521 
949 540 240 
950 466 266 
951 525 325 
952 912 712 
953 640 440 
954 1199 999 
955 750 450 
956 279 79 
957 557 357 
958 270 70 
959 630 330 
960 570 270 
961 221 21 
962 1073 873 
963 222 22 
964 583 383 
965 403 203 
966 1278 978 
967 876 576 
968 913 713 
969 497 297 
970 817 617 
971 1038 838 
972 714 514 
973 397 197 
974 869 669 
975 810 510 
976 1163 963 
977 831 631 
978 385 185 
979 328 128 
980 504 304 
981 329 129 
982 385 185 
983 815 615 
984 1013 813 
985 573 373 
986 1230 930 
987 439 239 
988 1137 937 
989 762 562 
990 876 676 
991 516 216 
992 930 630 
993 399 199 
994 467 267 
995 561 361 
996 958 758 
997 238 38 
998 353 153 
999 853 653 
1000 1183 983 
1001 846 546 
1002 1266 966 
1003 761 561 
1004 816 616 
1005 1121 921 
1006 400 200 
