npieces: 5000
capacity: 2147301
1 809 609 
2 661 461 
3 339 139 
4 459 259 
5 564 364 
6 712 512 
7 720 420 
8 306 106 
9 977 777 
10 1185 985 
11 994 794 
12 1230 930 
13 982 782 
14 977 777 
15 442 242 
16 939 739 
17 393 193 
18 377 177 
19 981 781 
20 880 680 
21 508 308 
22 618 318 
23 223 23 
24 855 655 
25 1156 956 
26 261 61 
27 571 371 
28 942 742 
29 269 69 
30 951 751 
31 1048 848 
32 1111 911 
33 415 215 
34 978 678 
35 558 358 
36 1060 860 
37 720 420 
38 954 654 
39 841 641 
40 234 34 
41 1151 951 
42 432 132 
43 556 356 
44 346 146 
45 581 381 
46 390 90 
47 239 39 
48 1099 899 
49 1183 983 
50 472 272 
51 510 210 
52 969 769 
53 498 198 
54 220 20 
55 327 127 
56 641 441 
57 349 149 
58 1179 979 
59 531 331 
60 682 482 
61 611 411 
62 245 45 
63 1188 988 
64 1036 836 
65 1149 949 
66 340 140 
67 648 348 
68 1084 884 
69 231 31 
70 364 164 
71 276 76 
72 334 134 
73 972 772 
74 528 228 
75 553 353 
76 489 289 
77 345 145 
78 996 796 
79 555 355 
80 310 110 
81 558 358 
82 1061 861 
83 1284 984 
84 441 241 
85 844 644 
86 491 291 
87 1133 933 
88 954 654 
89 335 135 
90 613 413 
91 997 797 
92 748 548 
93 840 540 
94 763 563 
95 503 303 
96 933 733 
97 456 156 
98 415 215 
99 307 107 
100 811 611 
101 407 207 
102 1084 884 
103 1053 853 
104 220 20 
105 1050 850 
106 282 82 
107 209 9 
108 319 119 
109 377 177 
110 1079 879 
111 1248 948 
112 789 589 
113 564 364 
114 798 598 
115 905 705 
116 808 608 
117 382 182 
118 972 772 
119 209 9 
120 1266 966 
121 1044 744 
122 1117 917 
123 457 257 
124 814 614 
125 390 90 
126 875 675 
127 543 343 
128 897 697 
129 822 522 
130 967 767 
131 365 165 
132 726 426 
133 315 115 
134 1005 805 
135 556 356 
136 702 502 
137 1159 959 
138 468 268 
139 1186 986 
140 204 4 
141 493 293 
142 731 531 
143 360 60 
144 742 542 
145 739 539 
146 805 605 
147 988 788 
148 834 534 
149 779 579 
150 277 77 
151 579 379 
152 609 409 
153 1230 930 
154 1050 850 
155 295 95 
156 567 367 
157 724 524 
158 756 556 
159 990 790 
160 1080 880 
161 1057 857 
162 660 460 
163 265 65 
164 1072 872 
165 803 603 
166 1120 920 
167 1062 762 
168 1019 819 
169 285 85 
170 936 636 
171 637 437 
172 673 473 
173 893 693 
174 457 257 
175 394 194 
176 1051 851 
177 438 138 
178 593 393 
179 737 537 
180 547 347 
181 550 350 
182 1164 864 
183 828 628 
184 864 664 
185 924 724 
186 468 268 
187 1212 912 
188 959 759 
189 930 730 
190 358 158 
191 483 283 
192 826 626 
193 1104 904 
194 879 679 
195 1151 951 
196 820 620 
197 847 647 
198 699 499 
199 853 653 
200 475 275 
201 275 75 
202 780 480 
203 627 427 
204 285 85 
205 561 361 
206 1199 999 
207 1086 886 
208 210 10 
209 257 57 
210 682 482 
211 948 648 
212 664 464 
213 1008 708 
214 948 748 
215 1158 858 
216 697 497 
217 834 534 
218 1180 980 
219 942 642 
220 886 686 
221 768 468 
222 937 737 
223 354 54 
224 423 223 
225 439 239 
226 910 710 
227 319 119 
228 540 240 
229 1191 991 
230 1023 823 
231 823 623 
232 1194 894 
233 1113 913 
234 778 578 
235 706 506 
236 655 455 
237 521 321 
238 679 479 
239 1104 904 
240 1189 989 
241 1188 888 
242 240 40 
243 713 513 
244 867 667 
245 618 318 
246 209 9 
247 1119 919 
248 1078 878 
249 1284 984 
250 852 552 
251 847 647 
252 1020 820 
253 227 27 
254 253 53 
255 487 287 
256 360 160 
257 618 318 
258 1043 843 
259 385 185 
260 539 339 
261 732 532 
262 1077 877 
263 318 118 
264 1132 932 
265 991 791 
266 385 185 
267 516 316 
268 801 601 
269 1006 806 
270 640 440 
271 660 360 
272 1195 995 
273 215 15 
274 283 83 
275 340 140 
276 1150 950 
277 389 189 
278 1127 927 
279 682 482 
280 549 349 
281 1038 738 
282 606 306 
283 954 654 
284 1062 762 
285 861 661 
286 515 315 
287 775 575 
288 1011 811 
289 342 142 
290 517 317 
291 1013 813 
292 414 214 
293 672 372 
294 1156 956 
295 364 164 
296 965 765 
297 405 205 
298 445 245 
299 1284 984 
300 394 194 
301 1182 982 
302 1110 810 
303 471 271 
304 708 508 
305 750 550 
306 1140 940 
307 945 745 
308 279 79 
309 975 775 
310 1158 958 
311 995 795 
312 1212 912 
313 1197 997 
314 288 88 
315 983 783 
316 894 694 
317 868 668 
318 401 201 
319 540 340 
320 1062 762 
321 381 181 
322 840 540 
323 852 652 
324 663 463 
325 345 145 
326 795 595 
327 232 32 
328 414 114 
329 1108 908 
330 1062 862 
331 694 494 
332 226 26 
333 851 651 
334 733 533 
335 1043 843 
336 424 224 
337 750 550 
338 825 625 
339 937 737 
340 408 208 
341 762 462 
342 855 655 
343 1194 994 
344 762 462 
345 623 423 
346 348 148 
347 1206 906 
348 562 362 
349 791 591 
350 649 449 
351 588 288 
352 516 316 
353 772 572 
354 880 680 
355 789 589 
356 367 167 
357 978 778 
358 388 188 
359 1254 954 
360 1009 809 
361 534 234 
362 589 389 
363 618 318 
364 937 737 
365 756 556 
366 345 145 
367 1174 974 
368 408 208 
369 325 125 
370 1080 780 
371 683 483 
372 564 264 
373 337 137 
