npieces: 100
capacity: 111004946
1 7561179 302769 
2 8439612 8180893 
3 5812909 2337971 
4 2544889 8707996 
5 2207247 1374141 
6 2165030 9633563 
7 8236375 4559918 
8 429425 8487517 
9 1355292 8633670 
10 9029824 8476507 
11 6737780 6106037 
12 2185160 8341084 
13 4706264 5706813 
14 8273471 9299373 
15 5050020 8440070 
16 1747497 4617470 
17 3103931 5647998 
18 8885327 1405657 
19 9932488 3630698 
20 4248911 4287295 
21 300063 8470926 
22 9339852 6066529 
23 165441 585973 
24 1838277 8730872 
25 7380862 2303966 
26 2942084 4623681 
27 1237813 4104003 
28 5370925 2932761 
29 5772599 9810823 
30 6598646 6590512 
31 4989130 4459323 
32 1845877 9060333 
33 1056457 3302157 
34 5013140 6921438 
35 7728617 4147917 
36 5502498 7376986 
37 5670422 3648157 
38 4299396 1579830 
39 4070012 8965045 
40 5829513 9409312 
41 3370913 3867728 
42 9531227 9978139 
43 1236911 5239735 
44 3875856 1879703 
45 9029200 209896 
46 9933920 3062828 
47 2850226 9515747 
48 2189938 2384499 
49 2870058 6851728 
50 9969359 9257217 
51 8743668 4325072 
52 839160 4733313 
53 1954712 9231390 
54 94866 4410221 
55 92777 3258082 
56 3548479 6338153 
57 7783848 6984786 
58 7812617 872124 
59 4309829 197893 
60 8293240 7149419 
61 5321669 8466454 
62 1692483 6626932 
63 5117759 112753 
64 8238371 3073572 
65 2971520 9746493 
66 1778626 7400341 
67 6015566 9672806 
68 3037779 7782344 
69 7352906 6817989 
70 9113531 1493979 
71 7176814 8804847 
72 6347756 5662951 
73 8918838 8138135 
74 6763987 5796088 
75 1287388 2321825 
76 4074727 4023722 
77 6927547 5037764 
78 463970 3848540 
79 3617365 8441562 
80 7281293 4590868 
81 9522416 5785927 
82 6675507 6572783 
83 5503835 1477252 
84 4696503 8269379 
85 5631950 9828679 
86 5097282 5135443 
87 31983 875985 
88 8103316 2994349 
89 7757553 8633171 
90 9136380 8565796 
91 935767 1629182 
92 6599523 4361446 
93 8601687 8105382 
94 4279170 6318521 
95 3244121 3450129 
96 5822260 7921878 
97 2680606 2226786 
98 4608229 9868258 
99 2072062 6177437 
100 330794 3501573 
