npieces: 100
capacity: 371097084
1 8973051 3376465 
2 2105820 151101 
3 893773 6103635 
4 4572185 5851580 
5 4473391 322141 
6 1311046 263355 
7 9857527 321614 
8 3717521 2094461 
9 5396028 8707814 
10 5021152 5451003 
11 5743380 761813 
12 7870568 1273724 
13 5085688 4705501 
14 1358047 2601165 
15 3996100 2191526 
16 5198665 9526686 
17 2601563 58398 
18 9778927 8023289 
19 6980456 545162 
20 8555247 5191903 
21 5577151 8516526 
22 7200492 8313985 
23 6652001 449557 
24 2655461 6208024 
25 1035678 5635838 
26 4569892 7365217 
27 3052117 5500131 
28 4475341 3180985 
29 9555799 1391655 
30 4344854 5625552 
31 2724458 6621787 
32 9463573 1737101 
33 5344617 1744685 
34 3463604 1045886 
35 3026825 5006701 
36 1281858 6981882 
37 2746806 6066493 
38 5667236 3618134 
39 9707804 6999381 
40 1235625 3187008 
41 6899009 2150384 
42 5373051 6328251 
43 2568399 7589335 
44 712240 3784887 
45 4817136 5936520 
46 9124224 2146508 
47 344146 8801155 
48 9894802 8337683 
49 795082 5049776 
50 285935 8679457 
51 6909588 1726192 
52 39832 1683873 
53 4276664 5809214 
54 8709554 9278733 
55 7567369 2818178 
56 3357663 36489 
57 3585992 7455602 
58 7974825 6054876 
59 2717669 7000229 
60 9928856 8628235 
61 8824165 414134 
62 3089123 5071636 
63 9223007 7035537 
64 7221699 9001796 
65 5455904 1484125 
66 9799394 9810229 
67 66414 5500422 
68 5329651 4364648 
69 7926506 9919077 
70 2759899 4712699 
71 7508110 7564559 
72 3128460 6542727 
73 6504662 1127863 
74 5267315 2483480 
75 214140 8878657 
76 2782087 1731658 
77 5995995 8309732 
78 8808962 865532 
79 2037365 2802298 
80 6455981 3349812 
81 7113872 391527 
82 9701971 4591759 
83 6791163 1934372 
84 2503767 7959267 
85 9604846 4844775 
86 7990882 9606899 
87 7606927 3278961 
88 9629236 4538829 
89 8712849 2467827 
90 1530396 9328708 
91 2158327 12062 
92 9921795 1111046 
93 5679991 898246 
94 8294306 1017945 
95 7049337 6851889 
96 1822804 3556982 
97 5552062 4573058 
98 3921669 1049346 
99 5314462 4236861 
100 1282890 964645 
