npieces: 100
capacity: 8564772
1 753302 652557 
2 848112 748878 
3 549573 449752 
4 730411 631317 
5 517127 417322 
6 714383 615067 
7 940612 840291 
8 944222 844581 
9 772372 672579 
10 552031 451052 
11 254558 154041 
12 700349 600885 
13 731583 630794 
14 893256 793806 
15 276779 176602 
16 204005 103142 
17 698079 597403 
18 274128 175114 
19 300821 201807 
20 598458 498872 
21 556486 455611 
22 711994 611297 
23 240492 139754 
24 988889 888448 
25 231369 130842 
26 1043417 943698 
27 961989 861064 
28 678510 578289 
29 291327 191379 
30 1049305 950289 
31 1047498 947727 
32 853321 752469 
33 791452 690729 
34 661836 561743 
35 508200 408114 
36 737027 637331 
37 487004 387530 
38 380725 279734 
39 827104 726506 
40 669028 568936 
41 907921 807309 
42 823297 723883 
43 457461 358460 
44 985398 886191 
45 473508 373045 
46 441525 341580 
47 611288 510839 
48 318782 218395 
49 966915 866541 
50 880487 781234 
51 148287 48820 
52 242139 141370 
53 266585 166923 
54 693998 593262 
55 407950 308822 
56 435734 336049 
57 1080047 979983 
58 128117 27148 
59 406805 306314 
60 748065 648516 
61 672268 571746 
62 372633 272340 
63 629593 529157 
64 1086213 986252 
65 563029 463449 
66 482134 382150 
67 721564 622474 
68 577671 476864 
69 1078245 978994 
70 607685 507419 
71 466573 366051 
72 320433 220463 
73 326485 225940 
74 179954 79433 
75 180681 81061 
76 687465 586626 
77 687335 586896 
78 503182 403709 
79 379612 280558 
80 838038 738812 
81 679621 580259 
82 465824 365407 
83 495126 395368 
84 747319 646651 
85 409046 308211 
86 115286 14483 
87 819102 718917 
88 1003546 902966 
89 488627 387856 
90 619811 518901 
91 210387 111234 
92 800985 700286 
93 1002102 901746 
94 740548 639705 
95 375945 275558 
96 482611 382399 
97 348267 248959 
98 888972 788690 
99 845860 746242 
100 599507 498558 
