npieces: 100
capacity: 27932
1 405 505 
2 86 186 
3 982 1082 
4 250 350 
5 408 508 
6 152 252 
7 757 857 
8 464 564 
9 322 422 
10 521 621 
11 963 1063 
12 925 1025 
13 139 239 
14 233 333 
15 53 153 
16 887 987 
17 827 927 
18 734 834 
19 300 400 
20 830 930 
21 753 853 
22 167 267 
23 205 305 
24 679 779 
25 138 238 
26 235 335 
27 878 978 
28 30 130 
29 330 430 
30 919 1019 
31 574 674 
32 832 932 
33 779 879 
34 294 394 
35 930 1030 
36 54 154 
37 39 139 
38 146 246 
39 352 452 
40 645 745 
41 587 687 
42 449 549 
43 25 125 
44 523 623 
45 546 646 
46 348 448 
47 848 948 
48 500 600 
49 426 526 
50 817 917 
51 466 566 
52 642 742 
53 128 228 
54 536 636 
55 577 677 
56 731 831 
57 795 895 
58 106 206 
59 809 909 
60 852 952 
61 135 235 
62 581 681 
63 853 953 
64 36 136 
65 993 1093 
66 764 864 
67 143 243 
68 123 223 
69 506 606 
70 187 287 
71 779 879 
72 1 101 
73 698 798 
74 1 101 
75 710 810 
76 723 823 
77 674 774 
78 70 170 
79 608 708 
80 335 435 
81 285 385 
82 20 120 
83 763 863 
84 57 157 
85 436 536 
86 697 797 
87 783 883 
88 319 419 
89 357 457 
90 746 846 
91 596 696 
92 207 307 
93 895 995 
94 116 216 
95 987 1087 
96 96 196 
97 565 665 
98 316 416 
99 354 454 
100 133 233 
