npieces: 100
capacity: 46157
1 112 212 
2 582 682 
3 580 680 
4 287 387 
5 570 670 
6 24 124 
7 395 495 
8 508 608 
9 428 528 
10 714 814 
11 722 822 
12 297 397 
13 621 721 
14 586 686 
15 244 344 
16 668 768 
17 725 825 
18 79 179 
19 466 566 
20 547 647 
21 124 224 
22 983 1083 
23 139 239 
24 499 599 
25 868 968 
26 667 767 
27 940 1040 
28 714 814 
29 597 697 
30 863 963 
31 125 225 
32 284 384 
33 549 649 
34 150 250 
35 144 244 
36 762 862 
37 505 605 
38 939 1039 
39 510 610 
40 882 982 
41 493 593 
42 194 294 
43 232 332 
44 895 995 
45 924 1024 
46 756 856 
47 495 595 
48 464 564 
49 821 921 
50 617 717 
51 624 724 
52 543 643 
53 802 902 
54 136 236 
55 784 884 
56 688 788 
57 510 610 
58 450 550 
59 239 339 
60 745 845 
61 802 902 
62 493 593 
63 988 1088 
64 176 276 
65 908 1008 
66 508 608 
67 253 353 
68 223 323 
69 788 888 
70 164 264 
71 617 717 
72 285 385 
73 988 1088 
74 761 861 
75 13 113 
76 375 475 
77 52 152 
78 31 131 
79 423 523 
80 828 928 
81 263 363 
82 692 792 
83 498 598 
84 582 682 
85 750 850 
86 442 542 
87 614 714 
88 691 791 
89 95 195 
90 731 831 
91 819 919 
92 555 655 
93 266 366 
94 717 817 
95 770 870 
96 693 793 
97 287 387 
98 805 905 
99 864 964 
100 378 478 
