npieces: 100
capacity: 33831
1 899 999 
2 908 1008 
3 396 496 
4 112 212 
5 286 386 
6 910 1010 
7 179 279 
8 758 858 
9 248 348 
10 63 163 
11 593 693 
12 83 183 
13 1 101 
14 103 203 
15 443 543 
16 229 329 
17 193 293 
18 732 832 
19 474 574 
20 108 208 
21 439 539 
22 173 273 
23 355 455 
24 421 521 
25 216 316 
26 553 653 
27 148 248 
28 300 400 
29 552 652 
30 485 585 
31 236 336 
32 478 578 
33 457 557 
34 460 560 
35 104 204 
36 700 800 
37 957 1057 
38 96 196 
39 694 794 
40 83 183 
41 497 597 
42 727 827 
43 599 699 
44 121 221 
45 424 524 
46 490 590 
47 542 642 
48 626 726 
49 328 428 
50 279 379 
51 48 148 
52 672 772 
53 534 634 
54 902 1002 
55 759 859 
56 985 1085 
57 569 669 
58 184 284 
59 703 803 
60 90 190 
61 869 969 
62 139 239 
63 659 759 
64 442 542 
65 703 803 
66 154 254 
67 573 673 
68 769 869 
69 720 820 
70 321 421 
71 697 797 
72 359 459 
73 856 956 
74 455 555 
75 796 896 
76 97 197 
77 832 932 
78 420 520 
79 462 562 
80 621 721 
81 371 471 
82 434 534 
83 137 237 
84 31 131 
85 538 638 
86 175 275 
87 829 929 
88 589 689 
89 467 567 
90 432 532 
91 234 334 
92 669 769 
93 821 921 
94 42 142 
95 401 501 
96 486 586 
97 963 1063 
98 978 1078 
99 288 388 
100 483 583 
