npieces: 100
capacity: 42258
1 394 494 
2 640 740 
3 718 818 
4 241 341 
5 196 296 
6 394 494 
7 869 969 
8 38 138 
9 854 954 
10 796 896 
11 716 816 
12 467 567 
13 7 107 
14 92 192 
15 590 690 
16 350 450 
17 631 731 
18 529 629 
19 740 840 
20 189 289 
21 470 570 
22 201 301 
23 973 1073 
24 197 297 
25 110 210 
26 205 305 
27 30 130 
28 236 336 
29 239 339 
30 169 269 
31 31 131 
32 166 266 
33 559 659 
34 656 756 
35 202 302 
36 428 528 
37 379 479 
38 805 905 
39 56 156 
40 28 128 
41 247 347 
42 836 936 
43 874 974 
44 193 293 
45 118 218 
46 254 354 
47 177 277 
48 74 174 
49 887 987 
50 771 871 
51 602 702 
52 553 653 
53 604 704 
54 258 358 
55 394 494 
56 890 990 
57 768 868 
58 260 360 
59 753 853 
60 59 159 
61 596 696 
62 679 779 
63 22 122 
64 194 294 
65 478 578 
66 422 522 
67 495 595 
68 105 205 
69 742 842 
70 758 858 
71 923 1023 
72 503 603 
73 590 690 
74 579 679 
75 591 691 
76 49 149 
77 654 754 
78 481 581 
79 257 357 
80 806 906 
81 841 941 
82 478 578 
83 388 488 
84 240 340 
85 784 884 
86 484 584 
87 864 964 
88 781 881 
89 465 565 
90 293 393 
91 365 465 
92 141 241 
93 692 792 
94 359 459 
95 124 224 
96 255 355 
97 753 853 
98 575 675 
99 490 590 
100 260 360 
