npieces: 50
capacity: 11090564
1 880880 55546 
2 791961 301966 
3 856786 702540 
4 364390 610077 
5 708548 450854 
6 479459 427820 
7 977692 1511 
8 394302 5118 
9 924337 490383 
10 288349 396492 
11 45401 271758 
12 315317 810653 
13 364493 54118 
14 957948 680958 
15 492777 272511 
16 28406 785247 
17 131664 10183 
18 173804 253386 
19 819821 230147 
20 60860 420928 
21 502292 721271 
22 495049 796146 
23 731974 625326 
24 932306 526425 
25 851539 590951 
26 117473 634482 
27 648282 832540 
28 198682 606106 
29 833836 362352 
30 803955 827585 
31 938191 259188 
32 821698 266638 
33 147166 784214 
34 432049 522447 
35 344654 581350 
36 553999 216475 
37 573387 852422 
38 250305 740615 
39 479233 21486 
40 43926 359233 
41 709430 855513 
42 878328 386508 
43 398740 393808 
44 820413 845272 
45 618501 883153 
46 624989 420349 
47 471223 664988 
48 327999 512532 
49 436415 496729 
50 991148 532722 
