npieces: 200
capacity: 12065565
1 962776 968627 
2 1 740 
3 896928 932126 
4 209292 184843 
5 912629 991248 
6 753930 773425 
7 563888 536553 
8 1017146 998235 
9 798034 885673 
10 479860 567426 
11 759958 701695 
12 552941 603051 
13 700355 701552 
14 142401 119716 
15 345446 308960 
16 131472 62236 
17 456178 551745 
18 114612 201056 
19 1004442 963285 
20 233749 297326 
21 626489 618209 
22 285893 337655 
23 233552 200560 
24 262156 259766 
25 98281 39424 
26 696386 703720 
27 670701 709262 
28 810995 772327 
29 560034 515769 
30 307873 268775 
31 539530 598933 
32 295582 331083 
33 7256 25807 
34 42499 82149 
35 396208 410808 
36 672420 662025 
37 44053 50928 
38 343230 374156 
39 862996 913904 
40 57712 115102 
41 1 27379 
42 1 40641 
43 242761 183426 
44 476149 400293 
45 669458 579675 
46 526678 552034 
47 256439 192765 
48 567665 652689 
49 314956 241427 
50 358198 329608 
51 255872 336250 
52 576847 513328 
53 341923 263985 
54 1001419 998532 
55 81237 54044 
56 435657 516263 
57 345715 285109 
58 840780 933218 
59 71263 139344 
60 1062914 991546 
61 598477 550920 
62 739789 821354 
63 194402 245579 
64 929428 869826 
65 411647 419391 
66 935819 852444 
67 410071 383248 
68 643677 553206 
69 116162 43352 
70 1 19889 
71 496642 447657 
72 200126 125029 
73 149751 159994 
74 323481 274207 
75 941290 921259 
76 286851 358968 
77 212632 168758 
78 327177 316051 
79 637219 721652 
80 173396 86386 
81 322193 284233 
82 298967 239221 
83 189600 124974 
84 603893 666033 
85 201033 119705 
86 824274 864105 
87 431113 359179 
88 1009281 931436 
89 325678 394102 
90 602509 628491 
91 186745 87304 
92 180068 141172 
93 1046384 985368 
94 614973 712815 
95 782177 881580 
96 842290 857013 
97 56952 106405 
98 663000 682600 
99 356472 343432 
100 615245 644852 
101 954193 871273 
102 606316 600640 
103 882073 882806 
104 628195 544656 
105 487746 484701 
106 213990 288570 
107 1057406 973147 
108 971983 914882 
109 322903 282914 
110 635797 692245 
111 198450 207334 
112 407308 338271 
113 497706 525701 
114 570646 539273 
115 1010299 923921 
116 120668 219986 
117 29171 116027 
118 530004 487689 
119 341859 414365 
120 119036 94308 
121 204199 278691 
122 363970 320000 
123 1024465 963735 
124 860638 767990 
125 963531 918153 
126 172304 90838 
127 165188 179991 
128 432413 470211 
129 620224 577630 
130 378074 358315 
131 837197 812157 
132 11790 993 
133 690937 604226 
134 304115 359256 
135 863158 944884 
136 756453 706046 
137 437022 477373 
138 518350 495218 
139 435640 345777 
140 516588 434852 
141 773145 738303 
142 882115 831240 
143 707911 717363 
144 1 54071 
145 377028 468325 
146 623960 544930 
147 342531 357634 
148 338287 400819 
149 135102 116660 
150 129277 210434 
151 524927 466737 
152 417594 489456 
153 250372 342429 
154 747517 668260 
155 960908 868317 
156 1 23072 
157 319592 408122 
158 697727 725375 
159 820161 824045 
160 822358 762253 
161 836933 872525 
162 610813 525314 
163 418425 399506 
164 231733 309789 
165 692802 714181 
166 57959 42842 
167 240442 299590 
168 591489 681999 
169 798368 894009 
170 27634 70569 
171 489175 531214 
172 495332 524541 
173 249179 324588 
174 137008 153933 
175 202744 156090 
176 711723 724314 
177 132324 110922 
178 852815 932449 
179 89873 189666 
180 310372 268147 
181 19977 11175 
182 369479 424628 
183 399585 398120 
184 878244 887024 
185 243246 244612 
186 45202 14997 
187 269567 369146 
188 60876 146897 
189 550903 524555 
190 575586 651465 
191 375461 314446 
192 523076 430770 
193 986820 915984 
194 534155 489232 
195 49800 58341 
196 584230 584649 
197 895662 796559 
198 432561 376037 
199 1 63178 
200 752066 820645 
