npieces: 200
capacity: 86277135
1 421403 510324 
2 512596 583117 
3 1056820 991855 
4 892645 928260 
5 188867 278961 
6 275418 281850 
7 118478 41242 
8 272182 221044 
9 232541 185258 
10 552555 476459 
11 687021 713808 
12 1 13924 
13 847921 781521 
14 128717 106733 
15 457107 454993 
16 1 41013 
17 583044 592642 
18 240782 253833 
19 972103 974054 
20 421402 463975 
21 525293 531842 
22 741266 769216 
23 960205 895777 
24 29328 50447 
25 303188 325313 
26 1 45201 
27 807551 743071 
28 630975 535456 
29 106949 11098 
30 343101 265776 
31 552017 649734 
32 1 44964 
33 395198 356112 
34 439141 405582 
35 788810 746505 
36 687582 721538 
37 869741 810769 
38 1015296 918229 
39 244082 237921 
40 1 27383 
41 693212 727156 
42 593923 582506 
43 1006132 986963 
44 751863 778398 
45 323233 289724 
46 780860 867755 
47 775344 806062 
48 526289 503786 
49 1 34964 
50 136140 155441 
51 47522 2443 
52 219710 275817 
53 860017 873682 
54 147390 95693 
55 857556 767437 
56 518119 522240 
57 1074577 976758 
58 464457 383499 
59 910235 891809 
60 74714 129139 
61 291644 308841 
62 380244 426227 
63 704485 619132 
64 128750 89115 
65 754597 767168 
66 791754 828421 
67 617217 550753 
68 179201 186479 
69 737942 758073 
70 771767 699258 
71 8041 3354 
72 948472 985214 
73 113680 40059 
74 180423 200136 
75 121342 119420 
76 129816 168753 
77 754952 760599 
78 321780 310364 
79 988842 963301 
80 163120 201867 
81 660586 597194 
82 280779 315486 
83 912 16255 
84 600043 581994 
85 273207 365242 
86 648977 727858 
87 912630 919676 
88 86276 146565 
89 689462 713143 
90 388401 375604 
91 563572 530009 
92 748552 772205 
93 641247 585529 
94 708222 696760 
95 549624 542813 
96 597568 580110 
97 634357 550886 
98 176281 128913 
99 684689 668057 
100 1054629 967661 
101 208366 195850 
102 189581 259465 
103 266727 206567 
104 315943 307497 
105 493468 433694 
106 891975 965219 
107 212775 164076 
108 757650 671675 
109 949861 922307 
110 849713 750430 
111 714928 620631 
112 35616 64696 
113 507157 458886 
114 751523 766002 
115 828575 863074 
116 173860 188811 
117 714958 625756 
118 516928 479890 
119 837204 807630 
120 244100 208765 
121 442669 489892 
122 767443 683753 
123 669497 579560 
124 107539 95023 
125 916173 886954 
126 139545 227743 
127 867170 959688 
128 692699 682716 
129 453688 499359 
130 575876 482708 
131 373901 388686 
132 900768 954522 
133 381985 398563 
134 711622 618913 
135 703131 697125 
136 128584 55319 
137 958926 910718 
138 476568 453723 
139 176136 122562 
140 823955 802973 
141 562742 537760 
142 400571 373969 
143 122432 195108 
144 823589 725200 
145 896348 940198 
146 174042 212107 
147 865794 904211 
148 201399 180012 
149 272950 207509 
150 889968 986507 
151 284230 286114 
152 832522 922441 
153 321352 270046 
154 626217 649293 
155 539314 618734 
156 411342 364953 
157 226944 186011 
158 304326 308168 
159 967606 935198 
160 897630 887910 
161 979849 953358 
162 392877 441835 
163 412697 510435 
164 710986 693334 
165 425602 494054 
166 909790 818275 
167 786391 748407 
168 1021452 997800 
169 326522 302970 
170 65384 6546 
171 973402 998239 
172 227565 219190 
173 809526 827021 
174 651571 637270 
175 365900 456939 
176 127778 144755 
177 842847 824907 
178 268989 236362 
179 189040 156339 
180 960694 956972 
181 219262 172296 
182 937927 900861 
183 279398 328281 
184 853301 754057 
185 203885 272389 
186 672538 745726 
187 170604 210571 
188 809585 906058 
189 564713 498732 
190 1 41170 
191 313049 352255 
192 892234 847819 
193 751090 655441 
194 218612 218233 
195 283410 271990 
196 116469 55618 
197 224540 282672 
198 360505 359406 
199 126807 84347 
200 663744 728446 
