npieces: 50
capacity: 396260067
1 734627 100072356 
2 452831 100061749 
3 785093 100019798 
4 368574 100072946 
5 63215 100027352 
6 75933 100047871 
7 165056 100081504 
8 432127 100054730 
9 272952 100036293 
10 858333 100055545 
11 265351 100047421 
12 863934 100060065 
13 402735 100043297 
14 277103 100074200 
15 869848 100089453 
16 43808 100074498 
17 478320 100078116 
18 483483 100068680 
19 398780 100059185 
20 649953 100082824 
21 926016 100027432 
22 761955 100073253 
23 801095 100028298 
24 361178 100025502 
25 62416 100067399 
26 420099 100065053 
27 648597 100044446 
28 31227 100005670 
29 816697 100095520 
30 29618 100063055 
31 412941 100035571 
32 312527 100079822 
33 340095 100066066 
34 482656 100000493 
35 672351 100078834 
36 451068 100026139 
37 638351 100099967 
38 863096 100033373 
39 527239 100067013 
40 47810 100035874 
41 76994 100019850 
42 444765 100067252 
43 198281 100029080 
44 905657 100044937 
45 829786 100019865 
46 694190 100042105 
47 528821 100098299 
48 203733 100077547 
49 943682 100077747 
50 869635 100080008 
