npieces: 100
capacity: 945540
1 61179 2769 
2 39612 80893 
3 12909 37971 
4 44889 7996 
5 7247 74141 
6 65030 33563 
7 36375 59918 
8 29425 87517 
9 55292 33670 
10 29824 76507 
11 37780 6037 
12 85160 41084 
13 6264 6813 
14 73471 99373 
15 50020 40070 
16 47497 17470 
17 3931 47998 
18 85327 5657 
19 32488 30698 
20 48911 87295 
21 63 70926 
22 39852 66529 
23 65441 85973 
24 38277 30872 
25 80862 3966 
26 42084 23681 
27 37813 4003 
28 70925 32761 
29 72599 10823 
30 98646 90512 
31 89130 59323 
32 45877 60333 
33 56457 2157 
34 13140 21438 
35 28617 47917 
36 2498 76986 
37 70422 48157 
38 99396 79830 
39 70012 65045 
40 29513 9312 
41 70913 67728 
42 31227 78139 
43 36911 39735 
44 75856 79703 
45 29200 9896 
46 33920 62828 
47 50226 15747 
48 89938 84499 
49 70058 51728 
50 69359 57217 
51 43668 25072 
52 39160 33313 
53 54712 31390 
54 94866 10221 
55 92777 58082 
56 48479 38153 
57 83848 84786 
58 12617 72124 
59 9829 97893 
60 93240 49419 
61 21669 66454 
62 92483 26932 
63 17759 12753 
64 38371 73572 
65 71520 46493 
66 78626 341 
67 15566 72806 
68 37779 82344 
69 52906 17989 
70 13531 93979 
71 76814 4847 
72 47756 62951 
73 18838 38135 
74 63987 96088 
75 87388 21825 
76 74727 23722 
77 27547 37764 
78 63970 48540 
79 17365 41562 
80 81293 90868 
81 22416 85927 
82 75507 72783 
83 3835 77252 
84 96503 69379 
85 31950 28679 
86 97282 35443 
87 31983 75985 
88 3316 94349 
89 57553 33171 
90 36380 65796 
91 35767 29182 
92 99523 61446 
93 1687 5382 
94 79170 18521 
95 44121 50129 
96 22260 21878 
97 80606 26786 
98 8229 68258 
99 72062 77437 
100 30794 1573 
