npieces: 100
capacity: 225590
1 50152 84415 
2 50460 4464 
3 42434 96874 
4 75874 91895 
5 82379 22748 
6 60407 57437 
7 75963 45429 
8 15145 5543 
9 81544 11861 
10 16064 32878 
11 8009 13355 
12 91057 7383 
13 61205 26716 
14 3472 55184 
15 74313 90028 
16 39426 13128 
17 88488 27725 
18 60432 52940 
19 57212 69889 
20 54039 61530 
21 9275 27053 
22 14781 6723 
23 89926 54876 
24 80958 18754 
25 18123 72940 
26 74884 40116 
27 8842 5658 
28 1621 76755 
29 51252 97253 
30 29158 89395 
31 47183 84993 
32 5134 4663 
33 68470 28667 
34 26421 39313 
35 62301 32548 
36 36139 11413 
37 82355 77724 
38 95957 46648 
39 62176 88700 
40 78817 7434 
41 48910 223 
42 22171 74157 
43 93475 17006 
44 79033 12145 
45 96620 92935 
46 48241 89294 
47 64406 23913 
48 33098 37629 
49 21494 58495 
50 82671 93652 
51 99209 11110 
52 25824 73596 
53 91637 41757 
54 26595 25424 
55 78990 44488 
56 62296 60339 
57 66708 11713 
58 35498 12654 
59 82874 89052 
60 70113 77606 
61 1794 92916 
62 37876 86678 
63 50147 94775 
64 39035 36974 
65 81292 31275 
66 24899 9384 
67 48195 4796 
68 22555 38594 
69 50278 55716 
70 32203 44829 
71 19283 94517 
72 42629 50513 
73 48291 44454 
74 58067 96459 
75 46320 1655 
76 48720 3652 
77 28152 32482 
78 18451 24383 
79 78362 3840 
80 56997 14238 
81 24989 8533 
82 94708 86849 
83 19727 67834 
84 30080 4797 
85 14315 42693 
86 61586 46997 
87 88308 23351 
88 4877 88376 
89 63422 22946 
90 38588 47671 
91 97068 39444 
92 15755 55648 
93 41235 36260 
94 36530 75387 
95 70238 77272 
96 50316 73537 
97 52843 4945 
98 30502 70420 
99 55186 21460 
100 87186 70144 
