npieces: 2000
capacity: 49479214
1 184738 84415 
2 605355 504464 
3 997301 896874 
4 392737 291895 
5 722842 622748 
6 157956 57437 
7 545954 445429 
8 404684 305543 
9 411532 311861 
10 932482 832878 
11 412689 313355 
12 707457 607383 
13 426204 326716 
14 355874 255184 
15 190848 90028 
16 112998 13128 
17 527163 427725 
18 352294 252940 
19 1070246 969889 
20 961071 861530 
21 527008 427053 
22 406815 306723 
23 455789 354876 
24 618648 518754 
25 472273 372940 
26 840070 740116 
27 505605 405658 
28 777515 676755 
29 298228 197253 
30 488748 389395 
31 485283 384993 
32 104422 4663 
33 827954 728667 
34 739553 639313 
35 1031925 932548 
36 810564 711413 
37 478533 377724 
38 147105 46648 
39 388288 288700 
40 306526 207434 
41 601193 500223 
42 774555 674157 
43 417524 317006 
44 1012391 912145 
45 1093186 992935 
46 589260 489294 
47 624638 523913 
48 138496 37629 
49 1057798 958495 
50 494286 393652 
51 1010446 911110 
52 872768 773596 
53 1041235 941757 
54 425920 325424 
55 644718 544488 
56 460807 360339 
57 512338 411713 
58 813110 712654 
59 389113 289052 
60 777061 677606 
61 1093715 992916 
62 986134 886678 
63 294774 194775 
64 736055 636974 
65 431711 331275 
66 409436 309384 
67 1005646 904796 
68 838082 738594 
69 755312 655716 
70 144327 44829 
71 193722 94517 
72 549648 450513 
73 643725 544454 
74 796609 696459 
75 702342 601655 
76 1004483 903652 
77 432874 332482 
78 724660 624383 
79 703978 603840 
80 914515 814238 
81 308076 208533 
82 1087443 986849 
83 167191 67834 
84 805131 704797 
85 841992 742693 
86 146363 46997 
87 224060 123351 
88 1088753 988376 
89 1023151 922946 
90 947598 847671 
91 139767 39444 
92 155776 55648 
93 735946 636260 
94 474821 375387 
95 678252 577272 
96 874194 773537 
97 404936 304945 
98 571216 470420 
99 121487 21460 
100 1070667 970144 
101 431079 331509 
102 627453 526764 
103 938367 838082 
104 977281 878012 
105 201816 101417 
106 538664 439590 
107 1005525 906407 
