npieces: 200
capacity: 2536592
1 96237 3051 
2 65566 29031 
3 60927 55597 
4 79771 54470 
5 22977 215 
6 76200 91557 
7 15881 63656 
8 76755 33863 
9 17390 20576 
10 82466 43781 
11 56998 58383 
12 10506 38918 
13 38154 52407 
14 45345 73463 
15 25974 7712 
16 66379 42024 
17 23437 93656 
18 62993 79715 
19 79354 85572 
20 43057 5193 
21 46705 24680 
22 67502 23819 
23 49939 8815 
24 42535 59554 
25 52016 95384 
26 1094 47307 
27 68935 55805 
28 81775 22371 
29 70409 70081 
30 99608 88378 
31 56668 24469 
32 84247 81719 
33 9019 50727 
34 374 1032 
35 45211 45223 
36 68 52292 
37 27240 84759 
38 4422 85408 
39 76462 77647 
40 16491 63146 
41 43699 47658 
42 85885 45029 
43 61953 14769 
44 24946 81953 
45 37762 19618 
46 97858 52374 
47 868 50173 
48 16500 50205 
49 828 93194 
50 88241 25195 
51 15398 37642 
52 2842 61355 
53 8010 34328 
54 36468 88599 
55 12219 12860 
56 29281 57939 
57 66490 79660 
58 17291 66054 
59 93495 64863 
60 3642 6389 
61 44663 3632 
62 87045 94270 
63 1617 79979 
64 8005 6350 
65 27698 90551 
66 836 30047 
67 96928 12032 
68 85109 89650 
69 66940 53631 
70 1885 65157 
71 94336 23241 
72 57006 42033 
73 89768 4081 
74 59989 84962 
75 66222 81627 
76 10761 51380 
77 98413 55902 
78 10532 52550 
79 81351 84116 
80 58799 26942 
81 24162 81953 
82 11477 98969 
83 38381 63998 
84 21721 49997 
85 85248 17185 
86 99044 85821 
87 32225 35723 
88 2774 65879 
89 3619 26925 
90 88286 56206 
91 87177 53112 
92 3077 4208 
93 54537 21760 
94 23748 45411 
95 2859 60459 
96 35030 63616 
97 73712 69340 
98 94407 74348 
99 14256 96599 
100 75756 38927 
101 90396 96624 
102 78029 39955 
103 80322 23861 
104 92605 88571 
105 68270 42612 
106 16234 51357 
107 23469 27178 
108 85616 48958 
109 70733 58794 
110 80808 51752 
111 74785 45126 
112 32445 10378 
113 50817 20732 
114 53215 72236 
115 83661 98464 
116 912 47054 
117 7442 51010 
118 94236 78812 
119 26277 61468 
120 41958 64688 
121 45773 93819 
122 27102 73732 
123 5085 83239 
124 34830 3090 
125 47711 65104 
126 88660 63178 
127 74316 71959 
128 50601 52463 
129 95959 84022 
130 17632 6926 
131 90954 909 
132 73738 17372 
133 37383 4906 
134 80278 4491 
135 52785 67124 
136 20247 85289 
137 23044 76244 
138 91197 55734 
139 36798 84737 
140 86021 72863 
141 93057 95174 
142 19628 65180 
143 49009 42866 
144 46655 76738 
145 69303 76348 
146 17838 56581 
147 8008 37649 
148 40894 22254 
149 62144 12028 
150 67326 69685 
151 80264 8432 
152 434 82172 
153 49847 44597 
154 62923 53703 
155 44628 56077 
156 30615 10939 
157 71993 52353 
158 73236 56626 
159 19443 47053 
160 36352 14392 
161 43046 82084 
162 8909 44454 
163 18445 65281 
164 63536 66361 
165 74656 72076 
166 6520 41357 
167 64942 97158 
168 24859 22747 
169 68137 45265 
170 2668 7244 
171 29506 5694 
172 43113 62009 
173 32105 21780 
174 27249 61953 
175 26422 72858 
176 90963 96102 
177 3206 30177 
178 40065 57380 
179 10781 84465 
180 47812 46607 
181 35594 69614 
182 70633 93448 
183 30632 78695 
184 23448 64411 
185 89056 99260 
186 61573 96056 
187 69964 91817 
188 81407 92364 
189 31319 94387 
190 92710 83548 
191 46304 35789 
192 30459 35710 
193 55517 10919 
194 41359 79859 
195 77051 40116 
196 17757 68869 
197 22500 64247 
198 26867 27033 
199 54010 59594 
200 80843 50480 
