npieces: 200
capacity: 2879565
1 18443 36910 
2 76855 77399 
3 38293 43817 
4 76845 47502 
5 67950 57035 
6 63666 93700 
7 21422 83284 
8 16340 76798 
9 72139 81668 
10 21947 85589 
11 96412 10378 
12 95868 95470 
13 3896 28427 
14 16075 79031 
15 41116 71179 
16 1453 56351 
17 13067 44252 
18 71243 10259 
19 97679 14464 
20 71842 93617 
21 64862 23644 
22 25976 79050 
23 71961 55035 
24 70729 1977 
25 1294 84859 
26 91263 27291 
27 88189 82393 
28 2176 76842 
29 14679 89524 
30 33505 28602 
31 45058 36064 
32 42585 89582 
33 6617 62154 
34 74448 60728 
35 61744 85027 
36 90070 75596 
37 28502 45387 
38 41840 1855 
39 81299 16187 
40 89900 3521 
41 14641 24430 
42 14614 15636 
43 13910 96045 
44 90852 75464 
45 61007 56470 
46 91724 57269 
47 34761 38728 
48 44597 16308 
49 57081 62030 
50 85578 1179 
51 61020 30245 
52 8779 53299 
53 27544 98796 
54 63582 5559 
55 34977 45767 
56 56707 60042 
57 86647 84464 
58 29445 94677 
59 85805 56443 
60 28268 90941 
61 11909 98339 
62 57967 48861 
63 68598 63574 
64 14790 93669 
65 65743 73594 
66 71582 48239 
67 20214 78715 
68 58342 95129 
69 43817 92627 
70 34502 51716 
71 99302 78388 
72 18032 84520 
73 63878 32629 
74 77902 1618 
75 54435 22390 
76 95963 72123 
77 1563 6769 
78 16366 97382 
79 95693 61471 
80 50576 78997 
81 83648 87620 
82 84367 22696 
83 35202 45881 
84 45195 56372 
85 92046 37652 
86 29453 6780 
87 7879 92790 
88 19192 73615 
89 92257 55889 
90 81303 3102 
91 71647 71059 
92 59830 65367 
93 56438 25395 
94 49005 24226 
95 67825 35031 
96 35959 86744 
97 5806 63520 
98 29953 53915 
99 20901 27795 
100 84477 41943 
101 59017 82212 
102 26294 21747 
103 67047 36545 
104 63358 82195 
105 66508 84536 
106 70244 32461 
107 42467 14470 
108 3553 96101 
109 67483 50557 
110 73489 93768 
111 75750 14609 
112 88671 56002 
113 96862 52768 
114 96888 43548 
115 22787 97468 
116 18786 33109 
117 75072 69814 
118 61382 91772 
119 62315 65224 
120 30920 42887 
121 27242 72158 
122 65015 35155 
123 97107 20290 
124 68128 21753 
125 29068 43204 
126 29789 16297 
127 92017 3330 
128 81547 99366 
129 31540 25273 
130 36697 6462 
131 15647 94696 
132 99452 29444 
133 74197 98973 
134 3359 10539 
135 18294 86911 
136 74808 23425 
137 51297 16760 
138 91542 20837 
139 35572 97020 
140 57526 54471 
141 21103 93818 
142 43733 10971 
143 19958 45534 
144 32800 29690 
145 99253 95232 
146 3591 21909 
147 64094 2125 
148 1104 74870 
149 33613 39695 
150 3431 90133 
151 41389 15516 
152 71987 81843 
153 40660 64856 
154 63972 52535 
155 23177 70920 
156 1385 35075 
157 8838 84085 
158 19646 92594 
159 47288 80600 
160 5122 4656 
161 96451 84520 
162 80806 78261 
163 21251 98429 
164 49698 78816 
165 18317 30176 
166 87842 4589 
167 87060 33201 
168 21981 43122 
169 33575 62388 
170 55622 27996 
171 27863 10969 
172 98299 11392 
173 85847 99687 
174 46107 83808 
175 44252 71141 
176 37205 10877 
177 44772 83685 
178 31611 44340 
179 74739 81389 
180 2069 90646 
181 7000 35810 
182 23058 33543 
183 71470 96211 
184 81434 71795 
185 32478 86719 
186 16446 81800 
187 8418 41797 
188 83441 53364 
189 100 7142 
190 28976 34780 
191 60709 31033 
192 51388 20533 
193 13274 85067 
194 69641 17955 
195 59761 17136 
196 53422 85548 
197 6577 35594 
198 6813 33336 
199 25951 29685 
200 31245 84232 
