npieces: 200
capacity: 11842191
1 318416 418416 
2 981710 1081710 
3 568724 668724 
4 874727 974727 
5 43906 143906 
6 393808 493808 
7 591811 691811 
8 232212 332212 
9 34428 134428 
10 885218 985218 
11 754930 854930 
12 895281 995281 
13 816925 916925 
14 529434 629434 
15 355300 455300 
16 286572 386572 
17 924581 1024581 
18 667343 767343 
19 541970 641970 
20 381867 481867 
21 749700 849700 
22 423383 523383 
23 862851 962851 
24 589091 689091 
25 625532 725532 
26 142891 242891 
27 614148 714148 
28 360138 460138 
29 45493 145493 
30 827431 927431 
31 547909 647909 
32 942116 1042116 
33 501149 601149 
34 321518 421518 
35 970512 1070512 
36 707514 807514 
37 18041 118041 
38 548971 648971 
39 508902 608902 
40 529898 629898 
41 602893 702893 
42 917106 1017106 
43 398776 498776 
44 778903 878903 
45 754340 854340 
46 220548 320548 
47 417343 517343 
48 77632 177632 
49 349949 449949 
50 194801 294801 
51 23736 123736 
52 286383 386383 
53 466322 566322 
54 151832 251832 
55 934208 1034208 
56 819272 919272 
57 896326 996326 
58 302602 402602 
59 628551 728551 
60 313537 413537 
61 87338 187338 
62 361165 461165 
63 23220 123220 
64 790832 890832 
65 414380 514380 
66 892348 992348 
67 722453 822453 
68 594111 694111 
69 671004 771004 
70 695308 795308 
71 438721 538721 
72 524925 624925 
73 306652 406652 
74 278377 378377 
75 557709 657709 
76 335887 435887 
77 675364 775364 
78 570239 670239 
79 274727 374727 
80 595716 695716 
81 450607 550607 
82 156244 256244 
83 786386 886386 
84 886406 986406 
85 785798 885798 
86 407954 507954 
87 406782 506782 
88 11307 111307 
89 226471 326471 
90 274147 374147 
91 347139 447139 
92 265899 365899 
93 187858 287858 
94 715445 815445 
95 486586 586586 
96 590829 690829 
97 256239 356239 
98 543133 643133 
99 853624 953624 
100 139450 239450 
101 543647 643647 
102 580695 680695 
103 921384 1021384 
104 163603 263603 
105 199517 299517 
106 845995 945995 
107 181572 281572 
108 982685 1082685 
109 621137 721137 
110 511468 611468 
111 30512 130512 
112 80122 180122 
113 763953 863953 
114 544539 644539 
115 604595 704595 
116 599988 699988 
117 764116 864116 
118 625192 725192 
119 6994 106994 
120 49939 149939 
121 656213 756213 
122 280536 380536 
123 466763 566763 
124 456078 556078 
125 661984 761984 
126 367234 467234 
127 782507 882507 
128 838814 938814 
129 136348 236348 
130 855603 955603 
131 834252 934252 
132 714925 814925 
133 332917 432917 
134 303985 403985 
135 247727 347727 
136 427630 527630 
137 204356 304356 
138 817821 917821 
139 33330 133330 
140 392646 492646 
141 8862 108862 
142 149361 249361 
143 198894 298894 
144 316455 416455 
145 247798 347798 
146 499689 599689 
147 557551 657551 
148 15806 115806 
149 680496 780496 
150 832127 932127 
151 438225 538225 
152 951938 1051938 
153 234243 334243 
154 766734 866734 
155 871219 971219 
156 89389 189389 
157 560649 660649 
158 924696 1024696 
159 234331 334331 
160 587528 687528 
161 78566 178566 
162 485347 585347 
163 515494 615494 
164 593758 693758 
165 526739 626739 
166 675646 775646 
167 559658 659658 
168 424338 524338 
169 599238 699238 
170 781409 881409 
171 743146 843146 
172 834701 934701 
173 202112 302112 
174 80434 180434 
175 323700 423700 
176 371023 471023 
177 148786 248786 
178 666916 766916 
179 581595 681595 
180 965735 1065735 
181 569357 669357 
182 299066 399066 
183 480013 580013 
184 582462 682462 
185 298085 398085 
186 961386 1061386 
187 34000 134000 
188 184077 284077 
189 707008 807008 
190 822748 922748 
191 317533 417533 
192 507631 607631 
193 612225 712225 
194 423313 523313 
195 603033 703033 
196 650960 750960 
197 912236 1012236 
198 232929 332929 
199 641836 741836 
200 968389 1068389 
