npieces: 50
capacity: 20431695
1 811609 510324 
2 233461 583117 
3 771139 991855 
4 669259 928260 
5 418364 278961 
6 698512 281850 
7 779420 41242 
8 557106 221044 
9 750777 185258 
10 776985 476459 
11 82794 713808 
12 855930 13924 
13 367782 781521 
14 528777 106733 
15 511242 454993 
16 33739 41013 
17 91193 592642 
18 487177 253833 
19 298781 974054 
20 467680 463975 
21 295308 531842 
22 475318 769216 
23 974023 895777 
24 683655 50447 
25 84956 325313 
26 260061 45201 
27 171371 743071 
28 595742 535456 
29 600069 11098 
30 178751 265776 
31 812848 649734 
32 621911 44964 
33 742215 356112 
34 737678 405582 
35 543358 746505 
36 71860 721538 
37 564420 810769 
38 404654 918229 
39 912641 237921 
40 609034 27383 
41 869951 727156 
42 918132 582506 
43 320356 986963 
44 78146 778398 
45 340381 289724 
46 818090 867755 
47 278039 806062 
48 122899 503786 
49 234983 34964 
50 483272 155441 
