npieces: 50
capacity: 11587245
1 977381 605616 
2 490273 101737 
3 643791 331947 
4 902199 463520 
5 679304 436461 
6 103164 250966 
7 951656 69270 
8 502046 724880 
9 31685 316198 
10 701509 738311 
11 825206 255756 
12 471654 68288 
13 114290 907341 
14 359093 849481 
15 169942 360333 
16 812215 795473 
17 961541 521598 
18 743221 996901 
19 764713 39778 
20 42572 350403 
21 247128 59710 
22 747874 98204 
23 678099 601949 
24 608371 312683 
25 373416 992893 
26 186313 194477 
27 343799 741403 
28 389130 57596 
29 171025 902166 
30 587371 868876 
31 300988 612738 
32 369027 380160 
33 118483 321356 
34 28858 642346 
35 861066 838853 
36 645216 452126 
37 512592 928397 
38 1562 346097 
39 880845 595549 
40 157494 972691 
41 527627 58672 
42 887904 299142 
43 488176 687567 
44 619950 337658 
45 287465 839672 
46 695062 4999 
47 287971 494506 
48 242815 912134 
49 410931 653008 
50 712692 508365 
